,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,PSH,PSD,PSA,HTCS,CS,HS,HST,AS,AST,HY,AY,HR,AR,HCO,ACO,HF,AF,TG,TC,TF,COSC,OV15,OV25,OV35,TY,TR,n,Bookings,Crossbookings,GoalsXbookings,CornersXbookings,GoalsXcorners,GoalsXcornerXbookings
590,E1,2/6/2023,Blackburn,Wigan,0,0,D,0,0,D,2.01,3.5,3.96,0-0,0-0,9,3,11,1,3,1,0,0,7,7,10,13,0,14,23,7-Jul,N,N,N,4,0,0,40,300,0,560,0,0
602,E1,2/11/2023,Watford,Blackburn,1,1,D,0,1,A,1.91,3.6,4.37,0-1,1-Jan,15,6,7,4,2,4,0,0,6,2,13,18,2,8,31,2-Jun,Y,N,N,6,0,2,60,800,120,480,16,960
615,E1,2/15/2023,West Brom,Blackburn,1,1,D,0,0,D,1.69,3.85,5.57,0-0,1-Jan,12,4,10,4,2,1,0,0,12,5,10,12,2,17,22,5-Dec,Y,N,N,3,0,2,30,200,60,510,34,1020
618,E1,2/18/2023,Blackburn,Swansea,1,0,H,0,0,D,2.86,3.39,2.61,0-0,Jan-00,8,3,10,2,4,0,0,0,6,3,10,10,1,9,20,3-Jun,N,N,N,4,0,1,40,0,40,360,9,360
628,E1,2/21/2023,Blackburn,Blackpool,1,0,H,1,0,H,2.03,3.52,3.98,Jan-00,Jan-00,13,3,7,0,3,0,0,0,8,2,12,12,1,10,24,2-Aug,N,N,N,3,0,1,30,0,30,300,10,300
639,E1,2/25/2023,QPR,Blackburn,1,3,A,1,2,A,2.19,3.32,3.71,2-Jan,3-Jan,11,2,9,5,4,0,0,0,7,1,12,10,4,8,22,1-Jul,Y,Y,Y,4,0,4,40,0,160,320,32,1280
571,E1,1/21/2023,Stoke,Reading,4,0,H,1,0,H,1.96,3.5,4.3,Jan-00,Apr-00,16,7,7,3,0,0,0,0,6,2,12,5,4,8,17,2-Jun,Y,Y,Y,0,0,4,0,0,0,0,32,0
588,E1,2/4/2023,Reading,Watford,2,2,D,0,1,A,2.95,3.27,2.62,0-1,2-Feb,14,6,12,4,3,4,0,0,4,4,17,17,4,8,34,4-Apr,Y,Y,Y,7,0,4,70,1200,280,560,32,2240
601,E1,2/11/2023,Sunderland,Reading,1,0,H,0,0,D,1.88,3.58,4.56,0-0,Jan-00,13,5,9,1,0,2,0,0,4,8,7,9,1,12,16,8-Apr,N,N,N,2,0,1,20,0,20,240,12,240
609,E1,2/14/2023,Reading,Rotherham,2,1,H,0,1,A,2,3.49,4.13,0-1,1-Feb,12,3,13,1,2,0,0,0,4,4,10,14,3,8,24,4-Apr,Y,Y,N,2,0,3,20,0,60,160,24,480
616,E1,2/17/2023,Cardiff,Reading,1,0,H,0,0,D,2,3.35,4.36,0-0,Jan-00,19,5,5,0,1,2,0,0,8,3,8,10,1,11,18,3-Aug,N,N,N,3,0,1,30,200,30,330,11,330
640,E1,2/25/2023,Reading,Blackpool,3,1,H,1,0,H,2.13,3.51,3.56,Jan-00,1-Mar,8,5,14,4,1,0,0,0,3,8,11,10,4,11,21,8-Mar,Y,Y,Y,1,0,4,10,0,40,110,44,440
13,E1,2/25/2023,Reading,Blackpool,3,1,H,1,0,H,2.13,3.51,3.56,Jan-00,1-Mar,8,5,14,4,1,0,0,0,3,8,11,10,4,11,21,8-Mar,Y,Y,Y,1,0,2.25,32.5,225,70,327.5,21.33333333,637.5
