"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4585","T1",2023-01-05,"Gaziantep","Buyuksehyr",1,1,"D",0,1,"A",3.41,3.59,2.17,"0-1","1-1",14,3,16,6,2,0,0,0,5,5,8,6,2,10,14,"5-5","Y","N","N",2,0,2,20,0,40,200,20,400
"4594","T1",2023-01-09,"Buyuksehyr","Ad. Demirspor",2,1,"H",0,0,"D",2.04,3.78,3.57,"0-0","2-1",16,5,18,5,2,2,0,0,6,4,19,12,3,10,31,"6-4","Y","Y","N",4,0,3,40,400,120,400,30,1200
"4602","T1",2023-01-14,"Trabzonspor","Buyuksehyr",1,0,"H",1,0,"H",2.09,3.67,3.6,"1-0","1-0",9,4,17,3,1,4,0,1,2,10,17,14,1,12,31,"2-10","N","N","N",5,1,1,75,650,75,900,12,900
"4607","T1",2023-01-21,"Kasimpasa","Buyuksehyr",1,3,"A",1,0,"H",3.1,3.46,2.41,"1-0","1-3",11,4,19,11,7,1,1,0,4,8,19,12,4,12,31,"4-8","Y","Y","Y",8,1,4,105,950,420,1260,48,5040
"4622","T1",2023-01-29,"Buyuksehyr","Konyaspor",2,0,"H",1,0,"H",1.97,3.56,4.14,"1-0","2-0",13,5,12,2,0,0,0,0,6,3,13,10,2,9,23,"6-3","Y","N","N",0,0,2,0,0,0,0,18,0
"4630","T1",2023-02-02,"Kayserispor","Buyuksehyr",1,0,"H",0,0,"D",3.1,3.32,2.47,"0-0","1-0",20,9,25,5,2,3,0,0,5,10,13,18,1,15,31,"5-10","N","N","N",5,0,1,50,600,50,750,15,750
"4389","B1",2023-01-22,"St Truiden","Gent",0,3,"A",0,2,"A",3.48,3.31,2.19,"0-2","0-3",5,1,13,4,2,0,1,0,1,5,12,10,3,6,22,"1-5","Y","Y","N",2,1,3,45,0,135,270,18,810
"4396","B1",2023-01-29,"Cercle Brugge","Gent",3,2,"H",0,0,"D",3.28,3.39,2.25,"0-0","3-2",10,6,9,5,1,1,0,0,4,2,18,7,5,6,25,"4-2","Y","Y","Y",2,0,5,20,100,100,120,30,600
"4407","B1",2023-02-05,"Gent","Genk",2,3,"A",1,1,"D",2.39,3.6,2.88,"1-1","2-3",20,6,11,5,1,1,0,0,4,3,12,12,5,7,24,"4-3","Y","Y","Y",2,0,5,20,100,100,140,35,700
"4412","B1",2023-02-11,"Westerlo","Gent",3,3,"D",2,2,"D",3,3.45,2.44,"2-2","3-3",8,5,16,9,1,1,0,0,3,6,7,6,6,9,13,"3-6","Y","Y","Y",2,0,6,20,100,120,180,54,1080
"4424","B1",2023-02-19,"Gent","Oud-Heverlee Leuven",2,0,"H",0,0,"D",1.62,4.18,5.2,"0-0","2-0",12,6,14,4,2,1,0,0,5,9,15,12,2,14,27,"5-9","Y","N","N",3,0,2,30,200,60,420,28,840
"4432","B1",2023-02-26,"Club Brugge","Gent",2,0,"H",0,0,"D",2.13,3.46,3.48,"0-0","2-0",16,6,6,2,2,0,0,0,9,3,9,10,2,12,19,"9-3","Y","N","N",2,0,2,20,0,40,240,24,480
"13","B1",2023-02-26,"Club Brugge","Gent",2,0,"H",0,0,"D",2.13,3.46,3.48,"0-0","2-0",16,6,6,2,2,0,0,0,9,3,9,10,2,12,19,"9-3","Y","N","N",2,0,3,37.0833333333333,258.333333333333,105,406.666666666667,27.6666666666667,1066.66666666667
