"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","F1",2024-02-24,"Lorient","Nantes",0,1,"A",0,0,"D",2.61,3.19,2.97,"0-0","0-1",6,1,7,6,0,2,0,0,3,8,11,11,1,11,22,"3-8","N","N","N",2,0,"Lorient-Nantes",49,1,21,20,0,20,220,420,11,21,231,539,220
"2","F1",2024-03-03,"Rennes","Lorient",1,2,"A",0,0,"D",1.45,4.59,7.78,"0-0","1-2",22,6,12,6,1,2,0,0,6,3,12,9,3,9,21,"6-3","Y","Y","N",3,0,"Rennes-Lorient",239,3,41,30,200,90,270,1230,27,123,369,2151,810
"3","F1",2024-03-09,"Lorient","Lyon",0,2,"A",0,0,"D",3.33,3.44,2.26,"0-0","0-2",9,0,13,6,0,0,0,0,4,7,10,7,2,11,17,"4-7","Y","N","N",0,0,"Lorient-Lyon",116,2,10,0,0,0,0,0,22,20,110,1276,0
"4","F1",2024-03-17,"Monaco","Lorient",2,2,"D",1,1,"D",1.33,5.72,8.83,"1-1","2-2",23,8,11,6,3,1,1,1,10,8,21,8,4,18,29,"10-8","Y","Y","Y",4,2,"Monaco-Lorient",178,4,145,90,1925,360,1620,13050,72,580,2610,3204,6480
"5","F1",2024-03-31,"Lorient","Brest",0,1,"A",0,0,"D",4.02,3.38,2.04,"0-0","0-1",11,5,10,2,1,3,0,1,6,4,10,18,1,10,28,"6-4","N","N","N",4,1,"Lorient-Brest",86,1,10,65,550,65,650,650,10,10,100,860,650
"6","F1",2024-04-07,"Montpellier","Lorient",2,0,"H",0,0,"D",1.8,3.9,4.46,"0-0","2-0",13,5,19,5,3,6,0,0,5,7,11,18,2,12,29,"5-7","Y","N","N",9,0,"Montpellier-Lorient",143,2,34,90,1800,180,1080,3060,24,68,408,1716,2160
"7","F1",2024-03-02,"Reims","Lille",0,1,"A",0,0,"D",2.78,3.33,2.69,"0-0","0-1",8,3,8,3,3,2,0,0,4,4,12,14,1,8,26,"4-4","N","N","N",5,0,"Reims-Lille",56,1,9,50,600,50,400,450,8,9,72,448,400
"8","F1",2024-03-10,"Paris SG","Reims",2,2,"D",2,2,"D",1.4,5.45,7.21,"2-2","2-2",19,6,8,3,2,2,0,0,7,2,10,12,4,9,22,"7-2","Y","Y","Y",4,0,"Paris SG-Reims",88,4,51,40,400,160,360,2040,36,204,459,792,1440
"9","F1",2024-03-17,"Reims","Metz",2,1,"H",1,1,"D",1.58,4.11,6.19,"1-1","2-1",17,7,12,4,4,4,0,0,7,7,17,10,3,14,27,"7-7","Y","Y","N",8,0,"Reims-Metz",96,3,54,80,1600,240,1120,4320,42,162,756,1344,3360
"10","F1",2024-03-30,"Lyon","Reims",1,1,"D",0,0,"D",2.12,3.69,3.43,"0-0","1-1",16,3,17,5,2,3,0,0,7,8,7,10,2,15,17,"7-8","Y","N","N",5,0,"Lyon-Reims",120,2,39,50,600,100,750,1950,30,78,585,1800,1500
"11","F1",2024-04-07,"Reims","Nice",0,0,"D",0,0,"D",2.53,3.19,3.09,"0-0","0-0",10,3,18,3,2,1,0,0,2,5,15,15,0,7,30,"2-5","N","N","N",3,0,"Reims-Nice",0,0,0,30,200,0,210,0,0,0,0,0,0
"12","F1",2024-04-13,"Strasbourg","Reims",3,1,"H",1,1,"D",2.64,3.32,2.83,"1-1","3-1",13,6,8,2,1,3,0,1,5,4,9,18,4,9,27,"5-4","Y","Y","Y",4,1,"Strasbourg-Reims",191,4,81,65,550,260,585,5265,36,324,729,1719,2340
"13","F1",2024-04-13,"Strasbourg","Reims",3,1,"H",1,1,"D",2.64,3.32,2.83,"1-1","3-1",13,6,8,2,1,3,0,1,5,4,9,18,4,9,27,"5-4","Y","Y","Y",4,1,"Strasbourg-Reims",113.5,2.25,41.25,50.8333333333333,702.083333333333,127.083333333333,605.416666666667,2702.91666666667,26.5,133.25,535.75,1320.75,1613.33333333333
