"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","F1",2025-10-29,"Paris FC","Lyon",3,3,"D",0,1,"A",2.55,3.5,2.45,"0-1","3-3",11,3,7,4,6,2,1,1,4,2,18,16,6,6,34,"4-2","Y","Y","Y",8,2,"Paris FC-Lyon",340,6,59,130,3825,780,780,7670,36,354,354,2040,4680
"2","F1",2025-11-01,"Monaco","Paris FC",0,1,"A",0,0,"D",1.65,4.1,4.2,"0-0","0-1",10,1,9,1,3,2,0,0,3,2,10,12,1,5,22,"3-2","N","N","N",5,0,"Monaco-Paris FC",53,1,27,50,600,50,250,1350,5,27,135,265,250
"3","F1",2025-11-07,"Paris FC","Rennes",0,1,"A",0,0,"D",2.2,3.5,3.1,"0-0","0-1",19,4,10,3,4,2,0,0,8,9,9,13,1,17,22,"8-9","N","N","N",6,0,"Paris FC-Rennes",81,1,7,60,800,60,1020,420,17,7,119,1377,1020
"4","F1",2025-11-23,"Lille","Paris FC",4,2,"H",1,1,"D",1.57,3.9,5,"1-1","4-2",17,10,6,3,1,2,0,0,9,4,9,12,6,13,21,"9-4","Y","Y","Y",3,0,"Lille-Paris FC",302,6,72,30,200,180,390,2160,78,432,936,3926,2340
"5","F1",2025-10-29,"Strasbourg","Auxerre",3,0,"H",0,0,"D",1.7,3.7,4.4,"0-0","3-0",18,9,6,1,1,1,0,0,4,3,11,16,3,7,27,"4-3","Y","Y","N",2,0,"Strasbourg-Auxerre",161,3,52,20,100,60,140,1040,21,156,364,1127,420
"6","F1",2025-11-01,"Auxerre","Marseille",0,1,"A",0,1,"A",4.6,3.9,1.62,"0-1","0-1",9,4,6,2,3,4,1,1,3,3,12,14,1,6,26,"3-3","N","N","N",7,2,"Auxerre-Marseille",30,1,8,120,3575,120,720,960,6,8,48,180,720
"7","F1",2025-11-09,"Angers","Auxerre",2,0,"H",0,0,"D",2.5,3.1,2.75,"0-0","2-0",9,5,12,5,2,2,0,0,3,3,19,14,2,6,33,"3-3","Y","N","N",4,0,"Angers-Auxerre",158,2,127,40,400,80,240,5080,12,254,762,948,480
"8","F1",2025-11-23,"Auxerre","Lyon",0,0,"D",0,0,"D",3.5,3.4,1.95,"0-0","0-0",12,5,16,7,1,3,0,0,7,11,10,11,0,18,21,"7-11","N","N","N",4,0,"Auxerre-Lyon",0,0,0,40,300,0,720,0,0,0,0,0,0
"9","F1",2025-11-23,"Auxerre","Lyon",0,0,"D",0,0,"D",3.5,3.4,1.95,"0-0","0-0",12,5,16,7,1,3,0,0,7,11,10,11,0,18,21,"7-11","N","N","N",4,0,"Auxerre-Lyon",140.625,2.5,44,61.25,1225,166.25,532.5,2335,21.875,154.75,339.75,1232.875,1238.75
