,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,PSH,PSD,PSA,HTCS,CS,HS,HST,AS,AST,HY,AY,HR,AR,HCO,ACO,HF,AF,TG,TC,TF,COSC,OV15,OV25,OV35,TY,TR,matchid,goalmins,n,shirts,Bookings,Crossbookings,GoalsXbookings,CornersXbookings,ShirtsXbookings,GoalsXcorners,GoalsXshirts,ShirtsXcorners,TGMXcorners,GoalsXcornerXbookings
1,F1,3/3/2024,Lyon,Lens,0,3,A,0,1,A,2.63,3.33,2.85,0-1,0-3,13,4,18,8,0,2,1,0,2,4,5,15,3,6,20,4-Feb,Y,Y,N,2,1,Lyon-Lens,183,3,20,45,500,135,270,900,18,60,120,1098,810
2,F1,3/9/2024,Lens,Brest,1,0,H,1,0,H,2.05,3.4,3.94,Jan-00,Jan-00,6,2,9,3,1,2,0,0,2,4,13,10,1,6,23,4-Feb,N,N,N,3,0,Lens-Brest,32,1,2,30,200,30,180,60,6,2,12,192,180
3,F1,3/16/2024,Lens,Nice,1,3,A,0,1,A,2.01,3.42,4.07,0-1,3-Jan,20,4,7,3,4,3,0,0,11,3,9,12,4,14,21,3-Nov,Y,Y,Y,7,0,Lens-Nice,207,4,27,70,1200,280,980,1890,56,108,378,2898,3920
4,F1,3/29/2024,Lille,Lens,2,1,H,1,0,H,2.11,3.39,3.84,Jan-00,1-Feb,15,6,9,3,3,3,0,0,5,5,13,17,3,10,30,5-May,Y,Y,N,6,0,Lille-Lens,147,3,55,60,900,180,600,3300,30,165,550,1470,1800
5,F1,4/6/2024,Lens,Le Havre,1,1,D,0,0,D,1.55,4.19,6.54,0-0,1-Jan,18,8,11,3,2,5,0,0,7,4,13,10,2,11,23,4-Jul,Y,N,N,7,0,Lens-Le Havre,136,2,40,70,1000,140,770,2800,22,80,440,1496,1540
6,F1,4/12/2024,Metz,Lens,2,1,H,2,1,H,5.07,3.92,1.73,1-Feb,1-Feb,11,5,17,2,2,5,0,0,5,2,11,17,3,7,28,2-May,Y,Y,N,7,0,Metz-Lens,92,3,27,70,1000,210,490,1890,21,81,189,644,1470
7,F1,3/2/2024,Clermont,Marseille,1,5,A,0,1,A,4.2,3.65,1.91,0-1,5-Jan,7,2,17,11,2,1,0,0,7,4,9,13,6,11,22,4-Jul,Y,Y,Y,3,0,Clermont-Marseille,372,6,112,30,200,180,330,3360,66,672,1232,4092,1980
8,F1,3/10/2024,Metz,Clermont,1,0,H,1,0,H,2.28,3.32,3.4,Jan-00,Jan-00,11,2,13,6,1,3,0,0,5,7,10,10,1,12,20,7-May,N,N,N,4,0,Metz-Clermont,33,1,10,40,300,40,480,400,12,10,120,396,480
9,F1,3/17/2024,Clermont,Le Havre,2,1,H,2,1,H,2.73,3.1,2.91,1-Feb,1-Feb,9,4,14,5,3,5,1,1,3,5,13,17,3,8,30,5-Mar,Y,Y,N,8,2,Clermont-Le Havre,102,3,48,130,4125,390,1040,6240,24,144,384,816,3120
10,F1,3/31/2024,Clermont,Toulouse,0,3,A,0,1,A,3.22,3.33,2.37,0-1,0-3,15,5,11,5,3,1,0,0,12,3,15,12,3,15,27,3-Dec,Y,Y,N,4,0,Clermont-Toulouse,160,3,25,40,300,120,600,1000,45,75,375,2400,1800
11,F1,4/6/2024,Paris SG,Clermont,1,1,D,0,1,A,1.18,8.03,13.96,0-1,1-Jan,23,7,6,3,1,0,0,0,17,2,11,7,2,19,18,17-2,Y,N,N,1,0,Paris SG-Clermont,117,2,15,10,0,20,190,150,38,30,285,2223,380
12,F1,4/14/2024,Clermont,Montpellier,1,1,D,1,0,H,3.37,3.65,2.16,Jan-00,1-Jan,10,2,14,6,1,1,0,0,3,4,12,14,2,7,26,4-Mar,Y,N,N,2,0,Clermont-Montpellier,101,2,80,20,100,40,140,1600,14,160,560,707,280
13,F1,4/14/2024,Clermont,Montpellier,1,1,D,1,0,H,3.37,3.65,2.16,Jan-00,1-Jan,10,2,14,6,1,1,0,0,3,4,12,14,2,7,26,4-Mar,Y,N,N,2,0,Clermont-Montpellier,140.1666667,2.75,38.41666667,51.25,818.75,147.0833333,505.8333333,1965.833333,29.33333333,132.25,387.0833333,1536,1480
