,Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,PSH,PSD,PSA,HTCS,CS,HS,HST,AS,AST,HY,AY,HR,AR,HCO,ACO,HF,AF,TG,TC,TF,COSC,OV15,OV25,OV35,TY,TR,matchid,goalmins,n,shirts,Bookings,Crossbookings,GoalsXbookings,CornersXbookings,ShirtsXbookings,GoalsXcorners,GoalsXshirts,ShirtsXcorners,TGMXcorners,GoalsXcornerXbookings
1,F1,17/03/2024,Clermont,Le Havre,2,1,H,2,1,H,2.73,3.1,2.91,02-Jan,02-Jan,9,4,14,5,3,5,1,1,3,5,13,17,3,8,30,03-May,Y,Y,N,8,2,Clermont-Le Havre,102,3,48,130,4125,390,1040,6240,24,144,384,816,3120
2,F1,31/03/2024,Le Havre,Montpellier,0,2,A,0,0,D,2.59,3.36,2.87,0-0,0-2,14,3,14,5,2,2,0,0,6,6,10,12,2,12,22,06-Jun,Y,N,N,4,0,Le Havre-Montpellier,152,2,18,40,400,80,480,720,24,36,216,1824,960
3,F1,06/04/2024,Lens,Le Havre,1,1,D,0,0,D,1.55,4.19,6.54,0-0,01-Jan,18,8,11,3,2,5,0,0,7,4,13,10,2,11,23,07-Apr,Y,N,N,7,0,Lens-Le Havre,136,2,40,70,1000,140,770,2800,22,80,440,1496,1540
4,F1,14/04/2024,Le Havre,Nantes,0,1,A,0,0,D,2.63,2.99,3.14,0-0,0-1,10,1,12,4,3,2,0,0,6,7,14,12,1,13,26,06-Jul,N,N,N,5,0,Le Havre-Nantes,90,1,12,50,600,50,650,600,13,12,156,1170,650
5,F1,21/04/2024,Le Havre,Metz,0,1,A,0,0,D,2.24,3.18,3.67,0-0,0-1,16,4,9,2,2,3,0,0,4,2,9,19,1,6,28,04-Feb,N,N,N,5,0,Le Havre-Metz,46,1,10,50,600,50,300,500,6,10,60,276,300
6,F1,27/04/2024,Paris SG,Le Havre,3,3,D,1,2,A,1.34,5.5,9.32,01-Feb,03-Mar,17,4,6,4,2,1,0,0,11,2,10,8,6,13,18,11-Feb,Y,Y,Y,3,0,Paris SG-Le Havre,315,6,189,30,200,180,390,5670,78,1134,2457,4095,2340
7,F1,16/03/2024,Nantes,Strasbourg,1,3,A,1,1,D,2.27,3.35,3.41,01-Jan,01-Mar,11,2,11,6,2,3,0,0,4,5,16,15,4,9,31,04-May,Y,Y,Y,5,0,Nantes-Strasbourg,178,4,53,50,600,200,450,2650,36,212,477,1602,1800
8,F1,31/03/2024,Strasbourg,Rennes,2,0,H,0,0,D,3.14,3.43,2.36,0-0,2-0,14,7,12,0,1,2,0,0,4,5,10,17,2,9,27,04-May,Y,N,N,3,0,Strasbourg-Rennes,144,2,68,30,200,60,270,2040,18,136,612,1296,540
9,F1,07/04/2024,Toulouse,Strasbourg,0,0,D,0,0,D,2.08,3.5,3.75,0-0,0-0,11,2,8,1,2,0,0,0,4,3,16,17,0,7,33,04-Mar,N,N,N,2,0,Toulouse-Strasbourg,0,0,0,20,0,0,140,0,0,0,0,0,0
10,F1,13/04/2024,Strasbourg,Reims,3,1,H,1,1,D,2.64,3.32,2.83,01-Jan,03-Jan,13,6,8,2,1,3,0,1,5,4,9,18,4,9,27,05-Apr,Y,Y,Y,4,1,Strasbourg-Reims,191,4,81,65,550,260,585,5265,36,324,729,1719,2340
11,F1,21/04/2024,Lille,Strasbourg,1,0,H,1,0,H,1.62,4.07,5.71,1-0,1-0,6,2,8,2,2,3,0,0,4,4,11,19,1,8,30,04-Apr,N,N,N,5,0,Lille-Strasbourg,12,1,9,50,600,50,400,450,8,9,72,96,400
12,F1,28/04/2024,Strasbourg,Nice,1,3,A,1,1,D,3.24,3.22,2.42,01-Jan,01-Mar,13,5,8,4,2,3,0,0,2,3,11,14,4,5,25,02-Mar,Y,Y,Y,5,0,Strasbourg-Nice,197,4,70,50,600,200,250,3500,20,280,350,985,1000
13,F1,28/04/2024,Strasbourg,Nice,1,3,A,1,1,D,3.24,3.22,2.42,01-Jan,01-Mar,13,5,8,4,2,3,0,0,2,3,11,14,4,5,25,02-Mar,Y,Y,Y,5,0,Strasbourg-Nice,130.25,2.5,49.83333333,52.91666667,789.5833333,138.3333333,477.0833333,2536.25,23.75,198.0833333,496.0833333,1281.25,1249.166667
