"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","F1",2024-08-24,"Lille","Angers",2,0,"H",1,0,"H",1.33,4.72,8.77,"1-0","2-0",11,6,5,2,1,2,0,0,3,2,9,17,2,5,26,"3-2","Y","N","N",3,0,"Lille-Angers",124,2,39,30,200,60,150,1170,10,78,195,620,300
"2","F1",2024-09-01,"Lille","Paris SG",1,3,"A",0,2,"A",4.31,3.74,1.86,"0-2","1-3",10,4,10,7,3,2,0,0,3,1,7,5,4,4,12,"3-1","Y","Y","Y",5,0,"Lille-Paris SG",237,4,92,50,600,200,200,4600,16,368,368,948,800
"3","F1",2024-09-13,"St Etienne","Lille",1,0,"H",1,0,"H",5.22,3.78,1.72,"1-0","1-0",10,5,17,4,1,1,0,0,2,7,12,10,1,9,22,"2-7","N","N","N",2,0,"St Etienne-Lille",6,1,18,20,100,20,180,360,9,18,162,54,180
"4","F1",2024-09-21,"Lille","Strasbourg",3,3,"D",2,2,"D",1.74,3.88,4.93,"2-2","3-3",15,7,12,9,2,2,0,0,9,5,16,12,6,14,28,"9-5","Y","Y","Y",4,0,"Lille-Strasbourg",264,6,88,40,400,240,560,3520,84,528,1232,3696,3360
"5","F1",2024-09-28,"Le Havre","Lille",0,3,"A",0,2,"A",4.7,3.71,1.81,"0-2","0-3",7,4,18,10,2,1,0,0,1,5,11,9,3,6,20,"1-5","Y","Y","N",3,0,"Le Havre-Lille",137,3,27,30,200,90,180,810,18,81,162,822,540
"6","F1",2024-10-05,"Lille","Toulouse",2,1,"H",0,1,"A",1.75,4.02,4.64,"0-1","2-1",10,3,9,3,3,2,0,0,4,6,13,8,3,10,21,"4-6","Y","Y","N",5,0,"Lille-Toulouse",168,3,35,50,600,150,500,1750,30,105,350,1680,1500
"7","F1",2024-08-25,"Nantes","Auxerre",2,0,"H",1,0,"H",2.25,3.22,3.22,"1-0","2-0",8,6,10,3,0,0,0,1,3,12,9,6,2,15,15,"3-12","Y","N","N",0,1,"Nantes-Auxerre",104,2,89,25,0,50,375,2225,30,178,1335,1560,750
"8","F1",2024-09-01,"Le Havre","Auxerre",3,1,"H",1,1,"D",2.81,3.28,2.69,"1-1","3-1",21,8,7,2,1,5,0,1,2,2,10,15,4,4,25,"2-2","Y","Y","Y",6,1,"Le Havre-Auxerre",182,4,165,85,750,340,340,14025,16,660,660,728,1360
"9","F1",2024-09-14,"Auxerre","Monaco",0,3,"A",0,2,"A",4.02,3.8,1.89,"0-2","0-3",13,3,19,9,3,0,0,0,1,6,13,16,3,7,29,"1-6","Y","Y","N",3,0,"Auxerre-Monaco",122,3,13,30,0,90,210,390,21,39,91,854,630
"10","F1",2024-09-22,"Montpellier","Auxerre",3,2,"H",0,1,"A",2.39,3.37,3.14,"0-1","3-2",14,5,11,6,3,4,0,0,11,5,13,20,5,16,33,"11-5","Y","Y","Y",7,0,"Montpellier-Auxerre",301,5,91,70,1200,350,1120,6370,80,455,1456,4816,5600
"11","F1",2024-09-27,"Auxerre","Brest",3,0,"H",2,0,"H",2.86,3.38,2.62,"2-0","3-0",15,4,8,4,2,0,0,0,2,3,13,16,3,5,29,"2-3","Y","Y","N",2,0,"Auxerre-Brest",122,3,71,20,0,60,100,1420,15,213,355,610,300
"12","F1",2024-10-05,"St Etienne","Auxerre",3,1,"H",1,0,"H",2.79,3.47,2.58,"1-0","3-1",13,5,11,3,3,1,0,0,5,4,13,10,4,9,23,"5-4","Y","Y","Y",4,0,"St Etienne-Auxerre",229,4,75,40,300,160,360,3000,36,300,675,2061,1440
"13","F1",2024-10-05,"St Etienne","Auxerre",3,1,"H",1,0,"H",2.79,3.47,2.58,"1-0","3-1",13,5,11,3,3,1,0,0,5,4,13,10,4,9,23,"5-4","Y","Y","Y",4,0,"St Etienne-Auxerre",166.333333333333,3.33333333333333,66.9166666666667,40.8333333333333,362.5,150.833333333333,356.25,3303.33333333333,30.4166666666667,251.916666666667,586.75,1537.41666666667,1396.66666666667
