"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","F1",2025-03-29,"Reims","Marseille",3,1,"H",1,0,"H",5.75,4.24,1.59,"1-0","3-1",7,5,20,8,0,0,0,0,0,12,6,9,4,12,15,"0-12","Y","Y","Y",0,0,"Reims-Marseille",226,4,111,0,0,0,0,0,48,444,1332,2712,0
"2","F1",2025-04-06,"Marseille","Toulouse",3,2,"H",1,1,"D",1.77,3.91,4.65,"1-1","3-2",9,4,8,3,2,3,0,0,5,1,11,15,5,6,26,"5-1","Y","Y","Y",5,0,"Marseille-Toulouse",246,5,69,50,600,250,300,3450,30,345,414,1476,1500
"3","F1",2025-04-12,"Monaco","Marseille",3,0,"H",1,0,"H",2.03,3.93,3.47,"1-0","3-0",15,10,8,4,2,1,0,0,4,4,6,18,3,8,24,"4-4","Y","Y","N",3,0,"Monaco-Marseille",174,3,60,30,200,90,240,1800,24,180,480,1392,720
"4","F1",2025-04-19,"Marseille","Montpellier",5,1,"H",1,0,"H",1.22,7.31,11.96,"1-0","5-1",18,8,6,1,2,2,0,0,7,2,11,11,6,9,22,"7-2","Y","Y","Y",4,0,"Marseille-Montpellier",382,6,132,40,400,240,360,5280,54,792,1188,3438,2160
"5","F1",2025-04-27,"Marseille","Brest",4,1,"H",3,1,"H",1.5,4.83,6.07,"3-1","4-1",11,7,9,4,1,4,0,0,4,3,14,16,5,7,30,"4-3","Y","Y","Y",5,0,"Marseille-Brest",178,5,54,50,400,250,350,2700,35,270,378,1246,1750
"6","F1",2025-05-04,"Lille","Marseille",1,1,"D",0,0,"D",2.37,3.43,3.13,"0-0","1-1",5,1,13,6,2,2,0,0,2,5,9,8,2,7,17,"2-5","Y","N","N",4,0,"Lille-Marseille",131,2,28,40,400,80,280,1120,14,56,196,917,560
"7","F1",2025-03-30,"Auxerre","Montpellier",1,0,"H",0,0,"D",1.77,3.9,4.65,"0-0","1-0",21,6,12,1,3,1,0,0,10,6,14,14,1,16,28,"10-6","N","N","N",4,0,"Auxerre-Montpellier",82,1,19,40,300,40,640,760,16,19,304,1312,640
"8","F1",2025-04-06,"Montpellier","Le Havre",0,2,"A",0,2,"A",2.45,3.53,2.93,"0-2","0-2",14,6,13,4,1,1,1,0,5,2,15,7,2,7,22,"5-2","Y","N","N",2,1,"Montpellier-Le Havre",36,2,102,45,350,90,315,4590,14,204,714,252,630
"9","F1",2025-04-13,"Angers","Montpellier",2,0,"H",2,0,"H",1.94,3.73,3.95,"2-0","2-0",10,4,4,1,0,2,0,0,6,1,12,13,2,7,25,"6-1","Y","N","N",2,0,"Angers-Montpellier",45,2,38,20,0,40,140,760,14,76,266,315,280
"10","F1",2025-04-19,"Marseille","Montpellier",5,1,"H",1,0,"H",1.22,7.31,11.96,"1-0","5-1",18,8,6,1,2,2,0,0,7,2,11,11,6,9,22,"7-2","Y","Y","Y",4,0,"Marseille-Montpellier",382,6,132,40,400,240,360,5280,54,792,1188,3438,2160
"11","F1",2025-04-27,"Montpellier","Reims",0,0,"D",0,0,"D",4.46,3.89,1.81,"0-0","0-0",12,2,8,3,3,3,0,0,5,5,17,13,0,10,30,"5-5","N","N","N",6,0,"Montpellier-Reims",0,0,0,60,900,0,600,0,0,0,0,0,0
"12","F1",2025-05-04,"Brest","Montpellier",1,0,"H",1,0,"H",1.37,5.37,8.16,"1-0","1-0",16,5,6,1,1,2,0,0,4,6,14,18,1,10,32,"4-6","N","N","N",3,0,"Brest-Montpellier",15,1,10,30,200,30,300,300,10,10,100,150,300
"13","F1",2025-05-04,"Brest","Montpellier",1,0,"H",1,0,"H",1.37,5.37,8.16,"1-0","1-0",16,5,6,1,1,2,0,0,4,6,14,18,1,10,32,"4-6","N","N","N",3,0,"Brest-Montpellier",158.083333333333,3.08333333333333,62.9166666666667,37.0833333333333,345.833333333333,112.5,323.75,2170,26.0833333333333,265.666666666667,546.666666666667,1387.33333333333,891.666666666667
