"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","F1",2025-10-29,"Strasbourg","Auxerre",3,0,"H",0,0,"D",1.7,3.7,4.4,"0-0","3-0",18,9,6,1,1,1,0,0,4,3,11,16,3,7,27,"4-3","Y","Y","N",2,0,"Strasbourg-Auxerre",161,3,52,20,100,60,140,1040,21,156,364,1127,420
"2","F1",2025-11-01,"Auxerre","Marseille",0,1,"A",0,1,"A",4.6,3.9,1.62,"0-1","0-1",9,4,6,2,3,4,1,1,3,3,12,14,1,6,26,"3-3","N","N","N",7,2,"Auxerre-Marseille",30,1,8,120,3575,120,720,960,6,8,48,180,720
"3","F1",2025-11-09,"Angers","Auxerre",2,0,"H",0,0,"D",2.5,3.1,2.75,"0-0","2-0",9,5,12,5,2,2,0,0,3,3,19,14,2,6,33,"3-3","Y","N","N",4,0,"Angers-Auxerre",158,2,127,40,400,80,240,5080,12,254,762,948,480
"4","F1",2025-11-23,"Auxerre","Lyon",0,0,"D",0,0,"D",3.5,3.4,1.95,"0-0","0-0",12,5,16,7,1,3,0,0,7,11,10,11,0,18,21,"7-11","N","N","N",4,0,"Auxerre-Lyon",0,0,0,40,300,0,720,0,0,0,0,0,0
"5","F1",2025-10-29,"Metz","Lens",2,0,"H",0,0,"D",6,4.33,1.45,"0-0","2-0",16,7,10,2,3,2,1,0,2,5,15,15,2,7,30,"2-5","Y","N","N",5,1,"Metz-Lens",177,2,20,75,1100,150,525,1500,14,40,140,1239,1050
"6","F1",2025-11-02,"Nantes","Metz",0,2,"A",0,0,"D",1.87,3.4,3.8,"0-0","0-2",16,4,14,7,1,3,0,0,8,5,8,8,2,13,16,"8-5","Y","N","N",4,0,"Nantes-Metz",171,2,48,40,300,80,520,1920,26,96,624,2223,1040
"7","F1",2025-11-09,"Metz","Nice",2,1,"H",0,1,"A",3.2,3.5,2.05,"0-1","2-1",9,2,11,4,2,4,0,0,6,3,12,19,3,9,31,"6-3","Y","Y","N",6,0,"Metz-Nice",172,3,65,60,800,180,540,3900,27,195,585,1548,1620
"8","F1",2025-11-23,"Brest","Metz",3,2,"H",1,1,"D",1.75,3.6,4.2,"1-1","3-2",20,7,7,3,2,3,0,0,6,2,11,8,5,8,19,"6-2","Y","Y","Y",5,0,"Brest-Metz",225,5,183,50,600,250,400,9150,40,915,1464,1800,2000
"9","F1",2025-11-23,"Brest","Metz",3,2,"H",1,1,"D",1.75,3.6,4.2,"1-1","3-2",20,7,7,3,2,3,0,0,6,2,11,8,5,8,19,"6-2","Y","Y","Y",5,0,"Brest-Metz",136.75,2.25,62.875,55.625,896.875,115,475.625,2943.75,18.25,208,498.375,1133.125,916.25
