"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1550","SC1",2024-08-24,"Ayr","Raith Rvs",2,0,"H",1,0,"H",1.87,3.31,4.3,"1-0","2-0",13,4,4,1,1,3,0,1,3,5,9,10,2,8,19,"3-5","Y","N","N",4,1,2,65,550,130,520,16,1040
"1558","SC1",2024-08-31,"Raith Rvs","Livingston",0,1,"A",0,0,"D",2.69,3.04,2.83,"0-0","0-1",10,3,5,3,4,3,0,0,2,0,14,18,1,2,32,"2-0","N","N","N",7,0,1,70,1200,70,140,2,140
"1559","SC1",2024-09-13,"Dunfermline","Raith Rvs",2,0,"H",0,0,"D",2.93,3.03,2.62,"0-0","2-0",13,3,3,0,3,4,0,1,5,0,10,16,2,5,26,"5-0","Y","N","N",7,1,2,95,1950,190,475,10,950
"1567","SC1",2024-09-21,"Raith Rvs","Hamilton",3,3,"D",2,1,"H",1.98,3.51,3.6,"2-1","3-3",11,8,5,4,1,2,0,0,5,2,7,15,6,7,22,"5-2","Y","Y","Y",3,0,6,30,200,180,210,42,1260
"1572","SC1",2024-09-28,"Raith Rvs","Falkirk",1,0,"H",1,0,"H",3.95,3.78,1.81,"1-0","1-0",4,1,4,0,2,4,0,0,2,4,12,13,1,6,25,"2-4","N","N","N",6,0,1,60,800,60,360,6,360
"1575","SC1",2024-10-05,"Morton","Raith Rvs",2,0,"H",0,0,"D",2.83,3.13,2.55,"0-0","2-0",9,7,10,2,3,1,0,0,5,10,13,9,2,15,22,"5-10","Y","N","N",4,0,2,40,300,80,600,30,1200
"1549","SC1",2024-08-24,"Airdrie Utd","Queens Park",0,2,"A",0,2,"A",2.28,3.19,3.18,"0-2","0-2",11,2,2,4,3,2,0,1,6,1,14,12,2,7,26,"6-1","Y","N","N",5,1,2,75,1350,150,525,14,1050
"1557","SC1",2024-08-31,"Partick","Queens Park",3,0,"H",1,0,"H",2.26,3.61,2.97,"1-0","3-0",10,5,4,2,1,1,0,0,6,5,13,6,3,11,19,"6-5","Y","Y","N",2,0,3,20,100,60,220,33,660
"1563","SC1",2024-09-14,"Queens Park","Morton",1,0,"H",1,0,"H",1.98,3.5,3.57,"1-0","1-0",14,4,5,3,5,4,0,0,8,6,12,6,1,14,18,"8-6","N","N","N",9,0,1,90,2000,90,1260,14,1260
"1566","SC1",2024-09-21,"Queens Park","Ayr",1,1,"D",1,0,"H",3.01,3.47,2.24,"1-0","1-1",7,2,13,6,2,2,0,0,4,10,10,9,2,14,19,"4-10","Y","N","N",4,0,2,40,400,80,560,28,1120
"1569","SC1",2024-09-28,"Dunfermline","Queens Park",1,2,"A",0,1,"A",2.55,3.28,2.71,"0-1","1-2",14,3,6,5,2,2,0,0,12,3,9,6,3,15,15,"12-3","Y","Y","N",4,0,3,40,400,120,600,45,1800
"1577","SC1",2024-10-05,"Queens Park","Hamilton",1,0,"H",0,0,"D",2.01,3.6,3.43,"0-0","1-0",17,6,11,3,1,1,0,0,3,2,9,8,1,5,17,"3-2","N","N","N",2,0,1,20,100,20,100,5,100
"13","SC1",2024-10-05,"Queens Park","Hamilton",1,0,"H",0,0,"D",2.01,3.6,3.43,"0-0","1-0",17,6,11,3,1,1,0,0,3,2,9,8,1,5,17,"3-2","N","N","N",2,0,2.16666666666667,53.75,779.166666666667,102.5,464.166666666667,20.4166666666667,911.666666666667
