"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"6789","SC1",2023-03-31,"Arbroath","Ayr",2,0,"H",1,0,"H",3.01,3.35,2.42,"1-0","2-0",8,3,13,2,2,1,0,0,7,8,12,14,2,15,26,"7-8","Y","N","N",3,0,2,30,200,60,450,30,900
"6796","SC1",2023-04-08,"Arbroath","Dundee",0,0,"D",0,0,"D",4.75,3.71,1.76,"0-0","0-0",5,1,4,1,3,3,0,0,2,5,11,16,0,7,27,"2-5","N","N","N",6,0,0,60,900,0,420,0,0
"6801","SC1",2023-04-11,"Inverness C","Arbroath",2,0,"H",0,0,"D",2.24,3.02,3.74,"0-0","2-0",6,2,5,3,1,2,1,0,5,3,9,11,2,8,20,"5-3","Y","N","N",3,1,2,55,700,110,440,16,880
"6807","SC1",2023-04-15,"Raith Rvs","Arbroath",1,1,"D",1,0,"H",2.45,3.1,3.19,"1-0","1-1",10,5,4,2,2,2,0,0,7,2,13,11,2,9,24,"7-2","Y","N","N",4,0,2,40,400,80,360,18,720
"6810","SC1",2023-04-22,"Arbroath","Cove Rangers",0,1,"A",0,0,"D",1.76,3.76,4.65,"0-0","0-1",9,2,9,2,1,3,0,0,8,6,7,10,1,14,17,"8-6","N","N","N",4,0,1,40,300,40,560,14,560
"6817","SC1",2023-04-29,"Partick","Arbroath",2,0,"H",1,0,"H",1.64,3.92,5.43,"1-0","2-0",9,5,2,1,1,2,0,0,4,11,6,9,2,15,15,"4-11","Y","N","N",3,0,2,30,200,60,450,30,900
"6794","SC1",2023-04-04,"Raith Rvs","Hamilton",1,2,"A",0,0,"D",1.51,4.15,6.71,"0-0","1-2",5,0,2,2,3,2,0,1,5,1,11,8,3,6,19,"5-1","Y","Y","N",5,1,3,75,1350,225,450,18,1350
"6798","SC1",2023-04-08,"Hamilton","Cove Rangers",1,1,"D",0,0,"D",2.25,3.51,3.18,"0-0","1-1",11,5,9,3,1,5,0,0,3,3,10,21,2,6,31,"3-3","Y","N","N",6,0,2,60,500,120,360,12,720
"6802","SC1",2023-04-11,"Morton","Hamilton",2,0,"H",0,0,"D",1.6,3.94,5.81,"0-0","2-0",16,6,12,2,2,1,0,0,15,4,12,7,2,19,19,"15-4","Y","N","N",3,0,2,30,200,60,570,38,1140
"6803","SC1",2023-04-14,"Queens Park","Hamilton",1,0,"H",0,0,"D",1.55,4.32,5.81,"0-0","1-0",13,3,5,3,2,3,0,0,7,8,14,13,1,15,27,"7-8","N","N","N",5,0,1,50,600,50,750,15,750
"6808","SC1",2023-04-18,"Hamilton","Inverness C",1,2,"A",0,0,"D",3.57,3.26,2.18,"0-0","1-2",7,2,13,4,2,1,0,0,2,7,5,12,3,9,17,"2-7","Y","Y","N",3,0,3,30,200,90,270,27,810
"6811","SC1",2023-04-22,"Hamilton","Partick",2,2,"D",1,1,"D",4.69,3.7,1.77,"1-1","2-2",11,3,19,8,5,5,0,0,6,10,15,10,4,16,25,"6-10","Y","Y","Y",10,0,4,100,2500,400,1600,64,6400
"13","SC1",2023-04-22,"Hamilton","Partick",2,2,"D",1,1,"D",4.69,3.7,1.77,"1-1","2-2",11,3,19,8,5,5,0,0,6,10,15,10,4,16,25,"6-10","Y","Y","Y",10,0,2,50,670.833333333333,107.916666666667,556.666666666667,23.5,1260.83333333333
