"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5497","SC1",2023-02-04,"Partick","Cove Rangers",0,1,"A",0,1,"A",1.54,4.6,5.48,"0-1","0-1",12,6,5,3,3,3,1,0,9,3,11,12,1,12,23,"9-3","N","N","N",6,1,1,85,1650,85,1020,12,1020
"5502","SC1",2023-02-18,"Ayr","Partick",0,1,"A",0,1,"A",2.47,3.66,2.73,"0-1","0-1",7,1,6,2,1,1,0,0,3,3,12,13,1,6,25,"3-3","N","N","N",2,0,1,20,100,20,120,6,120
"5507","SC1",2023-02-25,"Arbroath","Partick",0,0,"D",0,0,"D",3.22,3.16,2.34,"0-0","0-0",10,6,4,2,1,2,0,0,4,7,19,7,0,11,26,"4-7","N","N","N",3,0,0,30,200,0,330,0,0
"5511","SC1",2023-02-28,"Dundee","Partick",1,3,"A",0,1,"A",1.66,3.92,5.2,"0-1","1-3",5,2,8,5,0,4,0,0,7,6,11,9,4,13,20,"7-6","Y","Y","Y",4,0,4,40,0,160,520,52,2080
"5515","SC1",2023-03-04,"Partick","Raith Rvs",3,0,"H",1,0,"H",2.22,3.28,3.46,"1-0","3-0",6,5,7,3,1,2,0,0,6,4,16,11,3,10,27,"6-4","Y","Y","N",3,0,3,30,200,90,300,30,900
"5519","SC1",2023-03-11,"Morton","Partick",0,0,"D",0,0,"D",2.62,3.28,2.79,"0-0","0-0",6,1,12,2,4,6,0,0,4,4,21,9,0,8,30,"4-4","N","N","N",10,0,0,100,2400,0,800,0,0
"5495","SC1",2023-02-04,"Hamilton","Dundee",1,1,"D",1,1,"D",4.57,3.94,1.74,"1-1","1-1",5,2,13,5,5,2,0,0,3,8,16,12,2,11,28,"3-8","Y","N","N",7,0,2,70,1000,140,770,22,1540
"5499","SC1",2023-02-12,"Dundee","Cove Rangers",3,0,"H",0,0,"D",1.4,4.9,6.96,"0-0","3-0",15,8,2,2,0,4,0,0,15,1,7,17,3,16,24,"15-1","Y","Y","N",4,0,3,40,0,120,640,48,1920
"5500","SC1",2023-02-17,"Morton","Dundee",1,0,"H",1,0,"H",4.15,3.42,1.95,"1-0","1-0",10,4,14,4,4,3,0,0,12,3,18,12,1,15,30,"12-3","N","N","N",7,0,1,70,1200,70,1050,15,1050
"5508","SC1",2023-02-25,"Dundee","Inverness C",1,1,"D",1,0,"H",1.51,4.31,6,"1-0","1-1",7,4,8,5,0,5,0,0,11,2,9,14,2,13,23,"11-2","Y","N","N",5,0,2,50,0,100,650,26,1300
"55111","SC1",2023-02-28,"Dundee","Partick",1,3,"A",0,1,"A",1.66,3.92,5.2,"0-1","1-3",5,2,8,5,0,4,0,0,7,6,11,9,4,13,20,"7-6","Y","Y","Y",4,0,4,40,0,160,520,52,2080
"5514","SC1",2023-03-04,"Cove Rangers","Dundee",0,2,"A",0,1,"A",5.18,4.17,1.62,"0-1","0-2",3,0,9,5,1,2,0,0,3,4,11,12,2,7,23,"3-4","Y","N","N",3,0,2,30,200,60,210,14,420
"13","SC1",2023-03-04,"Cove Rangers","Dundee",0,2,"A",0,1,"A",5.18,4.17,1.62,"0-1","0-2",3,0,9,5,1,2,0,0,3,4,11,12,2,7,23,"3-4","Y","N","N",3,0,1.91666666666667,50.4166666666667,579.166666666667,83.75,577.5,23.0833333333333,1035.83333333333
