"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5166","SC1",2024-01-05,"Queens Park","Dunfermline",2,1,"H",0,0,"D",3.1,3.83,2.17,"0-0","2-1",13,4,4,1,2,1,0,0,7,0,14,7,3,7,21,"7-0","Y","Y","N",3,0,3,30,200,90,210,21,630
"5177","SC1",2024-01-27,"Dundee United","Dunfermline",0,0,"D",0,0,"D",1.3,5.58,9.56,"0-0","0-0",12,3,7,1,0,0,0,0,13,2,11,3,0,15,14,"13-2","N","N","N",0,0,0,0,0,0,0,0,0
"5182","SC1",2024-02-03,"Dunfermline","Morton",0,5,"A",0,2,"A",2.58,3.54,2.67,"0-2","0-5",7,1,13,7,0,1,0,0,5,3,9,9,5,8,18,"5-3","Y","Y","Y",1,0,5,10,0,50,80,40,400
"5184","SC1",2024-02-10,"Dunfermline","Queens Park",0,3,"A",0,0,"D",2.71,3.73,2.46,"0-0","0-3",6,2,13,5,2,1,0,0,0,3,13,14,3,3,27,"0-3","Y","Y","N",3,0,3,30,200,90,90,9,270
"5187","SC1",2024-02-17,"Dunfermline","Arbroath",1,1,"D",1,0,"H",1.62,4.18,5.16,"1-0","1-1",10,3,7,3,4,3,0,0,8,5,10,9,2,13,19,"8-5","Y","N","N",7,0,2,70,1200,140,910,26,1820
"5190","SC1",2024-02-23,"Partick","Dunfermline",1,3,"A",1,1,"D",1.65,3.99,5.2,"1-1","1-3",7,4,15,7,2,1,0,0,4,9,14,7,4,13,21,"4-9","Y","Y","Y",3,0,4,30,200,120,390,52,1560
"5172","SC1",2024-01-13,"Arbroath","Ayr",0,0,"D",0,0,"D",3.04,3.88,2.18,"0-0","0-0",7,1,14,2,1,2,0,0,4,4,8,6,0,8,14,"4-4","N","N","N",3,0,0,30,200,0,240,0,0
"5175","SC1",2024-01-23,"Ayr","Arbroath",2,0,"H",0,0,"D",1.67,4.06,4.88,"0-0","2-0",10,5,3,2,1,3,0,0,6,2,15,8,2,8,23,"6-2","Y","N","N",4,0,2,40,300,80,320,16,640
"5179","SC1",2024-01-27,"Queens Park","Ayr",1,2,"A",0,1,"A",2.45,3.8,2.69,"0-1","1-2",7,2,13,6,1,3,1,0,1,3,7,8,3,4,15,"1-3","Y","Y","N",4,1,3,65,1050,195,260,12,780
"5181","SC1",2024-02-03,"Ayr","Dundee United",1,2,"A",1,0,"H",4.69,3.97,1.71,"1-0","1-2",7,3,9,4,2,3,1,0,6,11,16,7,3,17,23,"6-11","Y","Y","N",5,1,3,75,1350,225,1275,51,3825
"5186","SC1",2024-02-17,"Airdrie Utd","Ayr",2,3,"A",1,1,"D",2.3,3.47,3.11,"1-1","2-3",8,3,5,5,1,1,0,0,3,3,15,12,5,6,27,"3-3","Y","Y","Y",2,0,5,20,100,100,120,30,600
"5192","SC1",2024-02-24,"Ayr","Raith Rvs",1,2,"A",1,2,"A",3.15,3.39,2.31,"1-2","1-2",11,3,6,5,2,1,0,0,3,6,8,7,3,9,15,"3-6","Y","Y","N",3,0,3,30,200,90,270,27,810
"13","SC1",2024-02-24,"Ayr","Raith Rvs",1,2,"A",1,2,"A",3.15,3.39,2.31,"1-2","1-2",11,3,6,5,2,1,0,0,3,6,8,7,3,9,15,"3-6","Y","Y","N",3,0,2.75,35.8333333333333,416.666666666667,98.3333333333333,347.083333333333,23.6666666666667,944.583333333333
