"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5491","SC1",2023-01-28,"Partick","Hamilton",0,1,"A",0,0,"D",1.54,4.43,5.75,"0-0","0-1",9,2,4,2,1,1,0,0,7,3,10,9,1,10,19,"7-3","N","N","N",2,0,1,20,100,20,200,10,200
"5495","SC1",2023-02-04,"Hamilton","Dundee",1,1,"D",1,1,"D",4.57,3.94,1.74,"1-1","1-1",5,2,13,5,5,2,0,0,3,8,16,12,2,11,28,"3-8","Y","N","N",7,0,2,70,1000,140,770,22,1540
"5504","SC1",2023-02-18,"Inverness C","Hamilton",0,3,"A",0,0,"D",1.92,3.73,3.88,"0-0","0-3",8,4,9,6,2,2,0,0,6,5,8,6,3,11,14,"6-5","Y","Y","N",4,0,3,40,400,120,440,33,1320
"5505","SC1",2023-02-21,"Hamilton","Inverness C",2,1,"H",1,1,"D",2.54,3.33,2.85,"1-1","2-1",11,6,20,2,1,2,0,1,5,10,7,8,3,15,15,"5-10","Y","Y","N",3,1,3,55,450,165,825,45,2475
"5509","SC1",2023-02-25,"Hamilton","Queens Park",1,4,"A",0,1,"A",3.3,3.72,2.12,"0-1","1-4",9,5,14,8,1,0,0,0,6,4,9,10,5,10,19,"6-4","Y","Y","Y",1,0,5,10,0,50,100,50,500
"5512","SC1",2023-03-03,"Hamilton","Arbroath",0,0,"D",0,0,"D",3.22,3.34,2.3,"0-0","0-0",10,4,10,4,3,3,0,1,4,5,14,16,0,9,30,"4-5","N","N","N",6,1,0,85,1650,0,765,0,0
"5488","SC1",2023-01-27,"Cove Rangers","Ayr",0,5,"A",0,1,"A",2.97,3.76,2.26,"0-1","0-5",5,3,12,7,1,0,0,0,2,4,5,9,5,6,14,"2-4","Y","Y","Y",1,0,5,10,0,50,60,30,300
"5493","SC1",2023-02-03,"Queens Park","Ayr",2,0,"H",0,0,"D",2.31,3.89,2.82,"0-0","2-0",7,3,7,3,3,0,0,0,9,3,9,8,2,12,17,"9-3","Y","N","N",3,0,2,30,0,60,360,24,720
"5502","SC1",2023-02-18,"Ayr","Partick",0,1,"A",0,1,"A",2.47,3.66,2.73,"0-1","0-1",7,1,6,2,1,1,0,0,3,3,12,13,1,6,25,"3-3","N","N","N",2,0,1,20,100,20,120,6,120
"5506","SC1",2023-02-24,"Raith Rvs","Ayr",0,0,"D",0,0,"D",2.14,3.42,3.51,"0-0","0-0",12,2,12,4,2,1,0,0,5,6,7,7,0,11,14,"5-6","N","N","N",3,0,0,30,200,0,330,0,0
"5513","SC1",2023-03-04,"Ayr","Inverness C",1,2,"A",1,1,"D",1.92,3.86,3.76,"1-1","1-2",10,1,16,5,2,2,1,0,2,4,12,10,3,6,22,"2-4","Y","Y","N",4,1,3,65,900,195,390,18,1170
"5517","SC1",2023-03-07,"Morton","Ayr",1,3,"A",1,3,"A",2.47,3.03,3.23,"1-3","1-3",11,6,13,7,3,2,0,0,6,4,11,8,4,10,19,"6-4","Y","Y","Y",5,0,4,50,600,200,500,40,2000
"13","SC1",2023-03-07,"Morton","Ayr",1,3,"A",1,3,"A",2.47,3.03,3.23,"1-3","1-3",11,6,13,7,3,2,0,0,6,4,11,8,4,10,19,"6-4","Y","Y","Y",5,0,2.41666666666667,40.4166666666667,450,85,405,23.1666666666667,862.083333333333
