"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"6126","SC1",2024-03-02,"Airdrie Utd","Queens Park",1,1,"D",0,1,"A",2.25,3.53,3.15,"0-1","1-1",17,8,12,3,2,3,0,0,8,4,6,12,2,12,18,"8-4","Y","N","N",5,0,2,50,600,100,600,24,1200
"6130","SC1",2024-03-05,"Dunfermline","Airdrie Utd",0,2,"A",0,1,"A",2.45,3.28,3.02,"0-1","0-2",9,1,6,2,2,5,0,0,5,2,3,14,2,7,17,"5-2","Y","N","N",7,0,2,70,1000,140,490,14,980
"6133","SC1",2024-03-09,"Inverness C","Airdrie Utd",0,0,"D",0,0,"D",2.2,3.35,3.43,"0-0","0-0",8,2,4,2,1,4,0,0,6,4,8,15,0,10,23,"6-4","N","N","N",5,0,0,50,400,0,500,0,0
"6138","SC1",2024-03-16,"Airdrie Utd","Arbroath",5,2,"H",2,1,"H",1.56,4.19,5.89,"2-1","5-2",14,9,5,2,2,4,0,0,11,5,10,14,7,16,24,"11-5","Y","Y","Y",6,0,7,60,800,420,960,112,6720
"6146","SC1",2024-03-29,"Ayr","Airdrie Utd",2,1,"H",0,1,"A",2.74,3.17,2.71,"0-1","2-1",12,4,9,5,0,2,0,0,7,7,11,14,3,14,25,"7-7","Y","Y","N",2,0,3,20,0,60,280,42,840
"6151","SC1",2024-04-02,"Arbroath","Airdrie Utd",1,2,"A",0,0,"D",4.57,3.74,1.76,"0-0","1-2",3,3,17,9,2,2,0,0,5,6,3,18,3,11,21,"5-6","Y","Y","N",4,0,3,40,400,120,440,33,1320
"6124","SC1",2024-02-27,"Raith Rvs","Morton",0,0,"D",0,0,"D",2.1,3.68,3.37,"0-0","0-0",3,1,10,4,3,3,0,0,4,7,13,12,0,11,25,"4-7","N","N","N",6,0,0,60,900,0,660,0,0
"6128","SC1",2024-03-02,"Morton","Inverness C",0,2,"A",0,2,"A",1.76,3.71,4.71,"0-2","0-2",7,2,7,4,4,4,0,0,6,1,16,17,2,7,33,"6-1","Y","N","N",8,0,2,80,1600,160,560,14,1120
"6131","SC1",2024-03-05,"Morton","Dundee United",0,1,"A",0,1,"A",3.69,3.34,2.11,"0-1","0-1",6,1,6,4,5,4,0,0,1,1,15,10,1,2,25,"1-1","N","N","N",9,0,1,90,2000,90,180,2,180
"6140","SC1",2024-03-16,"Partick","Morton",2,1,"H",1,0,"H",2.33,3.68,2.92,"1-0","2-1",11,6,8,4,2,2,0,0,4,5,11,13,3,9,24,"4-5","Y","Y","N",4,0,3,40,400,120,360,27,1080
"6145","SC1",2024-03-23,"Morton","Dunfermline",0,1,"A",0,0,"D",2.16,3.38,3.49,"0-0","0-1",10,2,9,5,3,1,0,0,4,8,7,13,1,12,20,"4-8","N","N","N",4,0,1,40,300,40,480,12,480
"6149","SC1",2024-03-30,"Morton","Queens Park",2,0,"H",0,0,"D",1.99,3.61,3.68,"0-0","2-0",14,6,10,1,4,2,0,0,7,1,13,12,2,8,25,"7-1","Y","N","N",6,0,2,60,800,120,480,16,960
"13","SC1",2024-03-30,"Morton","Queens Park",2,0,"H",0,0,"D",1.99,3.61,3.68,"0-0","2-0",14,6,10,1,4,2,0,0,7,1,13,12,2,8,25,"7-1","Y","N","N",6,0,2.16666666666667,55,766.666666666667,114.166666666667,499.166666666667,24.6666666666667,1240
