"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5409","SC1",2024-02-03,"Inverness C","Queens Park",0,1,"A",0,0,"D",2.25,3.53,3.15,"0-0","0-1",17,5,4,3,2,2,0,0,4,4,14,10,1,8,24,"4-4","N","N","N",4,0,1,40,400,40,320,8,320
"5410","SC1",2024-02-10,"Dunfermline","Queens Park",0,3,"A",0,0,"D",2.71,3.73,2.46,"0-0","0-3",6,2,13,5,2,1,0,0,0,3,13,14,3,3,27,"0-3","Y","Y","N",3,0,3,30,200,90,90,9,270
"5415","SC1",2024-02-17,"Queens Park","Morton",0,0,"D",0,0,"D",2.89,3.53,2.41,"0-0","0-0",4,1,9,5,0,1,0,0,1,5,7,11,0,6,18,"1-5","N","N","N",1,0,0,10,0,0,60,0,0
"5419","SC1",2024-02-24,"Dundee United","Queens Park",3,1,"H",2,1,"H",1.27,6.2,9.69,"2-1","3-1",12,7,6,4,1,4,0,0,5,2,16,16,4,7,32,"5-2","Y","Y","Y",5,0,4,50,400,200,350,28,1400
"5424","SC1",2024-02-27,"Queens Park","Arbroath",6,0,"H",3,0,"H",1.69,3.91,4.94,"3-0","6-0",19,8,6,3,0,1,0,0,5,2,4,6,6,7,10,"5-2","Y","Y","Y",1,0,6,10,0,60,70,42,420
"5427","SC1",2024-03-02,"Airdrie Utd","Queens Park",1,1,"D",0,1,"A",2.25,3.53,3.15,"0-1","1-1",17,8,12,3,2,3,0,0,8,4,6,12,2,12,18,"8-4","Y","N","N",5,0,2,50,600,100,600,24,1200
"5399","SC1",2024-01-13,"Morton","Partick",1,1,"D",1,0,"H",2.56,3.8,2.57,"1-0","1-1",12,5,9,4,5,6,0,0,3,6,18,13,2,9,31,"3-6","Y","N","N",11,0,2,110,3000,220,990,18,1980
"5402","SC1",2024-01-27,"Airdrie Utd","Partick",1,1,"D",1,1,"D",2.47,3.48,2.85,"1-1","1-1",6,1,4,3,2,3,0,0,3,5,13,6,2,8,19,"3-5","Y","N","N",5,0,2,50,600,100,400,16,800
"5414","SC1",2024-02-17,"Inverness C","Partick",3,3,"D",1,0,"H",2.84,3.39,2.52,"1-0","3-3",8,4,7,4,1,2,1,0,6,8,7,12,6,14,19,"6-8","Y","Y","Y",3,1,6,55,700,330,770,84,4620
"5416","SC1",2024-02-23,"Partick","Dunfermline",1,3,"A",1,1,"D",1.65,3.99,5.2,"1-1","1-3",7,4,15,7,2,1,0,0,4,9,14,7,4,13,21,"4-9","Y","Y","Y",3,0,4,30,200,120,390,52,1560
"5421","SC1",2024-02-27,"Ayr","Partick",4,3,"H",3,1,"H",2.81,3.44,2.52,"3-1","4-3",8,5,13,6,2,0,0,0,4,11,12,8,7,15,20,"4-11","Y","Y","Y",2,0,7,20,0,140,300,105,2100
"5430","SC1",2024-03-02,"Partick","Dundee United",1,1,"D",1,0,"H",4.03,3.64,1.91,"1-0","1-1",5,1,8,3,2,3,0,0,6,5,10,14,2,11,24,"6-5","Y","N","N",5,0,2,50,600,100,550,22,1100
"13","SC1",2024-03-02,"Partick","Dundee United",1,1,"D",1,0,"H",4.03,3.64,1.91,"1-0","1-1",5,1,8,3,2,3,0,0,6,5,10,14,2,11,24,"6-5","Y","N","N",5,0,3.25,42.0833333333333,558.333333333333,125,407.5,34,1314.16666666667
