"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"6792","SC1",2023-04-01,"Morton","Inverness C",1,2,"A",0,0,"D",2.17,3.4,3.45,"0-0","1-2",11,5,9,4,3,3,0,0,4,1,13,12,3,5,25,"4-1","Y","Y","N",6,0,3,60,900,180,300,15,900
"6799","SC1",2023-04-08,"Inverness C","Raith Rvs",2,0,"H",2,0,"H",2.82,3.3,2.59,"2-0","2-0",5,3,5,2,0,0,0,0,5,3,6,5,2,8,11,"5-3","Y","N","N",0,0,2,0,0,0,0,16,0
"6801","SC1",2023-04-11,"Inverness C","Arbroath",2,0,"H",0,0,"D",2.24,3.02,3.74,"0-0","2-0",6,2,5,3,1,2,1,0,5,3,9,11,2,8,20,"5-3","Y","N","N",3,1,2,55,700,110,440,16,880
"6804","SC1",2023-04-15,"Cove Rangers","Inverness C",1,2,"A",0,0,"D",3.58,3.66,2.03,"0-0","1-2",9,5,11,6,1,1,0,0,4,3,6,10,3,7,16,"4-3","Y","Y","N",2,0,3,20,100,60,140,21,420
"6808","SC1",2023-04-18,"Hamilton","Inverness C",1,2,"A",0,0,"D",3.57,3.26,2.18,"0-0","1-2",7,2,13,4,2,1,0,0,2,7,5,12,3,9,17,"2-7","Y","Y","N",3,0,3,30,200,90,270,27,810
"6812","SC1",2023-04-22,"Inverness C","Dundee",1,1,"D",0,0,"D",4.03,3.57,1.9,"0-0","1-1",6,4,10,3,2,0,0,0,4,8,12,10,2,12,22,"4-8","Y","N","N",2,0,2,20,0,40,240,24,480
"6786","SC1",2023-03-24,"Ayr","Cove Rangers",3,0,"H",2,0,"H",1.43,4.78,7.16,"2-0","3-0",9,5,7,2,1,1,0,0,1,5,13,10,3,6,23,"1-5","Y","Y","N",2,0,3,20,100,60,120,18,360
"6789","SC1",2023-03-31,"Arbroath","Ayr",2,0,"H",1,0,"H",3.01,3.35,2.42,"1-0","2-0",8,3,13,2,2,1,0,0,7,8,12,14,2,15,26,"7-8","Y","N","N",3,0,2,30,200,60,450,30,900
"6797","SC1",2023-04-08,"Ayr","Morton",1,1,"D",0,0,"D",2.07,3.74,3.39,"0-0","1-1",14,5,4,3,1,4,0,1,8,2,8,11,2,10,19,"8-2","Y","N","N",5,1,2,75,650,150,750,20,1500
"6806","SC1",2023-04-15,"Partick","Ayr",1,1,"D",1,0,"H",2.08,3.68,3.43,"1-0","1-1",7,4,10,6,2,1,0,0,2,6,9,7,2,8,16,"2-6","Y","N","N",3,0,2,30,200,60,240,16,480
"6809","SC1",2023-04-21,"Ayr","Queens Park",0,0,"D",0,0,"D",2.25,3.52,3.17,"0-0","0-0",13,2,9,3,0,0,0,0,9,6,12,8,0,15,20,"9-6","N","N","N",0,0,0,0,0,0,0,0,0
"6815","SC1",2023-04-29,"Ayr","Raith Rvs",1,0,"H",0,0,"D",1.67,4.16,4.78,"0-0","1-0",12,5,7,0,0,2,0,0,7,8,7,11,1,15,18,"7-8","N","N","N",2,0,1,20,0,20,300,15,300
"13","SC1",2023-04-29,"Ayr","Raith Rvs",1,0,"H",0,0,"D",1.67,4.16,4.78,"0-0","1-0",12,5,7,0,0,2,0,0,7,8,7,11,1,15,18,"7-8","N","N","N",2,0,2.08333333333333,30,254.166666666667,69.1666666666667,270.833333333333,18.1666666666667,585.833333333333
