"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"6786","SC1",2023-03-24,"Ayr","Cove Rangers",3,0,"H",2,0,"H",1.43,4.78,7.16,"2-0","3-0",9,5,7,2,1,1,0,0,1,5,13,10,3,6,23,"1-5","Y","Y","N",2,0,3,20,100,60,120,18,360
"6790","SC1",2023-04-01,"Cove Rangers","Partick",0,5,"A",0,2,"A",4.45,3.82,1.78,"0-2","0-5",8,3,17,4,1,0,0,0,9,3,7,9,5,12,16,"9-3","Y","Y","Y",1,0,5,10,0,50,120,60,600
"6798","SC1",2023-04-08,"Hamilton","Cove Rangers",1,1,"D",0,0,"D",2.25,3.51,3.18,"0-0","1-1",11,5,9,3,1,5,0,0,3,3,10,21,2,6,31,"3-3","Y","N","N",6,0,2,60,500,120,360,12,720
"6804","SC1",2023-04-15,"Cove Rangers","Inverness C",1,2,"A",0,0,"D",3.58,3.66,2.03,"0-0","1-2",9,5,11,6,1,1,0,0,4,3,6,10,3,7,16,"4-3","Y","Y","N",2,0,3,20,100,60,140,21,420
"6810","SC1",2023-04-22,"Arbroath","Cove Rangers",0,1,"A",0,0,"D",1.76,3.76,4.65,"0-0","0-1",9,2,9,2,1,3,0,0,8,6,7,10,1,14,17,"8-6","N","N","N",4,0,1,40,300,40,560,14,560
"6814","SC1",2023-04-28,"Dundee","Cove Rangers",0,0,"D",0,0,"D",1.22,6.35,12.58,"0-0","0-0",16,4,2,0,2,4,0,0,11,2,7,5,0,13,12,"11-2","N","N","N",6,0,0,60,800,0,780,0,0
"6792","SC1",2023-04-01,"Morton","Inverness C",1,2,"A",0,0,"D",2.17,3.4,3.45,"0-0","1-2",11,5,9,4,3,3,0,0,4,1,13,12,3,5,25,"4-1","Y","Y","N",6,0,3,60,900,180,300,15,900
"6797","SC1",2023-04-08,"Ayr","Morton",1,1,"D",0,0,"D",2.07,3.74,3.39,"0-0","1-1",14,5,4,3,1,4,0,1,8,2,8,11,2,10,19,"8-2","Y","N","N",5,1,2,75,650,150,750,20,1500
"6802","SC1",2023-04-11,"Morton","Hamilton",2,0,"H",0,0,"D",1.6,3.94,5.81,"0-0","2-0",16,6,12,2,2,1,0,0,15,4,12,7,2,19,19,"15-4","Y","N","N",3,0,2,30,200,60,570,38,1140
"6805","SC1",2023-04-15,"Dundee","Morton",3,3,"D",1,1,"D",1.62,3.99,5.54,"1-1","3-3",11,3,6,3,1,3,0,0,7,3,10,26,6,10,36,"7-3","Y","Y","Y",4,0,6,40,300,240,400,60,2400
"6813","SC1",2023-04-22,"Morton","Raith Rvs",1,0,"H",1,0,"H",2.14,3.32,3.62,"1-0","1-0",9,5,11,0,3,0,0,2,2,2,14,12,1,4,26,"2-2","N","N","N",3,2,1,80,1500,80,320,4,320
"6816","SC1",2023-04-29,"Morton","Queens Park",2,1,"H",1,1,"D",2.24,3.38,3.31,"1-1","2-1",15,4,11,4,0,3,0,0,7,2,9,11,3,9,20,"7-2","Y","Y","N",3,0,3,30,0,90,270,27,810
"13","SC1",2023-04-29,"Morton","Queens Park",2,1,"H",1,1,"D",2.24,3.38,3.31,"1-1","2-1",15,4,11,4,0,3,0,0,7,2,9,11,3,9,20,"7-2","Y","Y","N",3,0,2.58333333333333,43.75,445.833333333333,94.1666666666667,390.833333333333,24.0833333333333,810.833333333333
