"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5495","SC1",2023-02-04,"Hamilton","Dundee",1,1,"D",1,1,"D",4.57,3.94,1.74,"1-1","1-1",5,2,13,5,5,2,0,0,3,8,16,12,2,11,28,"3-8","Y","N","N",7,0,2,70,1000,140,770,22,1540
"5499","SC1",2023-02-12,"Dundee","Cove Rangers",3,0,"H",0,0,"D",1.4,4.9,6.96,"0-0","3-0",15,8,2,2,0,4,0,0,15,1,7,17,3,16,24,"15-1","Y","Y","N",4,0,3,40,0,120,640,48,1920
"5500","SC1",2023-02-17,"Morton","Dundee",1,0,"H",1,0,"H",4.15,3.42,1.95,"1-0","1-0",10,4,14,4,4,3,0,0,12,3,18,12,1,15,30,"12-3","N","N","N",7,0,1,70,1200,70,1050,15,1050
"5508","SC1",2023-02-25,"Dundee","Inverness C",1,1,"D",1,0,"H",1.51,4.31,6,"1-0","1-1",7,4,8,5,0,5,0,0,11,2,9,14,2,13,23,"11-2","Y","N","N",5,0,2,50,0,100,650,26,1300
"5511","SC1",2023-02-28,"Dundee","Partick",1,3,"A",0,1,"A",1.66,3.92,5.2,"0-1","1-3",5,2,8,5,0,4,0,0,7,6,11,9,4,13,20,"7-6","Y","Y","Y",4,0,4,40,0,160,520,52,2080
"5514","SC1",2023-03-04,"Cove Rangers","Dundee",0,2,"A",0,1,"A",5.18,4.17,1.62,"0-1","0-2",3,0,9,5,1,2,0,0,3,4,11,12,2,7,23,"3-4","Y","N","N",3,0,2,30,200,60,210,14,420
"5493","SC1",2023-02-03,"Queens Park","Ayr",2,0,"H",0,0,"D",2.31,3.89,2.82,"0-0","2-0",7,3,7,3,3,0,0,0,9,3,9,8,2,12,17,"9-3","Y","N","N",3,0,2,30,0,60,360,24,720
"5498","SC1",2023-02-11,"Morton","Queens Park",3,2,"H",2,1,"H",2.59,3.74,2.56,"2-1","3-2",15,8,11,5,3,2,0,0,6,12,14,8,5,18,22,"6-12","Y","Y","Y",5,0,5,50,600,250,900,90,4500
"5501","SC1",2023-02-17,"Queens Park","Raith Rvs",1,1,"D",0,0,"D",2.05,3.63,3.54,"0-0","1-1",7,3,16,9,2,3,0,0,4,3,6,8,2,7,14,"4-3","Y","N","N",5,0,2,50,600,100,350,14,700
"5509","SC1",2023-02-25,"Hamilton","Queens Park",1,4,"A",0,1,"A",3.3,3.72,2.12,"0-1","1-4",9,5,14,8,1,0,0,0,6,4,9,10,5,10,19,"6-4","Y","Y","Y",1,0,5,10,0,50,100,50,500
"5516","SC1",2023-03-04,"Queens Park","Morton",2,2,"D",2,0,"H",2.16,3.84,3.11,"2-0","2-2",17,8,7,3,1,2,0,0,10,2,5,14,4,12,19,"10-2","Y","Y","Y",3,0,4,30,200,120,360,48,1440
"5518","SC1",2023-03-10,"Queens Park","Cove Rangers",1,0,"H",0,0,"D",1.51,4.72,5.73,"0-0","1-0",13,6,8,3,2,2,0,0,11,1,5,8,1,12,13,"11-1","N","N","N",4,0,1,40,400,40,480,12,480
"13","SC1",2023-03-10,"Queens Park","Cove Rangers",1,0,"H",0,0,"D",1.51,4.72,5.73,"0-0","1-0",13,6,8,3,2,2,0,0,11,1,5,8,1,12,13,"11-1","N","N","N",4,0,2.75,42.5,350,105.833333333333,532.5,34.5833333333333,1387.5
