"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5288","SC1",2023-01-27,"Cove Rangers","Ayr",0,5,"A",0,1,"A",2.97,3.76,2.26,"0-1","0-5",5,3,12,7,1,0,0,0,2,4,5,9,5,6,14,"2-4","Y","Y","Y",1,0,5,10,0,50,60,30,300
"5297","SC1",2023-02-04,"Partick","Cove Rangers",0,1,"A",0,1,"A",1.54,4.6,5.48,"0-1","0-1",12,6,5,3,3,3,1,0,9,3,11,12,1,12,23,"9-3","N","N","N",6,1,1,85,1650,85,1020,12,1020
"5299","SC1",2023-02-12,"Dundee","Cove Rangers",3,0,"H",0,0,"D",1.4,4.9,6.96,"0-0","3-0",15,8,2,2,0,4,0,0,15,1,7,17,3,16,24,"15-1","Y","Y","N",4,0,3,40,0,120,640,48,1920
"5303","SC1",2023-02-18,"Cove Rangers","Arbroath",1,1,"D",0,0,"D",2.65,3.44,2.66,"0-0","1-1",11,3,12,6,0,4,0,0,4,4,14,13,2,8,27,"4-4","Y","N","N",4,0,2,40,0,80,320,16,640
"5310","SC1",2023-02-25,"Morton","Cove Rangers",2,1,"H",0,1,"A",1.69,4.06,4.75,"0-1","2-1",13,4,8,2,3,2,0,0,8,3,13,14,3,11,27,"8-3","Y","Y","N",5,0,3,50,600,150,550,33,1650
"5314","SC1",2023-03-04,"Cove Rangers","Dundee",0,2,"A",0,1,"A",5.18,4.17,1.62,"0-1","0-2",3,0,9,5,1,2,0,0,3,4,11,12,2,7,23,"3-4","Y","N","N",3,0,2,30,200,60,210,14,420
"5289","SC1",2023-01-28,"Dundee","Queens Park",3,0,"H",0,0,"D",1.93,4.1,3.54,"0-0","3-0",13,7,4,0,1,0,0,0,6,4,10,10,3,10,20,"6-4","Y","Y","N",1,0,3,10,0,30,100,30,300
"5293","SC1",2023-02-03,"Queens Park","Ayr",2,0,"H",0,0,"D",2.31,3.89,2.82,"0-0","2-0",7,3,7,3,3,0,0,0,9,3,9,8,2,12,17,"9-3","Y","N","N",3,0,2,30,0,60,360,24,720
"5298","SC1",2023-02-11,"Morton","Queens Park",3,2,"H",2,1,"H",2.59,3.74,2.56,"2-1","3-2",15,8,11,5,3,2,0,0,6,12,14,8,5,18,22,"6-12","Y","Y","Y",5,0,5,50,600,250,900,90,4500
"5301","SC1",2023-02-17,"Queens Park","Raith Rvs",1,1,"D",0,0,"D",2.05,3.63,3.54,"0-0","1-1",7,3,16,9,2,3,0,0,4,3,6,8,2,7,14,"4-3","Y","N","N",5,0,2,50,600,100,350,14,700
"5309","SC1",2023-02-25,"Hamilton","Queens Park",1,4,"A",0,1,"A",3.3,3.72,2.12,"0-1","1-4",9,5,14,8,1,0,0,0,6,4,9,10,5,10,19,"6-4","Y","Y","Y",1,0,5,10,0,50,100,50,500
"5316","SC1",2023-03-04,"Queens Park","Morton",2,2,"D",2,0,"H",2.16,3.84,3.11,"2-0","2-2",17,8,7,3,1,2,0,0,10,2,5,14,4,12,19,"10-2","Y","Y","Y",3,0,4,30,200,120,360,48,1440
"13","SC1",2023-03-04,"Queens Park","Morton",2,2,"D",2,0,"H",2.16,3.84,3.11,"2-0","2-2",17,8,7,3,1,2,0,0,10,2,5,14,4,12,19,"10-2","Y","Y","Y",3,0,3.08333333333333,36.25,320.833333333333,96.25,414.166666666667,34.0833333333333,1175.83333333333
