"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"6791","SC1",2023-04-01,"Dundee","Hamilton",7,0,"H",4,0,"H",1.37,5.07,8.08,"4-0","7-0",18,9,5,1,0,1,0,0,5,1,9,10,7,6,19,"5-1","Y","Y","Y",1,0,7,10,0,70,60,42,420
"6796","SC1",2023-04-08,"Arbroath","Dundee",0,0,"D",0,0,"D",4.75,3.71,1.76,"0-0","0-0",5,1,4,1,3,3,0,0,2,5,11,16,0,7,27,"2-5","N","N","N",6,0,0,60,900,0,420,0,0
"6800","SC1",2023-04-11,"Dundee","Raith Rvs",3,1,"H",1,0,"H",1.42,4.42,8.34,"1-0","3-1",9,4,5,3,2,4,0,0,3,4,6,8,4,7,14,"3-4","Y","Y","Y",6,0,4,60,800,240,420,28,1680
"6805","SC1",2023-04-15,"Dundee","Morton",3,3,"D",1,1,"D",1.62,3.99,5.54,"1-1","3-3",11,3,6,3,1,3,0,0,7,3,10,26,6,10,36,"7-3","Y","Y","Y",4,0,6,40,300,240,400,60,2400
"6812","SC1",2023-04-22,"Inverness C","Dundee",1,1,"D",0,0,"D",4.03,3.57,1.9,"0-0","1-1",6,4,10,3,2,0,0,0,4,8,12,10,2,12,22,"4-8","Y","N","N",2,0,2,20,0,40,240,24,480
"6814","SC1",2023-04-28,"Dundee","Cove Rangers",0,0,"D",0,0,"D",1.22,6.35,12.58,"0-0","0-0",16,4,2,0,2,4,0,0,11,2,7,5,0,13,12,"11-2","N","N","N",6,0,0,60,800,0,780,0,0
"6794","SC1",2023-04-04,"Raith Rvs","Hamilton",1,2,"A",0,0,"D",1.51,4.15,6.71,"0-0","1-2",5,0,2,2,3,2,0,1,5,1,11,8,3,6,19,"5-1","Y","Y","N",5,1,3,75,1350,225,450,18,1350
"6799","SC1",2023-04-08,"Inverness C","Raith Rvs",2,0,"H",2,0,"H",2.82,3.3,2.59,"2-0","2-0",5,3,5,2,0,0,0,0,5,3,6,5,2,8,11,"5-3","Y","N","N",0,0,2,0,0,0,0,16,0
"68001","SC1",2023-04-11,"Dundee","Raith Rvs",3,1,"H",1,0,"H",1.42,4.42,8.34,"1-0","3-1",9,4,5,3,2,4,0,0,3,4,6,8,4,7,14,"3-4","Y","Y","Y",6,0,4,60,800,240,420,28,1680
"6807","SC1",2023-04-15,"Raith Rvs","Arbroath",1,1,"D",1,0,"H",2.45,3.1,3.19,"1-0","1-1",10,5,4,2,2,2,0,0,7,2,13,11,2,9,24,"7-2","Y","N","N",4,0,2,40,400,80,360,18,720
"6813","SC1",2023-04-22,"Morton","Raith Rvs",1,0,"H",1,0,"H",2.14,3.32,3.62,"1-0","1-0",9,5,11,0,3,0,0,2,2,2,14,12,1,4,26,"2-2","N","N","N",3,2,1,80,1500,80,320,4,320
"6815","SC1",2023-04-29,"Ayr","Raith Rvs",1,0,"H",0,0,"D",1.67,4.16,4.78,"0-0","1-0",12,5,7,0,0,2,0,0,7,8,7,11,1,15,18,"7-8","N","N","N",2,0,1,20,0,20,300,15,300
"13","SC1",2023-04-29,"Ayr","Raith Rvs",1,0,"H",0,0,"D",1.67,4.16,4.78,"0-0","1-0",12,5,7,0,0,2,0,0,7,8,7,11,1,15,18,"7-8","N","N","N",2,0,2.66666666666667,43.75,570.833333333333,102.916666666667,347.5,21.0833333333333,779.166666666667
