"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2842","G1",2023-10-22,"Kifisias","OFI Crete",0,0,"D",0,0,"D",2.9,3.36,2.45,"0-0","0-0",8,2,9,3,2,6,1,0,5,4,8,16,0,9,24,"5-4","N","N","N",8,1,0,105,2700,0,945,0,0
"2844","G1",2023-10-28,"Volos NFC","Kifisias",2,1,"H",1,0,"H",2.27,3.46,3.18,"1-0","2-1",17,6,9,2,4,6,0,2,4,8,12,17,3,12,29,"4-8","Y","Y","N",10,2,3,150,4400,450,1800,36,5400
"2852","G1",2023-11-04,"Kifisias","AEK",1,1,"D",0,0,"D",14.16,8.09,1.16,"0-0","1-1",7,2,18,6,2,2,0,0,5,8,10,13,2,13,23,"5-8","Y","N","N",4,0,2,40,400,80,520,26,1040
"2864","G1",2023-11-12,"Kifisias","Panathinaikos",0,1,"A",0,0,"D",10.43,5.94,1.24,"0-0","0-1",4,2,14,6,1,3,0,0,0,9,13,14,1,9,27,"0-9","N","N","N",4,0,1,40,300,40,360,9,360
"2868","G1",2023-11-26,"Kifisias","Asteras Tripolis",1,3,"A",0,2,"A",2.45,3.16,3.03,"0-2","1-3",17,6,5,4,2,2,0,0,7,2,17,15,4,9,32,"7-2","Y","Y","Y",4,0,4,40,400,160,360,36,1440
"2873","G1",2023-12-02,"Panetolikos","Kifisias",3,0,"H",1,0,"H",2.2,3.26,3.53,"1-0","3-0",14,7,8,4,2,5,0,0,5,6,17,17,3,11,34,"5-6","Y","Y","N",7,0,3,70,1000,210,770,33,2310
"2838","G1",2023-10-20,"Lamia","Giannina",2,1,"H",2,1,"H",2.18,2.96,4.04,"2-1","2-1",15,7,12,2,3,3,0,0,4,3,17,13,3,7,30,"4-3","Y","Y","N",6,0,3,60,900,180,420,21,1260
"2848","G1",2023-10-29,"Aris","Giannina",2,0,"H",0,0,"D",1.4,4.43,7.97,"0-0","2-0",17,7,2,0,4,2,0,1,6,1,11,9,2,7,20,"6-1","Y","N","N",6,1,2,85,1800,170,595,14,1190
"2854","G1",2023-11-05,"Giannina","Volos NFC",1,1,"D",0,0,"D",1.93,3.38,4.09,"0-0","1-1",12,3,11,2,5,2,0,0,4,7,23,13,2,11,36,"4-7","Y","N","N",7,0,2,70,1000,140,770,22,1540
"2858","G1",2023-11-11,"OFI Crete","Giannina",1,1,"D",1,0,"H",1.69,3.76,5.02,"1-0","1-1",13,5,18,7,2,2,0,0,2,4,17,14,2,6,31,"2-4","Y","N","N",4,0,2,40,400,80,240,12,480
"2869","G1",2023-11-26,"Giannina","AEK",0,1,"A",0,1,"A",8.9,5.28,1.31,"0-1","0-1",8,4,20,7,3,1,0,0,3,6,12,13,1,9,25,"3-6","N","N","N",4,0,1,40,300,40,360,9,360
"2876","G1",2023-12-03,"Atromitos","Giannina",1,1,"D",0,0,"D",2.2,3.28,3.38,"0-0","1-1",12,4,9,3,4,2,0,0,2,2,16,7,2,4,23,"2-2","Y","N","N",6,0,2,60,800,120,240,8,480
"13","G1",2023-12-03,"Atromitos","Giannina",1,1,"D",0,0,"D",2.2,3.28,3.38,"0-0","1-1",12,4,9,3,4,2,0,0,2,2,16,7,2,4,23,"2-2","Y","N","N",6,0,2.08333333333333,66.6666666666667,1200,139.166666666667,615,18.8333333333333,1321.66666666667
