"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3737","G1",2023-12-02,"Asteras Tripolis","Panserraikos",1,0,"H",0,0,"D",2,3.36,4.05,"0-0","1-0",9,2,16,4,4,4,0,0,5,3,17,12,1,8,29,"5-3","N","N","N",8,0,1,80,1600,80,640,8,640
"3745","G1",2023-12-17,"Asteras Tripolis","PAOK",1,4,"A",0,1,"A",6.02,3.86,1.57,"0-1","1-4",10,3,13,8,2,1,0,0,7,4,16,17,5,11,33,"7-4","Y","Y","Y",3,0,5,30,200,150,330,55,1650
"3754","G1",2023-12-21,"OFI Crete","Asteras Tripolis",0,2,"A",0,1,"A",2.02,3.29,3.87,"0-1","0-2",19,5,14,6,3,1,0,0,9,4,15,7,2,13,22,"9-4","Y","N","N",4,0,2,40,300,80,520,26,1040
"3757","G1",2024-01-03,"Asteras Tripolis","Aris",3,2,"H",1,2,"A",3.13,3.22,2.42,"1-2","3-2",10,3,8,3,1,2,0,0,5,1,18,14,5,6,32,"5-1","Y","Y","Y",3,0,5,30,200,150,180,30,900
"3767","G1",2024-01-07,"Giannina","Asteras Tripolis",2,1,"H",2,1,"H",2.46,3.06,3.1,"2-1","2-1",14,5,9,3,2,0,0,0,7,3,12,17,3,10,29,"7-3","Y","Y","N",2,0,3,20,0,60,200,30,600
"3775","G1",2024-01-14,"Asteras Tripolis","Volos NFC",1,0,"H",0,0,"D",2.04,3.14,4.04,"0-0","1-0",10,2,11,2,2,1,0,0,6,4,18,16,1,10,34,"6-4","N","N","N",3,0,1,30,200,30,300,10,300
"3739","G1",2023-12-03,"Atromitos","Giannina",1,1,"D",0,0,"D",2.2,3.28,3.38,"0-0","1-1",12,4,9,3,4,2,0,0,2,2,16,7,2,4,23,"2-2","Y","N","N",6,0,2,60,800,120,240,8,480
"3747","G1",2023-12-17,"Atromitos","Panathinaikos",3,2,"H",1,1,"D",6.79,4.21,1.47,"1-1","3-2",9,4,12,4,3,2,0,0,1,7,14,16,5,8,30,"1-7","Y","Y","Y",5,0,5,50,600,250,400,40,2000
"3756","G1",2023-12-21,"Atromitos","Olympiakos",0,0,"D",0,0,"D",7.93,4.69,1.38,"0-0","0-0",3,1,18,4,3,1,0,0,0,9,13,11,0,9,24,"0-9","N","N","N",4,0,0,40,300,0,360,0,0
"3763","G1",2024-01-04,"Atromitos","Kifisia",3,0,"H",1,0,"H",1.82,3.67,4.24,"1-0","3-0",12,7,11,2,2,4,0,0,1,10,14,11,3,11,25,"1-10","Y","Y","N",6,0,3,60,800,180,660,33,1980
"3765","G1",2024-01-07,"Volos NFC","Atromitos",1,2,"A",0,1,"A",2.54,3.23,2.85,"0-1","1-2",7,4,14,6,4,3,0,0,2,8,16,18,3,10,34,"2-8","Y","Y","N",7,0,3,70,1200,210,700,30,2100
"3771","G1",2024-01-13,"Atromitos","OFI Crete",1,1,"D",0,0,"D",2.26,3.36,3.29,"0-0","1-1",10,2,12,4,2,4,0,0,5,7,8,20,2,12,28,"5-7","Y","N","N",6,0,2,60,800,120,720,24,1440
"13","G1",2024-01-13,"Atromitos","OFI Crete",1,1,"D",0,0,"D",2.26,3.36,3.29,"0-0","1-1",10,2,12,4,2,4,0,0,5,7,8,20,2,12,28,"5-7","Y","N","N",6,0,2.66666666666667,47.5,583.333333333333,119.166666666667,437.5,24.5,1094.16666666667
