"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2837","G1",2023-10-08,"Panathinaikos","Atromitos",5,0,"H",3,0,"H",1.22,5.9,13.39,"3-0","5-0",14,10,5,1,0,1,1,1,2,1,15,8,5,3,23,"2-1","Y","Y","Y",1,2,5,60,875,300,180,15,900
"2847","G1",2023-10-29,"Panathinaikos","Panserraikos",5,0,"H",3,0,"H",1.21,6.39,12.19,"3-0","5-0",13,6,7,1,2,4,0,1,7,1,22,11,5,8,33,"7-1","Y","Y","Y",6,1,5,85,1300,425,680,40,3400
"2851","G1",2023-11-04,"Lamia","Panathinaikos",1,2,"A",0,1,"A",7.97,4.51,1.42,"0-1","1-2",13,4,9,6,3,6,0,1,3,3,17,16,3,6,33,"3-3","Y","Y","N",9,1,3,115,2550,345,690,18,2070
"2864","G1",2023-11-12,"Kifisias","Panathinaikos",0,1,"A",0,0,"D",10.43,5.94,1.24,"0-0","0-1",4,2,14,6,1,3,0,0,0,9,13,14,1,9,27,"0-9","N","N","N",4,0,1,40,300,40,360,9,360
"2871","G1",2023-11-26,"Aris","Panathinaikos",2,0,"H",1,0,"H",3.41,3.42,2.13,"1-0","2-0",8,4,14,8,3,1,0,0,1,9,19,11,2,10,30,"1-9","Y","N","N",4,0,2,40,300,80,400,20,800
"2877","G1",2023-12-03,"Panathinaikos","OFI Crete",4,0,"H",1,0,"H",1.22,6,11.75,"1-0","4-0",16,9,5,3,1,6,0,0,2,3,18,21,4,5,39,"2-3","Y","Y","Y",7,0,4,70,600,280,350,20,1400
"2842","G1",2023-10-22,"Kifisias","OFI Crete",0,0,"D",0,0,"D",2.9,3.36,2.45,"0-0","0-0",8,2,9,3,2,6,1,0,5,4,8,16,0,9,24,"5-4","N","N","N",8,1,0,105,2700,0,945,0,0
"2844","G1",2023-10-28,"Volos NFC","Kifisias",2,1,"H",1,0,"H",2.27,3.46,3.18,"1-0","2-1",17,6,9,2,4,6,0,2,4,8,12,17,3,12,29,"4-8","Y","Y","N",10,2,3,150,4400,450,1800,36,5400
"2852","G1",2023-11-04,"Kifisias","AEK",1,1,"D",0,0,"D",14.16,8.09,1.16,"0-0","1-1",7,2,18,6,2,2,0,0,5,8,10,13,2,13,23,"5-8","Y","N","N",4,0,2,40,400,80,520,26,1040
"28641","G1",2023-11-12,"Kifisias","Panathinaikos",0,1,"A",0,0,"D",10.43,5.94,1.24,"0-0","0-1",4,2,14,6,1,3,0,0,0,9,13,14,1,9,27,"0-9","N","N","N",4,0,1,40,300,40,360,9,360
"2868","G1",2023-11-26,"Kifisias","Asteras Tripolis",1,3,"A",0,2,"A",2.45,3.16,3.03,"0-2","1-3",17,6,5,4,2,2,0,0,7,2,17,15,4,9,32,"7-2","Y","Y","Y",4,0,4,40,400,160,360,36,1440
"2873","G1",2023-12-02,"Panetolikos","Kifisias",3,0,"H",1,0,"H",2.2,3.26,3.53,"1-0","3-0",14,7,8,4,2,5,0,0,5,6,17,17,3,11,34,"5-6","Y","Y","N",7,0,3,70,1000,210,770,33,2310
"13","G1",2023-12-02,"Panetolikos","Kifisias",3,0,"H",1,0,"H",2.2,3.26,3.53,"1-0","3-0",14,7,8,4,2,5,0,0,5,6,17,17,3,11,34,"5-6","Y","Y","N",7,0,2.75,71.25,1260.41666666667,200.833333333333,617.916666666667,21.8333333333333,1623.33333333333
