"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2847","G1",2023-10-29,"Panathinaikos","Panserraikos",5,0,"H",3,0,"H",1.21,6.39,12.19,"3-0","5-0",13,6,7,1,2,4,0,1,7,1,22,11,5,8,33,"7-1","Y","Y","Y",6,1,5,85,1300,425,680,40,3400
"2857","G1",2023-11-06,"Panserraikos","OFI Crete",2,1,"H",1,1,"D",2.66,3.14,2.78,"1-1","2-1",9,4,15,3,3,4,0,0,4,4,18,13,3,8,31,"4-4","Y","Y","N",7,0,3,70,1200,210,560,24,1680
"2859","G1",2023-11-11,"Atromitos","Panserraikos",1,1,"D",0,1,"A",1.94,3.36,4.27,"0-1","1-1",12,3,7,2,4,4,0,0,5,1,21,20,2,6,41,"5-1","Y","N","N",8,0,2,80,1600,160,480,12,960
"2867","G1",2023-11-25,"PAOK","Panserraikos",5,0,"H",2,0,"H",1.24,6.37,11,"2-0","5-0",16,11,7,2,0,0,0,0,8,3,3,7,5,11,10,"8-3","Y","Y","Y",0,0,5,0,0,0,0,55,0
"2872","G1",2023-11-29,"Volos NFC","Panserraikos",1,0,"H",0,0,"D",2.43,3.27,3.06,"0-0","1-0",11,5,11,4,2,4,0,0,3,5,21,16,1,8,37,"3-5","N","N","N",6,0,1,60,800,60,480,8,480
"2874","G1",2023-12-02,"Asteras Tripolis","Panserraikos",1,0,"H",0,0,"D",2,3.36,4.05,"0-0","1-0",9,2,16,4,4,4,0,0,5,3,17,12,1,8,29,"5-3","N","N","N",8,0,1,80,1600,80,640,8,640
"2833","G1",2023-10-01,"Giannina","Olympiakos",0,3,"A",0,2,"A",7.93,4.46,1.4,"0-2","0-3",5,0,25,9,3,2,0,0,2,6,10,14,3,8,24,"2-6","Y","Y","N",5,0,3,50,600,150,400,24,1200
"2850","G1",2023-10-30,"OFI Crete","Olympiakos",0,2,"A",0,1,"A",5.97,4.26,1.51,"0-1","0-2",4,0,13,3,1,3,0,0,2,3,7,18,2,5,25,"2-3","Y","N","N",4,0,2,40,300,80,200,10,400
"2855","G1",2023-11-05,"Olympiakos","PAOK",2,4,"A",0,1,"A",1.48,3.9,5.84,"0-1","2-4",11,6,10,5,3,2,0,0,7,2,14,11,6,9,25,"7-2","Y","Y","Y",5,0,6,50,600,300,450,54,2700
"2863","G1",2023-11-12,"Asteras Tripolis","Olympiakos",0,2,"A",0,0,"D",7.05,4.47,1.43,"0-0","0-2",5,2,13,4,3,0,0,0,2,5,7,16,2,7,23,"2-5","Y","N","N",3,0,2,30,0,60,210,14,420
"2866","G1",2023-11-25,"Olympiakos","Panetolikos",3,1,"H",2,1,"H",1.13,9.49,17.72,"2-1","3-1",9,4,8,4,3,1,0,0,3,2,20,15,4,5,35,"3-2","Y","Y","Y",4,0,4,40,300,160,200,20,800
"2875","G1",2023-12-03,"Volos NFC","Olympiakos",2,2,"D",1,1,"D",12.69,6.38,1.2,"1-1","2-2",10,4,11,3,7,3,1,1,2,6,16,8,4,8,24,"2-6","Y","Y","Y",10,2,4,150,5225,600,1200,32,4800
"13","G1",2023-12-03,"Volos NFC","Olympiakos",2,2,"D",1,1,"D",12.69,6.38,1.2,"1-1","2-2",10,4,11,3,7,3,1,1,2,6,16,8,4,8,24,"2-6","Y","Y","Y",10,2,3.16666666666667,61.25,1127.08333333333,190.416666666667,458.333333333333,25.0833333333333,1456.66666666667
