"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4872","G1",2024-01-20,"Lamia","Kifisia",4,1,"H",2,1,"H",1.93,2.86,4.62,"2-1","4-1",11,6,9,3,1,1,0,0,6,8,12,21,5,14,33,"6-8","Y","Y","Y",2,0,5,20,100,100,280,70,1400
"4879","G1",2024-01-27,"Panetolikos","Lamia",1,2,"A",0,1,"A",2.12,3.14,3.91,"0-1","1-2",14,2,13,5,2,5,0,0,4,5,15,14,3,9,29,"4-5","Y","Y","N",7,0,3,70,1000,210,630,27,1890
"4890","G1",2024-02-04,"Giannina","Lamia",1,4,"A",1,2,"A",2.44,2.79,3.49,"1-2","1-4",15,5,12,8,5,3,0,0,11,4,12,13,5,15,25,"11-4","Y","Y","Y",8,0,5,80,1500,400,1200,75,6000
"4898","G1",2024-02-11,"Lamia","Asteras Tripolis",2,1,"H",0,1,"A",2.53,2.95,3.12,"0-1","2-1",11,6,13,6,2,4,0,1,4,3,14,23,3,7,37,"4-3","Y","Y","N",6,1,3,85,1300,255,595,21,1785
"4901","G1",2024-02-17,"Panathinaikos","Lamia",2,2,"D",1,1,"D",1.35,5.36,8.12,"1-1","2-2",27,7,4,2,1,3,0,1,12,2,20,9,4,14,29,"12-2","Y","Y","Y",4,1,4,65,550,260,910,56,3640
"4907","G1",2024-02-24,"Lamia","AEK",1,3,"A",0,2,"A",7.29,4.55,1.44,"0-2","1-3",4,4,14,7,2,1,0,0,3,4,11,16,4,7,27,"3-4","Y","Y","Y",3,0,4,30,200,120,210,28,840
"4875","G1",2024-01-21,"Volos NFC","PAOK",1,5,"A",0,2,"A",6.79,4.51,1.47,"0-2","1-5",11,3,14,7,2,1,0,0,1,5,22,11,6,6,33,"1-5","Y","Y","Y",3,0,6,30,200,180,180,36,1080
"4885","G1",2024-01-28,"PAOK","Panathinaikos",2,1,"H",1,0,"H",2.35,3.34,3.02,"1-0","2-1",9,4,10,5,4,2,0,0,3,6,9,15,3,9,24,"3-6","Y","Y","N",6,0,3,60,800,180,540,27,1620
"4891","G1",2024-02-04,"Atromitos","PAOK",0,2,"A",0,0,"D",6.91,4.53,1.43,"0-0","0-2",0,0,15,4,3,3,0,0,2,8,15,10,2,10,25,"2-8","Y","N","N",6,0,2,60,900,120,600,20,1200
"4899","G1",2024-02-11,"PAOK","AEK",1,1,"D",0,0,"D",2.28,3.4,3.1,"0-0","1-1",10,6,9,5,2,3,0,0,5,4,17,17,2,9,34,"5-4","Y","N","N",5,0,2,50,600,100,450,18,900
"4904","G1",2024-02-18,"PAOK","Olympiakos",1,4,"A",1,1,"D",2.18,3.11,3.63,"1-1","1-4",13,4,10,6,2,6,0,0,3,4,10,16,5,7,26,"3-4","Y","Y","Y",8,0,5,80,1200,400,560,35,2800
"4910","G1",2024-02-25,"Panetolikos","PAOK",1,3,"A",1,0,"H",7.76,4.91,1.37,"1-0","1-3",6,4,18,5,2,0,0,0,2,5,12,14,4,7,26,"2-5","Y","Y","Y",2,0,4,20,0,80,140,28,560
"13","G1",2024-02-25,"Panetolikos","PAOK",1,3,"A",1,0,"H",7.76,4.91,1.37,"1-0","1-3",6,4,18,5,2,0,0,0,2,5,12,14,4,7,26,"2-5","Y","Y","Y",2,0,3.83333333333333,54.1666666666667,695.833333333333,200.416666666667,524.583333333333,36.75,1976.25
