"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2840","G1",2023-10-21,"Aris","Panserraikos",1,0,"H",0,0,"D",1.46,4.33,7.33,"0-0","1-0",20,6,5,2,3,6,0,0,8,2,15,18,1,10,33,"8-2","N","N","N",9,0,1,90,1800,90,900,10,900
"2848","G1",2023-10-29,"Aris","Giannina",2,0,"H",0,0,"D",1.4,4.43,7.97,"0-0","2-0",17,7,2,0,4,2,0,1,6,1,11,9,2,7,20,"6-1","Y","N","N",6,1,2,85,1800,170,595,14,1190
"2856","G1",2023-11-05,"Aris","Atromitos",1,3,"A",1,1,"D",1.54,4.08,5.96,"1-1","1-3",16,5,8,6,3,4,0,0,9,2,14,18,4,11,32,"9-2","Y","Y","Y",7,0,4,70,1200,280,770,44,3080
"2860","G1",2023-11-11,"Volos NFC","Aris",0,2,"A",0,0,"D",4.44,3.8,1.79,"0-0","0-2",14,5,7,3,4,2,0,0,5,7,10,18,2,12,28,"5-7","Y","N","N",6,0,2,60,800,120,720,24,1440
"2871","G1",2023-11-26,"Aris","Panathinaikos",2,0,"H",1,0,"H",3.41,3.42,2.13,"1-0","2-0",8,4,14,8,3,1,0,0,1,9,19,11,2,10,30,"1-9","Y","N","N",4,0,2,40,300,80,400,20,800
"2879","G1",2023-12-04,"AEK","Aris",1,0,"H",0,0,"D",1.39,4.8,7.45,"0-0","1-0",17,4,7,1,1,1,0,0,9,2,15,9,1,11,24,"9-2","N","N","N",2,0,1,20,100,20,220,11,220
"2842","G1",2023-10-22,"Kifisias","OFI Crete",0,0,"D",0,0,"D",2.9,3.36,2.45,"0-0","0-0",8,2,9,3,2,6,1,0,5,4,8,16,0,9,24,"5-4","N","N","N",8,1,0,105,2700,0,945,0,0
"2850","G1",2023-10-30,"OFI Crete","Olympiakos",0,2,"A",0,1,"A",5.97,4.26,1.51,"0-1","0-2",4,0,13,3,1,3,0,0,2,3,7,18,2,5,25,"2-3","Y","N","N",4,0,2,40,300,80,200,10,400
"2857","G1",2023-11-06,"Panserraikos","OFI Crete",2,1,"H",1,1,"D",2.66,3.14,2.78,"1-1","2-1",9,4,15,3,3,4,0,0,4,4,18,13,3,8,31,"4-4","Y","Y","N",7,0,3,70,1200,210,560,24,1680
"2858","G1",2023-11-11,"OFI Crete","Giannina",1,1,"D",1,0,"H",1.69,3.76,5.02,"1-0","1-1",13,5,18,7,2,2,0,0,2,4,17,14,2,6,31,"2-4","Y","N","N",4,0,2,40,400,80,240,12,480
"2865","G1",2023-11-24,"OFI Crete","Volos NFC",1,1,"D",0,1,"A",1.75,3.77,4.77,"0-1","1-1",16,6,10,3,3,5,0,1,6,2,10,17,2,8,27,"6-2","Y","N","N",8,1,2,105,2250,210,840,16,1680
"2877","G1",2023-12-03,"Panathinaikos","OFI Crete",4,0,"H",1,0,"H",1.22,6,11.75,"1-0","4-0",16,9,5,3,1,6,0,0,2,3,18,21,4,5,39,"2-3","Y","Y","Y",7,0,4,70,600,280,350,20,1400
"13","G1",2023-12-03,"Panathinaikos","OFI Crete",4,0,"H",1,0,"H",1.22,6,11.75,"1-0","4-0",16,9,5,3,1,6,0,0,2,3,18,21,4,5,39,"2-3","Y","Y","Y",7,0,2.08333333333333,66.25,1120.83333333333,135,561.666666666667,17.0833333333333,1105.83333333333
