"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4878","G1",2024-01-21,"Aris","Olympiakos",1,2,"A",0,2,"A",4.31,3.5,1.85,"0-2","1-2",3,1,11,3,2,2,0,0,1,1,12,22,3,2,34,"1-1","Y","Y","N",4,0,3,40,400,120,80,6,240
"4881","G1",2024-01-27,"Kifisia","Aris",0,1,"A",0,1,"A",6.09,4.04,1.56,"0-1","0-1",14,5,6,4,5,6,0,0,8,3,13,11,1,11,24,"8-3","N","N","N",11,0,1,110,3000,110,1210,11,1210
"4887","G1",2024-02-03,"Panserraikos","Aris",1,1,"D",0,0,"D",3.52,3.29,2.19,"0-0","1-1",11,7,9,5,5,2,0,0,4,0,19,14,2,4,33,"4-0","Y","N","N",7,0,2,70,1000,140,280,8,560
"4894","G1",2024-02-10,"Giannina","Aris",0,0,"D",0,0,"D",4.58,3.57,1.82,"0-0","0-0",10,3,6,2,4,2,0,0,2,4,19,20,0,6,39,"2-4","N","N","N",6,0,0,60,800,0,360,0,0
"4900","G1",2024-02-17,"Atromitos","Aris",0,2,"A",0,1,"A",3.19,3.27,2.35,"0-1","0-2",10,2,9,4,4,4,0,0,0,3,11,17,2,3,28,"0-3","Y","N","N",8,0,2,80,1600,160,240,6,480
"4912","G1",2024-02-25,"Aris","Volos NFC",2,0,"H",1,0,"H",1.54,3.93,6.29,"1-0","2-0",18,8,2,2,2,6,0,0,6,1,7,19,2,7,26,"6-1","Y","N","N",8,0,2,80,1200,160,560,14,1120
"4876","G1",2024-01-21,"Atromitos","AEK",0,5,"A",0,3,"A",7.42,4.75,1.39,"0-3","0-5",9,3,16,9,0,2,0,0,7,7,21,20,5,14,41,"7-7","Y","Y","Y",2,0,5,20,0,100,280,70,1400
"4882","G1",2024-01-28,"AEK","OFI Crete",3,0,"H",1,0,"H",1.29,5.91,8.11,"1-0","3-0",17,8,9,4,2,1,0,0,13,4,21,7,3,17,28,"13-4","Y","Y","N",3,0,3,30,200,90,510,51,1530
"4889","G1",2024-02-04,"AEK","Asteras Tripolis",4,2,"H",3,1,"H",1.23,6.13,10.76,"3-1","4-2",18,7,7,2,0,3,0,0,6,5,10,17,6,11,27,"6-5","Y","Y","Y",3,0,6,30,0,180,330,66,1980
"4899","G1",2024-02-11,"PAOK","AEK",1,1,"D",0,0,"D",2.28,3.4,3.1,"0-0","1-1",10,6,9,5,2,3,0,0,5,4,17,17,2,9,34,"5-4","Y","N","N",5,0,2,50,600,100,450,18,900
"4903","G1",2024-02-18,"AEK","Kifisia",3,0,"H",2,0,"H",1.13,8.81,16.43,"2-0","3-0",24,10,2,0,2,3,0,1,10,0,16,8,3,10,24,"10-0","Y","Y","N",5,1,3,75,1100,225,750,30,2250
"4907","G1",2024-02-24,"Lamia","AEK",1,3,"A",0,2,"A",7.29,4.55,1.44,"0-2","1-3",4,4,14,7,2,1,0,0,3,4,11,16,4,7,27,"3-4","Y","Y","Y",3,0,4,30,200,120,210,28,840
"13","G1",2024-02-24,"Lamia","AEK",1,3,"A",0,2,"A",7.29,4.55,1.44,"0-2","1-3",4,4,14,7,2,1,0,0,3,4,11,16,4,7,27,"3-4","Y","Y","Y",3,0,2.75,56.25,841.666666666667,125.416666666667,438.333333333333,25.6666666666667,1042.5
