"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1144","E2",2023-03-04,"Cheltenham","Fleetwood Town",1,0,"H",0,0,"D",2.44,3.28,3.14,"0-0","1-0",18,4,10,0,1,3,0,0,5,5,4,10,1,10,14,"5-5","N","N","N",4,0,1,40,300,40,400,10,400
"1154","E2",2023-03-07,"Cheltenham","Lincoln",0,0,"D",0,0,"D",2.73,3,3.01,"0-0","0-0",5,1,11,0,2,1,0,0,6,4,10,5,0,10,15,"6-4","N","N","N",3,0,0,30,200,0,300,0,0
"1168","E2",2023-03-11,"Peterboro","Cheltenham",0,3,"A",0,2,"A",1.59,4.15,5.94,"0-2","0-3",14,1,10,6,3,2,0,0,3,3,8,9,3,6,17,"3-3","Y","Y","N",5,0,3,50,600,150,300,18,900
"1180","E2",2023-03-18,"Cheltenham","Exeter",3,1,"H",1,0,"H",2.91,3.24,2.63,"1-0","3-1",10,6,12,5,5,2,0,0,1,6,12,8,4,7,20,"1-6","Y","Y","Y",7,0,4,70,1000,280,490,28,1960
"1197","E2",2023-03-29,"Cheltenham","Sheffield Weds",2,2,"D",0,0,"D",5.35,3.66,1.71,"0-0","2-2",15,8,21,5,2,1,0,0,2,11,6,12,4,13,18,"2-11","Y","Y","Y",3,0,4,30,200,120,390,52,1560
"1200","E2",2023-04-01,"Cheltenham","Burton",0,0,"D",0,0,"D",2.27,3.42,3.16,"0-0","0-0",20,4,6,3,3,0,0,0,7,3,8,7,0,10,15,"7-3","N","N","N",3,0,0,30,0,0,300,0,0
"1137","E2",2023-02-28,"Lincoln","Milton Keynes Dons",1,1,"D",1,0,"H",2.27,3.15,3.61,"1-0","1-1",9,2,6,4,1,2,0,0,5,3,13,7,2,8,20,"5-3","Y","N","N",3,0,2,30,200,60,240,16,480
"1149","E2",2023-03-04,"Port Vale","Milton Keynes Dons",1,0,"H",1,0,"H",2,3.39,4.15,"1-0","1-0",13,2,9,1,3,3,0,0,5,4,13,14,1,9,27,"5-4","N","N","N",6,0,1,60,900,60,540,9,540
"1166","E2",2023-03-11,"Milton Keynes Dons","Cambridge",1,0,"H",1,0,"H",2.29,3.3,3.4,"1-0","1-0",12,2,6,3,0,4,0,0,6,3,9,14,1,9,23,"6-3","N","N","N",4,0,1,40,0,40,360,9,360
"1177","E2",2023-03-18,"Accrington","Milton Keynes Dons",0,1,"A",0,1,"A",2.58,3.26,2.96,"0-1","0-1",10,2,11,4,3,2,0,0,9,6,15,12,1,15,27,"9-6","N","N","N",5,0,1,50,600,50,750,15,750
"1192","E2",2023-03-25,"Milton Keynes Dons","Morecambe",1,0,"H",0,0,"D",1.83,3.59,4.77,"0-0","1-0",15,6,10,1,1,3,0,0,3,7,7,15,1,10,22,"3-7","N","N","N",4,0,1,40,300,40,400,10,400
"1207","E2",2023-04-01,"Wycombe","Milton Keynes Dons",2,2,"D",1,1,"D",1.9,3.69,4.2,"1-1","2-2",11,2,10,4,0,3,0,0,6,5,12,16,4,11,28,"6-5","Y","Y","Y",3,0,4,30,0,120,330,44,1320
"13","E2",2023-04-01,"Wycombe","Milton Keynes Dons",2,2,"D",1,1,"D",1.9,3.69,4.2,"1-1","2-2",11,2,10,4,0,3,0,0,6,5,12,16,4,11,28,"6-5","Y","Y","Y",3,0,1.83333333333333,41.6666666666667,358.333333333333,80,400,17.5833333333333,722.5
