"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"448","E2",2025-10-16,"Huddersfield","Bolton",1,2,"A",1,0,"H",2.6,3.25,2.7,"1-0","1-2",7,2,14,7,1,4,0,0,6,8,11,14,3,14,25,"6-8","Y","Y","N",5,0,3,50,400,150,700,42,2100
"462","E2",2025-10-25,"Bolton","Cardiff",1,0,"H",0,0,"D",1.95,3.7,3.5,"0-0","1-0",17,1,4,0,2,1,0,0,7,3,13,11,1,10,24,"7-3","N","N","N",3,0,1,30,200,30,300,10,300
"480","E2",2025-11-08,"Bolton","Port Vale",4,0,"H",2,0,"H",1.7,3.75,4.8,"2-0","4-0",15,10,8,4,1,2,0,0,7,5,6,11,4,12,17,"7-5","Y","Y","Y",3,0,4,30,200,120,360,48,1440
"497","E2",2025-11-22,"Bolton","Bradford",0,0,"D",0,0,"D",1.75,3.9,4.2,"0-0","0-0",19,3,9,3,3,3,0,0,4,4,15,14,0,8,29,"4-4","N","N","N",6,0,0,60,900,0,480,0,0
"459","E2",2025-10-18,"Wigan","Port Vale",1,0,"H",0,0,"D",2.55,3.1,2.88,"0-0","1-0",10,4,13,2,1,2,1,0,4,7,11,19,1,11,30,"4-7","N","N","N",3,1,1,55,700,55,605,11,605
"463","E2",2025-10-25,"Mansfield","Wigan",1,1,"D",1,0,"H",2.38,3.2,3,"1-0","1-1",16,2,7,1,1,3,0,0,10,3,13,12,2,13,25,"10-3","Y","N","N",4,0,2,40,300,80,520,26,1040
"483","E2",2025-11-08,"Exeter","Wigan",1,1,"D",0,1,"A",2.9,3.13,2.5,"0-1","1-1",14,4,13,7,1,1,0,0,8,4,15,7,2,12,22,"8-4","Y","N","N",2,0,2,20,100,40,240,24,480
"495","E2",2025-11-22,"AFC Wimbledon","Wigan",1,2,"A",0,0,"D",2.88,3,2.6,"0-0","1-2",8,2,13,3,2,1,0,0,3,4,18,17,3,7,35,"3-4","Y","Y","N",3,0,3,30,200,90,210,21,630
"9","E2",2025-11-22,"AFC Wimbledon","Wigan",1,2,"A",0,0,"D",2.88,3,2.6,"0-0","1-2",8,2,13,3,2,1,0,0,3,4,18,17,3,7,35,"3-4","Y","Y","N",3,0,2,39.375,375,70.625,426.875,22.75,824.375
