"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1148","E2",2023-03-04,"Plymouth","Charlton",2,0,"H",0,0,"D",1.91,3.8,4.04,"0-0","2-0",19,6,8,0,0,0,0,0,14,3,11,17,2,17,28,"14-3","Y","N","N",0,0,2,0,0,0,0,34,0
"1162","E2",2023-03-11,"Charlton","Accrington",1,1,"D",1,1,"D",1.79,3.81,4.64,"1-1","1-1",10,3,16,8,2,3,0,0,3,7,10,11,2,10,21,"3-7","Y","N","N",5,0,2,50,600,100,500,20,1000
"1174","E2",2023-03-14,"Morecambe","Charlton",1,4,"A",0,3,"A",3.31,3.33,2.32,"0-3","1-4",11,2,20,10,1,2,0,0,5,4,9,12,5,9,21,"5-4","Y","Y","Y",3,0,5,30,200,150,270,45,1350
"1179","E2",2023-03-18,"Cambridge","Charlton",1,2,"A",0,2,"A",2.78,3.36,2.66,"0-2","1-2",10,4,9,4,2,0,0,0,8,4,8,7,3,12,15,"8-4","Y","Y","N",2,0,3,20,0,60,240,36,720
"1189","E2",2023-03-25,"Charlton","Wycombe",1,1,"D",1,0,"H",2.67,3.36,2.77,"1-0","1-1",10,5,13,4,5,3,0,0,7,6,12,11,2,13,23,"7-6","Y","N","N",8,0,2,80,1500,160,1040,26,2080
"1199","E2",2023-04-01,"Charlton","Shrewsbury",6,0,"H",3,0,"H",2.29,3.27,3.43,"3-0","6-0",17,11,11,1,2,3,0,1,5,5,10,13,6,10,23,"5-5","Y","Y","Y",5,1,6,75,1100,450,750,60,4500
"1127","E2",2023-02-25,"Burton","Accrington",0,0,"D",0,0,"D",1.85,3.78,4.32,"0-0","0-0",11,2,7,1,1,2,0,0,6,5,8,7,0,11,15,"6-5","N","N","N",3,0,0,30,200,0,330,0,0
"1146","E2",2023-03-04,"Ipswich","Burton",4,0,"H",3,0,"H",1.3,5.84,10.38,"3-0","4-0",17,7,14,2,1,4,0,0,3,8,5,13,4,11,18,"3-8","Y","Y","Y",5,0,4,50,400,200,550,44,2200
"1161","E2",2023-03-11,"Burton","Wycombe",2,1,"H",2,0,"H",2.84,3.49,2.54,"2-0","2-1",10,4,21,4,1,2,1,0,4,5,12,13,3,9,25,"4-5","Y","Y","N",3,1,3,55,700,165,495,27,1485
"1173","E2",2023-03-14,"Burton","Peterboro",2,5,"A",1,3,"A",3.35,3.44,2.25,"1-3","2-5",17,11,13,8,1,0,0,0,4,4,7,11,7,8,18,"4-4","Y","Y","Y",1,0,7,10,0,70,80,56,560
"1185","E2",2023-03-18,"Port Vale","Burton",2,3,"A",1,1,"D",1.93,3.55,4.27,"1-1","2-3",10,5,14,4,2,3,0,0,3,3,9,12,5,6,21,"3-3","Y","Y","Y",5,0,5,50,600,250,300,30,1500
"1200","E2",2023-04-01,"Cheltenham","Burton",0,0,"D",0,0,"D",2.27,3.42,3.16,"0-0","0-0",20,4,6,3,3,0,0,0,7,3,8,7,0,10,15,"7-3","N","N","N",3,0,0,30,0,0,300,0,0
"13","E2",2023-04-01,"Cheltenham","Burton",0,0,"D",0,0,"D",2.27,3.42,3.16,"0-0","0-0",20,4,6,3,3,0,0,0,7,3,8,7,0,10,15,"7-3","N","N","N",3,0,3.25,40,441.666666666667,133.75,404.583333333333,31.5,1282.91666666667
