"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1135","E2",2023-02-25,"Shrewsbury","Wycombe",2,0,"H",1,0,"H",2.69,3.29,2.79,"1-0","2-0",8,2,15,4,4,0,0,0,7,5,14,8,2,12,22,"7-5","Y","N","N",4,0,2,40,0,80,480,24,960
"1145","E2",2023-03-04,"Derby","Shrewsbury",2,2,"D",2,0,"H",1.62,3.95,5.99,"2-0","2-2",18,4,6,5,3,2,0,0,3,3,11,5,4,6,16,"3-3","Y","Y","Y",5,0,4,50,600,200,300,24,1200
"1156","E2",2023-03-07,"Peterboro","Shrewsbury",2,1,"H",1,1,"D",1.76,3.69,5.11,"1-1","2-1",11,4,8,2,3,3,0,0,5,7,5,14,3,12,19,"5-7","Y","Y","N",6,0,3,60,900,180,720,36,2160
"1170","E2",2023-03-11,"Shrewsbury","Morecambe",3,1,"H",2,1,"H",1.65,3.77,6.02,"2-1","3-1",21,8,10,2,3,0,0,0,8,3,8,12,4,11,20,"8-3","Y","Y","Y",3,0,4,30,0,120,330,44,1320
"1182","E2",2023-03-18,"Ipswich","Shrewsbury",2,0,"H",1,0,"H",1.37,4.76,10.08,"1-0","2-0",22,4,6,3,1,5,0,0,5,4,11,12,2,9,23,"5-4","Y","N","N",6,0,2,60,500,120,540,18,1080
"1199","E2",2023-04-01,"Charlton","Shrewsbury",6,0,"H",3,0,"H",2.29,3.27,3.43,"3-0","6-0",17,11,11,1,2,3,0,1,5,5,10,13,6,10,23,"5-5","Y","Y","Y",5,1,6,75,1100,450,750,60,4500
"11561","E2",2023-03-07,"Peterboro","Shrewsbury",2,1,"H",1,1,"D",1.76,3.69,5.11,"1-1","2-1",11,4,8,2,3,3,0,0,5,7,5,14,3,12,19,"5-7","Y","Y","N",6,0,3,60,900,180,720,36,2160
"1168","E2",2023-03-11,"Peterboro","Cheltenham",0,3,"A",0,2,"A",1.59,4.15,5.94,"0-2","0-3",14,1,10,6,3,2,0,0,3,3,8,9,3,6,17,"3-3","Y","Y","N",5,0,3,50,600,150,300,18,900
"1173","E2",2023-03-14,"Burton","Peterboro",2,5,"A",1,3,"A",3.35,3.44,2.25,"1-3","2-5",17,11,13,8,1,0,0,0,4,4,7,11,7,8,18,"4-4","Y","Y","Y",1,0,7,10,0,70,80,56,560
"1176","E2",2023-03-18,"Lincoln","Peterboro",0,3,"A",0,1,"A",3.23,3.37,2.34,"0-1","0-3",9,1,8,4,2,2,0,0,2,1,13,12,3,3,25,"2-1","Y","Y","N",4,0,3,40,400,120,120,9,360
"1193","E2",2023-03-25,"Peterboro","Derby",2,0,"H",0,0,"D",2.65,3.38,2.78,"0-0","2-0",9,6,13,5,3,1,0,0,3,8,9,13,2,11,22,"3-8","Y","N","N",4,0,2,40,300,80,440,22,880
"1203","E2",2023-04-01,"Peterboro","Oxford",0,0,"D",0,0,"D",1.78,3.83,4.67,"0-0","0-0",10,3,3,1,0,1,0,0,7,1,11,11,0,8,22,"7-1","N","N","N",1,0,0,10,0,0,80,0,0
"13","E2",2023-04-01,"Peterboro","Oxford",0,0,"D",0,0,"D",1.78,3.83,4.67,"0-0","0-0",10,3,3,1,0,1,0,0,7,1,11,11,0,8,22,"7-1","N","N","N",1,0,3.25,43.75,441.666666666667,145.833333333333,405,28.9166666666667,1340
