"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1052","E2",2024-02-10,"Reading","Charlton",2,0,"H",0,0,"D",2.33,3.6,3.06,"0-0","2-0",11,6,10,1,1,1,0,0,11,5,12,8,2,16,20,"11-5","Y","N","N",2,0,2,20,100,40,320,32,640
"1059","E2",2024-02-13,"Fleetwood Town","Reading",1,1,"D",0,0,"D",2.94,3.4,2.5,"0-0","1-1",13,5,7,4,0,3,0,0,5,2,8,9,2,7,17,"5-2","Y","N","N",3,0,2,30,0,60,210,14,420
"1074","E2",2024-02-17,"Portsmouth","Reading",4,1,"H",1,0,"H",1.6,4.35,5.52,"1-0","4-1",10,6,16,8,4,3,0,0,3,6,11,15,5,9,26,"3-6","Y","Y","Y",7,0,5,70,1200,350,630,45,3150
"1079","E2",2024-02-20,"Reading","Port Vale",2,0,"H",0,0,"D",1.81,3.83,4.5,"0-0","2-0",20,6,10,2,0,0,0,0,4,3,12,11,2,7,23,"4-3","Y","N","N",0,0,2,0,0,0,0,14,0
"1090","E2",2024-02-24,"Reading","Shrewsbury",2,3,"A",2,3,"A",1.91,3.59,4.29,"2-3","2-3",14,3,9,5,4,5,0,0,7,4,14,15,5,11,29,"7-4","Y","Y","Y",9,0,5,90,2000,450,990,55,4950
"1101","E2",2024-03-02,"Carlisle","Reading",1,3,"A",0,2,"A",3.3,3.55,2.23,"0-2","1-3",13,1,11,8,0,0,0,0,3,5,6,16,4,8,22,"3-5","Y","Y","Y",0,0,4,0,0,0,0,32,0
"1054","E2",2024-02-10,"Wycombe","Peterboro",5,2,"H",2,0,"H",3.22,3.59,2.25,"2-0","5-2",15,7,11,3,2,1,0,0,3,11,8,6,7,14,14,"3-11","Y","Y","Y",3,0,7,30,200,210,420,98,2940
"1055","E2",2024-02-13,"Bolton","Wycombe",2,1,"H",1,0,"H",1.83,3.65,4.66,"1-0","2-1",8,4,11,3,1,1,0,0,6,2,11,16,3,8,27,"6-2","Y","Y","N",2,0,3,20,100,60,160,24,480
"1076","E2",2024-02-17,"Wycombe","Oxford",0,0,"D",0,0,"D",2.26,3.47,3.29,"0-0","0-0",10,4,9,2,0,3,0,0,8,3,10,13,0,11,23,"8-3","N","N","N",3,0,0,30,0,0,330,0,0
"1091","E2",2024-02-24,"Stevenage","Wycombe",1,0,"H",1,0,"H",1.96,3.48,4.2,"1-0","1-0",11,4,6,1,1,1,0,1,8,2,9,15,1,10,24,"8-2","N","N","N",2,1,1,45,350,45,450,10,450
"1099","E2",2024-02-27,"Wycombe","Cheltenham",2,0,"H",0,0,"D",2.21,3.41,3.47,"0-0","2-0",25,7,7,0,0,1,0,0,7,6,8,14,2,13,22,"7-6","Y","N","N",1,0,2,10,0,20,130,26,260
"1111","E2",2024-03-02,"Wycombe","Barnsley",2,4,"A",1,1,"D",2.63,3.47,2.75,"1-1","2-4",10,4,15,7,3,3,1,0,3,6,10,5,6,9,15,"3-6","Y","Y","Y",6,1,6,85,1650,510,765,54,4590
"13","E2",2024-03-02,"Wycombe","Barnsley",2,4,"A",1,1,"D",2.63,3.47,2.75,"1-1","2-4",10,4,15,7,3,3,1,0,3,6,10,5,6,9,15,"3-6","Y","Y","Y",6,1,3.25,35.8333333333333,466.666666666667,145.416666666667,367.083333333333,33.6666666666667,1490
