"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1152","E2",2023-03-07,"Barnsley","Portsmouth",3,1,"H",2,0,"H",1.98,3.43,4.19,"2-0","3-1",18,7,6,3,1,0,0,0,4,2,11,6,4,6,17,"4-2","Y","Y","Y",1,0,4,10,0,40,60,24,240
"1159","E2",2023-03-11,"Barnsley","Plymouth",3,0,"H",0,0,"D",2.05,3.59,3.74,"0-0","3-0",12,5,8,3,1,2,0,0,3,2,6,10,3,5,16,"3-2","Y","Y","N",3,0,3,30,200,90,150,15,450
"1186","E2",2023-03-18,"Wycombe","Barnsley",0,1,"A",0,0,"D",2.84,3.37,2.6,"0-0","0-1",10,1,7,2,1,4,0,0,12,1,11,15,1,13,26,"12-1","N","N","N",5,0,1,50,400,50,650,13,650
"1188","E2",2023-03-21,"Barnsley","Sheffield Weds",4,2,"H",2,1,"H",2.87,3.14,2.73,"2-1","4-2",12,6,18,6,5,3,0,0,1,6,11,14,6,7,25,"1-6","Y","Y","Y",8,0,6,80,1500,480,560,42,3360
"1196","E2",2023-03-28,"Exeter","Barnsley",3,1,"H",1,1,"D",3.13,3.3,2.44,"1-1","3-1",9,6,16,4,3,2,0,0,4,4,11,9,4,8,20,"4-4","Y","Y","Y",5,0,4,50,600,200,400,32,1600
"1198","E2",2023-04-01,"Barnsley","Morecambe",5,0,"H",3,0,"H",1.34,5.03,10.79,"3-0","5-0",17,10,9,2,1,0,0,0,5,6,12,11,5,11,23,"5-6","Y","Y","Y",1,0,5,10,0,50,110,55,550
"1129","E2",2023-02-25,"Exeter","Cambridge",2,0,"H",1,0,"H",1.91,3.45,4.53,"1-0","2-0",16,6,5,1,0,0,0,0,9,1,13,5,2,10,18,"9-1","Y","N","N",0,0,2,0,0,0,0,20,0
"1143","E2",2023-03-04,"Cambridge","Portsmouth",0,1,"A",0,0,"D",3.67,3.48,2.11,"0-0","0-1",17,4,5,3,1,1,0,0,7,3,10,9,1,10,19,"7-3","N","N","N",2,0,1,20,100,20,200,10,200
"1153","E2",2023-03-07,"Cambridge","Morecambe",1,1,"D",1,1,"D",2,3.33,4.26,"1-1","1-1",24,8,10,4,2,0,0,0,9,1,6,9,2,10,15,"9-1","Y","N","N",2,0,2,20,0,40,200,20,400
"1166","E2",2023-03-11,"Milton Keynes Dons","Cambridge",1,0,"H",1,0,"H",2.29,3.3,3.4,"1-0","1-0",12,2,6,3,0,4,0,0,6,3,9,14,1,9,23,"6-3","N","N","N",4,0,1,40,0,40,360,9,360
"1179","E2",2023-03-18,"Cambridge","Charlton",1,2,"A",0,2,"A",2.78,3.36,2.66,"0-2","1-2",10,4,9,4,2,0,0,0,8,4,8,7,3,12,15,"8-4","Y","Y","N",2,0,3,20,0,60,240,36,720
"1204","E2",2023-04-01,"Port Vale","Cambridge",0,2,"A",0,0,"D",1.84,3.52,4.81,"0-0","0-2",11,4,16,6,3,0,0,0,2,0,12,11,2,2,23,"2-0","Y","N","N",3,0,2,30,0,60,60,4,120
"13","E2",2023-04-01,"Port Vale","Cambridge",0,2,"A",0,0,"D",1.84,3.52,4.81,"0-0","0-2",11,4,16,6,3,0,0,0,2,0,12,11,2,2,23,"2-0","Y","N","N",3,0,2.83333333333333,30,233.333333333333,94.1666666666667,249.166666666667,23.3333333333333,720.833333333333
