"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"227","E2",2024-09-07,"Barnsley","Bristol Rvs",2,1,"H",1,1,"D",1.7,4.16,4.28,"1-1","2-1",16,8,8,2,4,0,0,0,12,5,16,8,3,17,24,"12-5","Y","Y","N",4,0,3,40,0,120,680,51,2040
"240","E2",2024-09-14,"Stevenage","Barnsley",3,0,"H",0,0,"D",2.97,3.38,2.35,"0-0","3-0",13,4,8,4,4,2,0,0,7,10,18,14,3,17,32,"7-10","Y","Y","N",6,0,3,60,800,180,1020,51,3060
"245","E2",2024-09-21,"Burton","Barnsley",1,2,"A",0,1,"A",3.76,3.85,1.88,"0-1","1-2",8,3,13,6,2,2,0,0,3,4,6,11,3,7,17,"3-4","Y","Y","N",4,0,3,40,400,120,280,21,840
"268","E2",2024-09-28,"Barnsley","Stockport",1,1,"D",1,0,"H",2.27,3.54,3.01,"1-0","1-1",11,5,15,6,3,1,0,0,3,5,11,10,2,8,21,"3-5","Y","N","N",4,0,2,40,300,80,320,16,640
"269","E2",2024-10-01,"Barnsley","Wycombe",2,2,"D",0,0,"D",2.23,3.55,3.23,"0-0","2-2",17,4,13,4,1,3,0,0,14,7,11,11,4,21,22,"14-7","Y","Y","Y",4,0,4,40,300,160,840,84,3360
"281","E2",2024-10-05,"Huddersfield","Barnsley",2,0,"H",0,0,"D",2.02,3.59,3.68,"0-0","2-0",17,8,11,2,4,2,0,0,17,4,10,13,2,21,23,"17-4","Y","N","N",6,0,2,60,800,120,1260,42,2520
"228","E2",2024-09-07,"Charlton","Rotherham",1,1,"D",0,0,"D",2.29,3.2,3.27,"0-0","1-1",9,1,12,4,1,0,0,0,2,3,8,6,2,5,14,"2-3","Y","N","N",1,0,2,10,0,20,50,10,100
"238","E2",2024-09-14,"Rotherham","Burton",2,2,"D",1,1,"D",1.55,4.23,5.56,"1-1","2-2",16,5,8,3,1,1,0,0,7,4,12,13,4,11,25,"7-4","Y","Y","Y",2,0,4,20,100,80,220,44,880
"250","E2",2024-09-21,"Rotherham","Birmingham",0,2,"A",0,2,"A",3.58,3.8,1.94,"0-2","0-2",7,1,16,4,3,2,0,0,9,8,15,11,2,17,26,"9-8","Y","N","N",5,0,2,50,600,100,850,34,1700
"265","E2",2024-09-28,"Shrewsbury","Rotherham",1,1,"D",1,0,"H",3.51,3.51,2.05,"1-0","1-1",4,1,12,1,2,2,0,0,3,5,17,7,2,8,24,"3-5","Y","N","N",4,0,2,40,400,80,320,16,640
"273","E2",2024-10-01,"Cambridge","Rotherham",0,1,"A",0,0,"D",3.74,3.57,2.03,"0-0","0-1",10,4,8,2,4,1,0,0,7,2,13,11,1,9,24,"7-2","N","N","N",5,0,1,50,400,50,450,9,450
"289","E2",2024-10-05,"Rotherham","Reading",2,1,"H",0,1,"A",2.22,3.43,3.2,"0-1","2-1",17,6,10,1,3,3,0,1,9,5,11,15,3,14,26,"9-5","Y","Y","N",6,1,3,85,1650,255,1190,42,3570
"13","E2",2024-10-05,"Rotherham","Reading",2,1,"H",0,1,"A",2.22,3.43,3.2,"0-1","2-1",17,6,10,1,3,3,0,1,9,5,11,15,3,14,26,"9-5","Y","Y","N",6,1,2.58333333333333,44.5833333333333,479.166666666667,113.75,623.333333333333,35,1650
