"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1412","E2",2023-04-10,"Fleetwood Town","Bristol Rvs",1,2,"A",1,0,"H",2.29,3.36,3.34,"1-0","1-2",9,1,13,6,3,1,0,0,5,5,13,11,3,10,24,"5-5","Y","Y","N",4,0,3,40,300,120,400,30,1200
"1421","E2",2023-04-15,"Accrington","Fleetwood Town",2,5,"A",0,2,"A",2.56,3.26,2.98,"0-2","2-5",15,3,2,6,2,4,1,0,5,6,14,15,7,11,29,"5-6","Y","Y","Y",6,1,7,85,1800,595,935,77,6545
"1436","E2",2023-04-18,"Forest Green","Fleetwood Town",0,0,"D",0,0,"D",3.44,3.32,2.27,"0-0","0-0",3,1,15,4,1,3,0,0,4,3,12,12,0,7,24,"4-3","N","N","N",4,0,0,40,300,0,280,0,0
"1447","E2",2023-04-22,"Fleetwood Town","Milton Keynes Dons",1,0,"H",1,0,"H",2.61,3.35,2.85,"1-0","1-0",19,5,17,3,2,4,0,0,6,6,12,11,1,12,23,"6-6","N","N","N",6,0,1,60,800,60,720,12,720
"1460","E2",2023-04-29,"Bolton","Fleetwood Town",2,0,"H",1,0,"H",1.56,4.16,6.34,"1-0","2-0",11,3,14,5,2,3,0,1,8,4,13,12,2,12,25,"8-4","Y","N","N",5,1,2,75,1100,150,900,24,1800
"1479","E2",2023-05-07,"Fleetwood Town","Ipswich",2,2,"D",0,0,"D",6.85,4.75,1.41,"0-0","2-2",8,4,21,2,0,3,0,1,4,8,5,14,4,12,19,"4-8","Y","Y","Y",3,1,4,55,0,220,660,48,2640
"1432","E2",2023-04-18,"Bristol Rvs","Sheffield Weds",1,2,"A",0,2,"A",4.87,3.9,1.74,"0-2","1-2",7,4,9,3,0,3,0,0,6,4,7,14,3,10,21,"6-4","Y","Y","N",3,0,3,30,0,90,300,30,900
"1450","E2",2023-04-22,"Port Vale","Bristol Rvs",2,0,"H",2,0,"H",2.22,3.45,3.41,"2-0","2-0",11,5,9,0,2,2,0,0,5,6,17,9,2,11,26,"5-6","Y","N","N",4,0,2,40,400,80,440,22,880
"1458","E2",2023-04-25,"Plymouth","Bristol Rvs",2,0,"H",0,0,"D",1.41,4.82,8.06,"0-0","2-0",25,7,3,1,1,1,0,1,10,2,10,17,2,12,27,"10-2","Y","N","N",2,1,2,45,350,90,540,24,1080
"1467","E2",2023-04-29,"Peterboro","Bristol Rvs",0,0,"D",0,0,"D",1.39,5.42,7.49,"0-0","0-0",23,5,6,2,3,5,0,0,12,2,8,10,0,14,18,"12-2","N","N","N",8,0,0,80,1500,0,1120,0,0
"1471","E2",2023-05-02,"Shrewsbury","Bristol Rvs",2,1,"H",1,0,"H",2.39,3.3,3.1,"1-0","2-1",6,2,21,4,4,2,0,0,3,7,14,10,3,10,24,"3-7","Y","Y","N",6,0,3,60,800,180,600,30,1800
"1474","E2",2023-05-07,"Bristol Rvs","Bolton",2,3,"A",1,1,"D",2.85,3.39,2.45,"1-1","2-3",12,6,14,5,1,3,0,0,5,8,13,14,5,13,27,"5-8","Y","Y","Y",4,0,5,40,300,200,520,65,2600
"13","E2",2023-05-07,"Bristol Rvs","Bolton",2,3,"A",1,1,"D",2.85,3.39,2.45,"1-1","2-3",12,6,14,5,1,3,0,0,5,8,13,14,5,13,27,"5-8","Y","Y","Y",4,0,2.66666666666667,54.1666666666667,637.5,148.75,617.916666666667,30.1666666666667,1680.41666666667
