"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"768","E2",2023-12-16,"Carlisle","Northampton",2,2,"D",0,1,"A",2.81,3.23,2.72,"0-1","2-2",18,3,9,4,0,2,0,0,10,2,6,9,4,12,15,"10-2","Y","Y","Y",2,0,4,20,0,80,240,48,960
"784","E2",2023-12-23,"Northampton","Oxford",2,1,"H",0,0,"D",3.29,3.42,2.29,"0-0","2-1",12,5,9,3,2,1,0,0,5,1,15,11,3,6,26,"5-1","Y","Y","N",3,0,3,30,200,90,180,18,540
"799","E2",2023-12-26,"Stevenage","Northampton",3,0,"H",2,0,"H",1.72,3.8,5.22,"2-0","3-0",11,7,2,0,0,1,0,0,6,1,12,15,3,7,27,"6-1","Y","Y","N",1,0,3,10,0,30,70,21,210
"808","E2",2023-12-29,"Lincoln","Northampton",1,2,"A",0,1,"A",2.46,3.19,3.2,"0-1","1-2",13,5,8,4,1,5,1,0,8,4,8,11,3,12,19,"8-4","Y","Y","N",6,1,3,85,1750,255,1020,36,3060
"819","E2",2024-01-01,"Northampton","Cheltenham",1,0,"H",0,0,"D",2.08,3.42,3.83,"0-0","1-0",9,3,14,3,2,3,0,0,7,2,9,11,1,9,20,"7-2","N","N","N",5,0,1,50,600,50,450,9,450
"834","E2",2024-01-13,"Northampton","Wigan",1,1,"D",1,0,"H",2.37,3.46,3.1,"1-0","1-1",7,2,11,2,3,6,0,0,1,9,17,10,2,10,27,"1-9","Y","N","N",9,0,2,90,1800,180,900,20,1800
"771","E2",2023-12-16,"Fleetwood Town","Peterboro",0,1,"A",0,1,"A",4.25,4.03,1.81,"0-1","0-1",12,3,24,7,2,0,0,0,4,12,7,11,1,16,18,"4-12","N","N","N",2,0,1,20,0,20,320,16,320
"787","E2",2023-12-23,"Shrewsbury","Peterboro",1,2,"A",0,0,"D",5.58,4.29,1.6,"0-0","1-2",7,1,17,4,3,1,0,0,4,9,8,8,3,13,16,"4-9","Y","Y","N",4,0,3,40,300,120,520,39,1560
"797","E2",2023-12-26,"Peterboro","Reading",2,2,"D",1,0,"H",1.5,4.71,6.31,"1-0","2-2",20,5,6,2,1,3,0,0,16,2,7,17,4,18,24,"16-2","Y","Y","Y",4,0,4,40,300,160,720,72,2880
"810","E2",2023-12-29,"Peterboro","Barnsley",2,2,"D",1,2,"A",1.64,4.46,4.95,"1-2","2-2",15,5,20,5,0,1,0,0,3,6,5,13,4,9,18,"3-6","Y","Y","Y",1,0,4,10,0,40,90,36,360
"818","E2",2024-01-01,"Derby","Peterboro",2,3,"A",1,1,"D",2.08,3.6,3.61,"1-1","2-3",13,5,20,6,1,1,0,0,1,11,9,4,5,12,13,"1-11","Y","Y","Y",2,0,5,20,100,100,240,60,1200
"833","E2",2024-01-13,"Charlton","Peterboro",1,2,"A",0,1,"A",3.16,4.24,2.07,"0-1","1-2",13,5,17,6,1,1,0,0,1,6,11,7,3,7,18,"1-6","Y","Y","N",2,0,3,20,100,60,140,21,420
"13","E2",2024-01-13,"Charlton","Peterboro",1,2,"A",0,1,"A",3.16,4.24,2.07,"0-1","1-2",13,5,17,6,1,1,0,0,1,6,11,7,3,7,18,"1-6","Y","Y","N",2,0,3,36.25,429.166666666667,98.75,407.5,33,1146.66666666667
