"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1195","E2",2024-03-02,"Cheltenham","Burton",0,0,"D",0,0,"D",1.86,3.57,4.6,"0-0","0-0",8,0,16,2,1,4,0,0,1,2,11,14,0,3,25,"1-2","N","N","N",5,0,0,50,400,0,150,0,0
"1206","E2",2024-03-05,"Cheltenham","Charlton",1,3,"A",0,1,"A",2.65,3.17,2.94,"0-1","1-3",19,5,16,5,0,2,0,0,2,9,2,7,4,11,9,"2-9","Y","Y","Y",2,0,4,20,0,80,220,44,880
"1215","E2",2024-03-09,"Oxford","Cheltenham",2,1,"H",1,0,"H",1.85,3.67,4.48,"1-0","2-1",17,8,10,3,1,3,0,0,4,3,6,16,3,7,22,"4-3","Y","Y","N",4,0,3,40,300,120,280,21,840
"1231","E2",2024-03-16,"Barnsley","Cheltenham",0,0,"D",0,0,"D",1.8,3.89,4.48,"0-0","0-0",18,4,7,2,1,1,0,0,10,5,8,10,0,15,18,"10-5","N","N","N",2,0,0,20,100,0,300,0,0
"1249","E2",2024-03-29,"Fleetwood Town","Cheltenham",1,2,"A",0,1,"A",2.18,3.31,3.6,"0-1","1-2",15,4,13,3,1,2,0,0,3,3,13,9,3,6,22,"3-3","Y","Y","N",3,0,3,30,200,90,180,18,540
"1265","E2",2024-04-01,"Cheltenham","Exeter",1,2,"A",0,0,"D",2.19,3.49,3.38,"0-0","1-2",14,2,14,4,5,1,0,0,6,5,19,12,3,11,31,"6-5","Y","Y","N",6,0,3,60,500,180,660,33,1980
"1212","E2",2024-03-09,"Cambridge","Northampton",1,1,"D",1,0,"H",2.2,3.32,3.58,"1-0","1-1",4,1,8,4,1,0,0,0,0,8,14,9,2,8,23,"0-8","Y","N","N",1,0,2,10,0,20,80,16,160
"1225","E2",2024-03-12,"Northampton","Blackpool",0,1,"A",0,0,"D",4.28,3.6,1.91,"0-0","0-1",8,2,11,5,1,0,0,0,9,2,13,9,1,11,22,"9-2","N","N","N",1,0,1,10,0,10,110,11,110
"1242","E2",2024-03-16,"Wycombe","Northampton",2,0,"H",0,0,"D",1.78,3.78,4.8,"0-0","2-0",15,8,6,4,1,3,0,0,6,1,10,8,2,7,18,"6-1","Y","N","N",4,0,2,40,300,80,280,14,560
"1245","E2",2024-03-23,"Northampton","Derby",1,0,"H",1,0,"H",5.69,3.8,1.67,"1-0","1-0",10,3,14,4,2,2,0,1,3,7,10,8,1,10,18,"3-7","N","N","N",4,1,1,65,900,65,650,10,650
"1253","E2",2024-03-29,"Reading","Northampton",1,0,"H",0,0,"D",1.69,3.94,5.06,"0-0","1-0",13,2,19,8,1,1,0,0,5,3,11,8,1,8,19,"5-3","N","N","N",2,0,1,20,100,20,160,8,160
"1267","E2",2024-04-01,"Northampton","Port Vale",2,0,"H",1,0,"H",2.54,3.31,2.92,"1-0","2-0",8,3,13,4,2,2,0,0,2,2,9,9,2,4,18,"2-2","Y","N","N",4,0,2,40,400,80,160,8,320
"13","E2",2024-04-01,"Northampton","Port Vale",2,0,"H",1,0,"H",2.54,3.31,2.92,"1-0","2-0",8,3,13,4,2,2,0,0,2,2,9,9,2,4,18,"2-2","Y","N","N",4,0,1.83333333333333,33.75,266.666666666667,62.0833333333333,269.166666666667,15.25,516.666666666667
