"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"997","E2",2024-01-27,"Derby","Cheltenham",2,1,"H",0,0,"D",1.38,5.12,8.27,"0-0","2-1",12,2,8,3,1,2,0,0,11,1,12,11,3,12,23,"11-1","Y","Y","N",3,0,3,30,200,90,360,36,1080
"1008","E2",2024-02-03,"Charlton","Derby",0,1,"A",0,1,"A",3.73,3.8,1.99,"0-1","0-1",11,3,10,3,2,5,0,0,6,3,15,12,1,9,27,"6-3","N","N","N",7,0,1,70,1000,70,630,9,630
"1026","E2",2024-02-10,"Derby","Shrewsbury",1,1,"D",0,0,"D",1.43,4.71,7.86,"0-0","1-1",8,3,7,3,2,3,0,0,4,2,7,15,2,6,22,"4-2","Y","N","N",5,0,2,50,600,100,300,12,600
"1036","E2",2024-02-13,"Exeter","Derby",0,3,"A",0,1,"A",3.65,3.5,2.11,"0-1","0-3",13,2,9,6,2,3,0,0,3,1,9,13,3,4,22,"3-1","Y","Y","N",5,0,3,50,600,150,200,12,600
"1046","E2",2024-02-17,"Derby","Stevenage",1,0,"H",0,0,"D",2.05,3.47,3.89,"0-0","1-0",5,2,4,2,0,2,0,0,2,4,13,16,1,6,29,"2-4","N","N","N",2,0,1,20,0,20,120,6,120
"1060","E2",2024-02-24,"Barnsley","Derby",2,1,"H",1,1,"D",2.78,3.46,2.61,"1-1","2-1",7,5,12,5,4,1,0,0,3,10,11,6,3,13,17,"3-10","Y","Y","N",5,0,3,50,400,150,650,39,1950
"1011","E2",2024-02-03,"Fleetwood Town","Port Vale",3,0,"H",1,0,"H",2.95,3.53,2.43,"1-0","3-0",12,8,10,1,3,1,0,0,4,8,12,8,3,12,20,"4-8","Y","Y","N",4,0,3,40,300,120,480,36,1440
"1019","E2",2024-02-06,"Port Vale","Leyton Orient",0,1,"A",0,0,"D",3.39,3.35,2.27,"0-0","0-1",7,3,17,8,0,2,0,0,4,2,3,6,1,6,9,"4-2","N","N","N",2,0,1,20,0,20,120,6,120
"1029","E2",2024-02-10,"Port Vale","Stevenage",2,2,"D",1,0,"H",3.37,3.33,2.18,"1-0","2-2",12,4,11,4,3,4,0,0,4,1,14,13,4,5,27,"4-1","Y","Y","Y",7,0,4,70,1200,280,350,20,1400
"1045","E2",2024-02-17,"Cheltenham","Port Vale",3,2,"H",1,1,"D",2.03,3.53,3.88,"1-1","3-2",16,7,6,4,1,3,0,0,7,2,10,19,5,9,29,"7-2","Y","Y","Y",4,0,5,40,300,200,360,45,1800
"1057","E2",2024-02-20,"Reading","Port Vale",2,0,"H",0,0,"D",1.81,3.83,4.5,"0-0","2-0",20,6,10,2,0,0,0,0,4,3,12,11,2,7,23,"4-3","Y","N","N",0,0,2,0,0,0,0,14,0
"1067","E2",2024-02-24,"Port Vale","Lincoln",0,2,"A",0,1,"A",2.71,3.24,2.81,"0-1","0-2",10,4,5,4,4,1,0,0,2,5,9,7,2,7,16,"2-5","Y","N","N",5,0,2,50,400,100,350,14,700
"13","E2",2024-02-24,"Port Vale","Lincoln",0,2,"A",0,1,"A",2.71,3.24,2.81,"0-1","0-2",10,4,5,4,4,1,0,0,2,5,9,7,2,7,16,"2-5","Y","N","N",5,0,2.5,40.8333333333333,416.666666666667,108.333333333333,326.666666666667,20.75,870
