"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"233","E2",2024-09-14,"Bolton","Huddersfield",0,4,"A",0,1,"A",2.12,3.6,3.22,"0-1","0-4",5,1,16,5,1,1,0,0,5,6,10,12,4,11,22,"5-6","Y","Y","Y",2,0,4,20,100,80,220,44,880
"247","E2",2024-09-21,"Huddersfield","Northampton",1,3,"A",0,2,"A",1.38,4.75,7.83,"0-2","1-3",16,4,7,3,2,4,0,1,7,1,10,9,4,8,19,"7-1","Y","Y","Y",6,1,4,85,1300,340,680,32,2720
"254","E2",2024-09-24,"Huddersfield","Blackpool",0,2,"A",0,2,"A",1.88,3.92,3.91,"0-2","0-2",8,2,11,3,2,0,0,0,10,2,20,6,2,12,26,"10-2","Y","N","N",2,0,2,20,0,40,240,24,480
"258","E2",2024-09-28,"Reading","Huddersfield",2,1,"H",1,1,"D",2.89,3.52,2.41,"1-1","2-1",6,2,19,7,1,3,0,0,2,11,13,11,3,13,24,"2-11","Y","Y","N",4,0,3,40,300,120,520,39,1560
"270","E2",2024-10-01,"Birmingham","Huddersfield",1,0,"H",0,0,"D",1.67,4,5.13,"0-0","1-0",20,5,7,2,4,1,0,0,5,3,11,8,1,8,19,"5-3","N","N","N",5,0,1,50,400,50,400,8,400
"281","E2",2024-10-05,"Huddersfield","Barnsley",2,0,"H",0,0,"D",2.02,3.59,3.68,"0-0","2-0",17,8,11,2,4,2,0,0,17,4,10,13,2,21,23,"17-4","Y","N","N",6,0,2,60,800,120,1260,42,2520
"227","E2",2024-09-07,"Barnsley","Bristol Rvs",2,1,"H",1,1,"D",1.7,4.16,4.28,"1-1","2-1",16,8,8,2,4,0,0,0,12,5,16,8,3,17,24,"12-5","Y","Y","N",4,0,3,40,0,120,680,51,2040
"234","E2",2024-09-14,"Bristol Rvs","Wigan",0,4,"A",0,2,"A",2.11,3.39,3.45,"0-2","0-4",11,2,23,8,0,1,1,0,5,4,11,12,4,9,23,"5-4","Y","Y","Y",1,1,4,35,250,140,315,36,1260
"249","E2",2024-09-21,"Peterboro","Bristol Rvs",3,2,"H",2,0,"H",1.6,4.25,4.95,"2-0","3-2",12,8,17,4,2,1,0,0,2,5,13,11,5,7,24,"2-5","Y","Y","Y",3,0,5,30,200,150,210,35,1050
"261","E2",2024-09-28,"Bristol Rvs","Wycombe",1,2,"A",1,0,"H",2.92,3.37,2.4,"1-0","1-2",6,1,13,5,2,2,0,0,2,4,11,14,3,6,25,"2-4","Y","Y","N",4,0,3,40,400,120,240,18,720
"272","E2",2024-10-01,"Bristol Rvs","Charlton",3,2,"H",1,0,"H",3.26,3.27,2.35,"1-0","3-2",9,5,12,6,1,2,0,0,4,7,10,18,5,11,28,"4-7","Y","Y","Y",3,0,5,30,200,150,330,55,1650
"284","E2",2024-10-05,"Burton","Bristol Rvs",1,3,"A",1,0,"H",2.31,3.45,3.02,"1-0","1-3",11,6,15,6,3,2,1,0,0,5,11,16,4,5,27,"0-5","Y","Y","Y",5,1,4,75,1100,300,375,20,1500
"13","E2",2024-10-05,"Burton","Bristol Rvs",1,3,"A",1,0,"H",2.31,3.45,3.02,"1-0","1-3",11,6,15,6,3,2,1,0,0,5,11,16,4,5,27,"0-5","Y","Y","Y",5,1,3.33333333333333,43.75,420.833333333333,144.166666666667,455.833333333333,33.6666666666667,1398.33333333333
