"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1203","E2",2024-03-02,"Shrewsbury","Blackpool",0,2,"A",0,1,"A",4,3.63,1.96,"0-1","0-2",8,1,12,6,2,1,0,0,4,6,14,7,2,10,21,"4-6","Y","N","N",3,0,2,30,200,60,300,20,600
"1209","E2",2024-03-09,"Blackpool","Portsmouth",0,0,"D",0,0,"D",2.62,3.31,2.87,"0-0","0-0",5,0,11,5,1,4,1,0,1,6,10,14,0,7,24,"1-6","N","N","N",5,1,0,75,1400,0,525,0,0
"1225","E2",2024-03-12,"Northampton","Blackpool",0,1,"A",0,0,"D",4.28,3.6,1.91,"0-0","0-1",8,2,11,5,1,0,0,0,9,2,13,9,1,11,22,"9-2","N","N","N",1,0,1,10,0,10,110,11,110
"1241","E2",2024-03-16,"Wigan","Blackpool",1,0,"H",1,0,"H",3.41,3.38,2.25,"1-0","1-0",4,1,11,3,3,2,0,0,2,3,14,8,1,5,22,"2-3","N","N","N",5,0,1,50,600,50,250,5,250
"1247","E2",2024-03-29,"Derby","Blackpool",1,0,"H",1,0,"H",1.93,3.47,4.29,"1-0","1-0",9,3,12,1,1,3,0,0,9,2,15,11,1,11,26,"9-2","N","N","N",4,0,1,40,300,40,440,11,440
"1258","E2",2024-04-01,"Blackpool","Wycombe",0,0,"D",0,0,"D",1.86,3.55,4.48,"0-0","0-0",12,5,8,1,2,1,0,0,4,1,14,16,0,5,30,"4-1","N","N","N",3,0,0,30,200,0,150,0,0
"1193","E2",2024-03-02,"Bolton","Cambridge",2,0,"H",1,0,"H",1.56,4.24,6.3,"1-0","2-0",24,11,5,1,4,2,0,0,10,1,12,10,2,11,22,"10-1","Y","N","N",6,0,2,60,800,120,660,22,1320
"1212","E2",2024-03-09,"Cambridge","Northampton",1,1,"D",1,0,"H",2.2,3.32,3.58,"1-0","1-1",4,1,8,4,1,0,0,0,0,8,14,9,2,8,23,"0-8","Y","N","N",1,0,2,10,0,20,80,16,160
"1224","E2",2024-03-12,"Lincoln","Cambridge",6,0,"H",2,0,"H",1.65,3.69,6.27,"2-0","6-0",18,9,13,4,2,2,0,0,10,5,11,8,6,15,19,"10-5","Y","Y","Y",4,0,6,40,400,240,600,90,3600
"1238","E2",2024-03-16,"Reading","Cambridge",4,0,"H",2,0,"H",1.79,3.78,4.69,"2-0","4-0",16,8,8,2,0,1,0,0,7,4,9,10,4,11,19,"7-4","Y","Y","Y",1,0,4,10,0,40,110,44,440
"1246","E2",2024-03-29,"Barnsley","Cambridge",0,2,"A",0,1,"A",1.53,4.4,6.14,"0-1","0-2",17,3,7,4,2,2,0,0,0,3,8,9,2,3,17,"0-3","Y","N","N",4,0,2,40,400,80,120,6,240
"1262","E2",2024-04-01,"Cambridge","Wigan",3,1,"H",1,0,"H",2.73,3.27,2.74,"1-0","3-1",8,3,12,3,2,2,0,0,0,4,10,14,4,4,24,"0-4","Y","Y","Y",4,0,4,40,400,160,160,16,640
"13","E2",2024-04-01,"Cambridge","Wigan",3,1,"H",1,0,"H",2.73,3.27,2.74,"1-0","3-1",8,3,12,3,2,2,0,0,0,4,10,14,4,4,24,"0-4","Y","Y","Y",4,0,2.08333333333333,36.25,391.666666666667,68.3333333333333,292.083333333333,20.0833333333333,650
