"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1198","E2",2024-03-02,"Leyton Orient","Bristol Rvs",0,1,"A",0,1,"A",1.92,3.64,4.21,"0-1","0-1",17,4,3,1,1,3,0,1,18,2,12,9,1,20,21,"18-2","N","N","N",4,1,1,65,550,65,1300,20,1300
"1219","E2",2024-03-09,"Wigan","Leyton Orient",1,0,"H",0,0,"D",3.01,3.31,2.51,"0-0","1-0",10,3,10,1,1,1,0,1,6,2,7,12,1,8,19,"6-2","N","N","N",2,1,1,45,350,45,360,8,360
"1223","E2",2024-03-12,"Leyton Orient","Port Vale",0,0,"D",0,0,"D",1.59,4.02,6.3,"0-0","0-0",7,2,10,2,0,1,0,0,9,2,9,4,0,11,13,"9-2","N","N","N",1,0,0,10,0,0,110,0,0
"1240","E2",2024-03-16,"Stevenage","Leyton Orient",0,1,"A",0,1,"A",2,3.3,4.31,"0-1","0-1",9,2,6,2,1,2,0,0,5,2,8,19,1,7,27,"5-2","N","N","N",3,0,1,30,200,30,210,7,210
"1250","E2",2024-03-29,"Lincoln","Leyton Orient",1,0,"H",0,0,"D",2,3.37,4.1,"0-0","1-0",5,2,14,5,1,3,0,0,2,5,7,17,1,7,24,"2-5","N","N","N",4,0,1,40,300,40,280,7,280
"1266","E2",2024-04-01,"Leyton Orient","Peterboro",1,2,"A",0,2,"A",3.04,3.46,2.38,"0-2","1-2",11,3,19,7,1,0,0,0,7,2,18,8,3,9,26,"7-2","Y","Y","N",1,0,3,10,0,30,90,27,270
"1195","E2",2024-03-02,"Cheltenham","Burton",0,0,"D",0,0,"D",1.86,3.57,4.6,"0-0","0-0",8,0,16,2,1,4,0,0,1,2,11,14,0,3,25,"1-2","N","N","N",5,0,0,50,400,0,150,0,0
"1206","E2",2024-03-05,"Cheltenham","Charlton",1,3,"A",0,1,"A",2.65,3.17,2.94,"0-1","1-3",19,5,16,5,0,2,0,0,2,9,2,7,4,11,9,"2-9","Y","Y","Y",2,0,4,20,0,80,220,44,880
"1215","E2",2024-03-09,"Oxford","Cheltenham",2,1,"H",1,0,"H",1.85,3.67,4.48,"1-0","2-1",17,8,10,3,1,3,0,0,4,3,6,16,3,7,22,"4-3","Y","Y","N",4,0,3,40,300,120,280,21,840
"1231","E2",2024-03-16,"Barnsley","Cheltenham",0,0,"D",0,0,"D",1.8,3.89,4.48,"0-0","0-0",18,4,7,2,1,1,0,0,10,5,8,10,0,15,18,"10-5","N","N","N",2,0,0,20,100,0,300,0,0
"1249","E2",2024-03-29,"Fleetwood Town","Cheltenham",1,2,"A",0,1,"A",2.18,3.31,3.6,"0-1","1-2",15,4,13,3,1,2,0,0,3,3,13,9,3,6,22,"3-3","Y","Y","N",3,0,3,30,200,90,180,18,540
"1265","E2",2024-04-01,"Cheltenham","Exeter",1,2,"A",0,0,"D",2.19,3.49,3.38,"0-0","1-2",14,2,14,4,5,1,0,0,6,5,19,12,3,11,31,"6-5","Y","Y","N",6,0,3,60,500,180,660,33,1980
"13","E2",2024-04-01,"Cheltenham","Exeter",1,2,"A",0,0,"D",2.19,3.49,3.38,"0-0","1-2",14,2,14,4,5,1,0,0,6,5,19,12,3,11,31,"6-5","Y","Y","N",6,0,1.66666666666667,35,241.666666666667,56.6666666666667,345,15.4166666666667,555
