"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"294","E2",2023-09-16,"Reading","Bolton",2,1,"H",0,1,"A",3.6,3.7,2.06,"0-1","2-1",18,7,10,5,3,4,0,1,6,4,17,15,3,10,32,"6-4","Y","Y","N",7,1,3,95,1950,285,950,30,2850
"303","E2",2023-09-23,"Bolton","Peterboro",1,1,"D",1,1,"D",2.07,3.57,3.69,"1-1","1-1",7,3,25,6,4,2,1,0,8,10,11,14,2,18,25,"8-10","Y","N","N",6,1,2,85,1300,170,1530,36,3060
"320","E2",2023-09-30,"Port Vale","Bolton",0,1,"A",0,1,"A",3.03,3.45,2.38,"0-1","0-1",15,6,13,5,2,3,0,0,8,5,6,14,1,13,20,"8-5","N","N","N",5,0,1,50,600,50,650,13,650
"327","E2",2023-10-03,"Bolton","Stevenage",3,2,"H",1,1,"D",2.1,3.51,3.65,"1-1","3-2",9,4,11,3,3,2,0,0,4,5,13,13,5,9,26,"4-5","Y","Y","Y",5,0,5,50,600,250,450,45,2250
"338","E2",2023-10-07,"Bolton","Carlisle",1,3,"A",1,1,"D",1.5,4.46,6.75,"1-1","1-3",12,3,15,9,2,3,0,0,7,7,11,9,4,14,20,"7-7","Y","Y","Y",5,0,4,50,600,200,700,56,2800
"291","E2",2023-09-16,"Lincoln","Carlisle",1,1,"D",0,1,"A",1.88,3.53,4.55,"0-1","1-1",12,4,14,6,1,5,0,0,2,1,9,13,2,3,22,"2-1","Y","N","N",6,0,2,60,500,120,180,6,360
"307","E2",2023-09-23,"Carlisle","Derby",0,2,"A",0,1,"A",3.43,3.54,2.14,"0-1","0-2",9,4,9,2,1,1,0,0,8,2,8,13,2,10,21,"8-2","Y","N","N",2,0,2,20,100,40,200,20,400
"325","E2",2023-09-30,"Wycombe","Carlisle",2,0,"H",1,0,"H",1.88,3.68,4.32,"1-0","2-0",19,6,12,1,2,1,0,1,8,2,12,10,2,10,22,"8-2","Y","N","N",3,1,2,55,700,110,550,20,1100
"331","E2",2023-10-03,"Carlisle","Peterboro",1,1,"D",0,0,"D",3.76,3.61,2.04,"0-0","1-1",8,1,15,6,2,0,0,0,3,8,8,14,2,11,22,"3-8","Y","N","N",2,0,2,20,0,40,220,22,440
"3381","E2",2023-10-07,"Bolton","Carlisle",1,3,"A",1,1,"D",1.5,4.46,6.75,"1-1","1-3",12,3,15,9,2,3,0,0,7,7,11,9,4,14,20,"7-7","Y","Y","Y",5,0,4,50,600,200,700,56,2800
"11","E2",2023-10-07,"Bolton","Carlisle",1,3,"A",1,1,"D",1.5,4.46,6.75,"1-1","1-3",12,3,15,9,2,3,0,0,7,7,11,9,4,14,20,"7-7","Y","Y","Y",5,0,2.7,53.5,695,146.5,613,30.4,1671
