"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1213","E2",2024-03-09,"Charlton","Carlisle",3,2,"H",1,1,"D",1.56,4.3,6.12,"1-1","3-2",17,8,6,2,2,1,0,0,6,2,8,4,5,8,12,"6-2","Y","Y","Y",3,0,5,30,200,150,240,40,1200
"1220","E2",2024-03-12,"Carlisle","Barnsley",2,3,"A",1,1,"D",4.98,4.02,1.7,"1-1","2-3",7,5,24,6,0,3,0,0,6,9,5,9,5,15,14,"6-9","Y","Y","Y",3,0,5,30,0,150,450,75,2250
"1239","E2",2024-03-16,"Shrewsbury","Carlisle",1,0,"H",1,0,"H",2.04,3.36,4.05,"1-0","1-0",16,6,9,3,1,2,0,0,7,3,8,5,1,10,13,"7-3","N","N","N",3,0,1,30,200,30,300,10,300
"1244","E2",2024-03-23,"Carlisle","Stevenage",2,2,"D",1,0,"H",5.37,3.68,1.73,"1-0","2-2",8,4,16,3,4,2,0,0,1,14,13,7,4,15,20,"1-14","Y","Y","Y",6,0,4,60,800,240,900,60,3600
"1251","E2",2024-03-29,"Peterboro","Carlisle",1,3,"A",0,1,"A",1.3,5.83,9.7,"0-1","1-3",23,2,12,5,0,2,0,0,4,3,3,9,4,7,12,"4-3","Y","Y","Y",2,0,4,20,0,80,140,28,560
"1263","E2",2024-04-01,"Carlisle","Lincoln",1,3,"A",0,1,"A",5.19,3.88,1.69,"0-1","1-3",19,7,11,5,2,0,0,0,10,3,14,12,4,13,26,"10-3","Y","Y","Y",2,0,4,20,0,80,260,52,1040
"1207","E2",2024-03-05,"Peterboro","Northampton",5,1,"H",3,1,"H",1.4,5.24,7.46,"3-1","5-1",16,6,5,1,1,1,0,0,4,2,3,11,6,6,14,"4-2","Y","Y","Y",2,0,6,20,100,120,120,36,720
"1211","E2",2024-03-09,"Burton","Peterboro",1,3,"A",0,0,"D",4.66,4.06,1.74,"0-0","1-3",12,2,14,7,2,1,0,0,3,3,11,5,4,6,16,"3-3","Y","Y","Y",3,0,4,30,200,120,180,24,720
"1230","E2",2024-03-13,"Peterboro","Stevenage",3,1,"H",1,0,"H",1.9,3.69,4.21,"1-0","3-1",6,4,11,3,1,0,0,0,1,6,8,12,4,7,20,"1-6","Y","Y","Y",1,0,4,10,0,40,70,28,280
"1236","E2",2024-03-16,"Peterboro","Portsmouth",0,1,"A",0,0,"D",2.24,3.62,3.22,"0-0","0-1",15,1,16,4,1,2,0,0,8,5,14,10,1,13,24,"8-5","N","N","N",3,0,1,30,200,30,390,13,390
"12511","E2",2024-03-29,"Peterboro","Carlisle",1,3,"A",0,1,"A",1.3,5.83,9.7,"0-1","1-3",23,2,12,5,0,2,0,0,4,3,3,9,4,7,12,"4-3","Y","Y","Y",2,0,4,20,0,80,140,28,560
"1266","E2",2024-04-01,"Leyton Orient","Peterboro",1,2,"A",0,2,"A",3.04,3.46,2.38,"0-2","1-2",11,3,19,7,1,0,0,0,7,2,18,8,3,9,26,"7-2","Y","Y","N",1,0,3,10,0,30,90,27,270
"13","E2",2024-04-01,"Leyton Orient","Peterboro",1,2,"A",0,2,"A",3.04,3.46,2.38,"0-2","1-2",11,3,19,7,1,0,0,0,7,2,18,8,3,9,26,"7-2","Y","Y","N",1,0,3.75,25.8333333333333,141.666666666667,95.8333333333333,273.333333333333,35.0833333333333,990.833333333333
