"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"778","E2",2023-12-22,"Cambridge","Exeter",2,0,"H",1,0,"H",2.08,3.25,4.08,"1-0","2-0",18,4,9,4,0,2,0,0,5,6,5,13,2,11,18,"5-6","Y","N","N",2,0,2,20,0,40,220,22,440
"793","E2",2023-12-26,"Exeter","Wycombe",1,0,"H",0,0,"D",2.95,3.35,2.53,"0-0","1-0",14,5,11,4,3,2,0,0,8,9,12,8,1,17,20,"8-9","N","N","N",5,0,1,50,600,50,850,17,850
"805","E2",2023-12-29,"Exeter","Portsmouth",0,0,"D",0,0,"D",5.09,3.75,1.75,"0-0","0-0",15,2,10,2,1,2,0,0,3,6,13,13,0,9,26,"3-6","N","N","N",3,0,0,30,200,0,270,0,0
"821","E2",2024-01-01,"Reading","Exeter",3,2,"H",2,1,"H",1.85,3.85,4.28,"2-1","3-2",14,2,8,2,2,0,0,0,0,4,7,9,5,4,16,"0-4","Y","Y","Y",2,0,5,20,0,100,80,20,400
"827","E2",2024-01-06,"Exeter","Carlisle",2,1,"H",0,0,"D",2.19,3.37,3.56,"0-0","2-1",16,6,11,3,4,1,0,0,7,3,10,6,3,10,16,"7-3","Y","Y","N",5,0,3,50,400,150,500,30,1500
"830","E2",2024-01-13,"Blackpool","Exeter",2,0,"H",1,0,"H",1.59,4.21,5.89,"1-0","2-0",14,5,10,4,4,5,0,0,9,4,6,11,2,13,17,"9-4","Y","N","N",9,0,2,90,2000,180,1170,26,2340
"755","E2",2023-12-09,"Charlton","Cambridge",2,2,"D",0,0,"D",1.64,4.29,5.13,"0-0","2-2",10,3,16,6,0,0,0,0,6,10,13,10,4,16,23,"6-10","Y","Y","Y",0,0,4,0,0,0,0,64,0
"767","E2",2023-12-16,"Cambridge","Blackpool",2,1,"H",2,1,"H",4.09,3.65,1.93,"2-1","2-1",8,4,13,5,4,3,1,0,3,5,13,14,3,8,27,"3-5","Y","Y","N",7,1,3,95,1950,285,760,24,2280
"7781","E2",2023-12-22,"Cambridge","Exeter",2,0,"H",1,0,"H",2.08,3.25,4.08,"1-0","2-0",18,4,9,4,0,2,0,0,5,6,5,13,2,11,18,"5-6","Y","N","N",2,0,2,20,0,40,220,22,440
"796","E2",2023-12-26,"Oxford","Cambridge",2,1,"H",0,1,"A",1.76,3.82,4.9,"0-1","2-1",16,9,15,2,2,4,0,0,4,6,9,15,3,10,24,"4-6","Y","Y","N",6,0,3,60,800,180,600,30,1800
"815","E2",2024-01-01,"Cambridge","Leyton Orient",0,2,"A",0,0,"D",2.51,3.2,3.1,"0-0","0-2",9,2,9,3,1,5,0,0,4,5,5,11,2,9,16,"4-5","Y","N","N",6,0,2,60,500,120,540,18,1080
"831","E2",2024-01-13,"Cambridge","Fleetwood Town",2,1,"H",0,0,"D",1.99,3.6,3.95,"0-0","2-1",13,3,15,8,0,2,0,0,5,2,8,15,3,7,23,"5-2","Y","Y","N",2,0,3,20,0,60,140,21,420
"13","E2",2024-01-13,"Cambridge","Fleetwood Town",2,1,"H",0,0,"D",1.99,3.6,3.95,"0-0","2-1",13,3,15,8,0,2,0,0,5,2,8,15,3,7,23,"5-2","Y","Y","N",2,0,2.5,42.9166666666667,537.5,100.416666666667,445.833333333333,24.5,962.5
