"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1145","E2",2023-03-04,"Derby","Shrewsbury",2,2,"D",2,0,"H",1.62,3.95,5.99,"2-0","2-2",18,4,6,5,3,2,0,0,3,3,11,5,4,6,16,"3-3","Y","Y","Y",5,0,4,50,600,200,300,24,1200
"1158","E2",2023-03-07,"Plymouth","Derby",2,1,"H",0,1,"A",2.7,3.49,2.66,"0-1","2-1",10,5,10,4,2,1,0,0,4,4,7,15,3,8,22,"4-4","Y","Y","N",3,0,3,30,200,90,240,24,720
"1167","E2",2023-03-11,"Oxford","Derby",2,3,"A",1,2,"A",3.72,3.6,2.05,"1-2","2-3",13,8,8,4,1,1,0,0,11,2,11,11,5,13,22,"11-2","Y","Y","Y",2,0,5,20,100,100,260,65,1300
"1181","E2",2023-03-18,"Derby","Fleetwood Town",0,2,"A",0,2,"A",1.46,4.55,7.43,"0-2","0-2",15,2,8,3,2,3,0,0,3,8,13,11,2,11,24,"3-8","Y","N","N",5,0,2,50,600,100,550,22,1100
"1193","E2",2023-03-25,"Peterboro","Derby",2,0,"H",0,0,"D",2.65,3.38,2.78,"0-0","2-0",9,6,13,5,3,1,0,0,3,8,9,13,2,11,22,"3-8","Y","N","N",4,0,2,40,300,80,440,22,880
"1201","E2",2023-04-01,"Derby","Ipswich",0,2,"A",0,1,"A",3.45,3.41,2.22,"0-1","0-2",6,2,13,6,4,3,0,0,4,4,8,8,2,8,16,"4-4","Y","N","N",7,0,2,70,1200,140,560,16,1120
"1132","E2",2023-02-25,"Milton Keynes Dons","Ipswich",0,1,"A",0,1,"A",6.93,3.91,1.57,"0-1","0-1",9,3,21,8,2,2,0,0,4,7,7,14,1,11,21,"4-7","N","N","N",4,0,1,40,400,40,440,11,440
"1146","E2",2023-03-04,"Ipswich","Burton",4,0,"H",3,0,"H",1.3,5.84,10.38,"3-0","4-0",17,7,14,2,1,4,0,0,3,8,5,13,4,11,18,"3-8","Y","Y","Y",5,0,4,50,400,200,550,44,2200
"1155","E2",2023-03-07,"Ipswich","Accrington",3,0,"H",1,0,"H",1.21,6.74,14.53,"1-0","3-0",18,8,5,3,1,1,0,1,6,3,9,7,3,9,16,"6-3","Y","Y","N",2,1,3,45,350,135,405,27,1215
"1160","E2",2023-03-11,"Bolton","Ipswich",0,2,"A",0,1,"A",3.72,3.51,2.08,"0-1","0-2",6,3,18,6,2,5,0,0,6,8,9,9,2,14,18,"6-8","Y","N","N",7,0,2,70,1000,140,980,28,1960
"1182","E2",2023-03-18,"Ipswich","Shrewsbury",2,0,"H",1,0,"H",1.37,4.76,10.08,"1-0","2-0",22,4,6,3,1,5,0,0,5,4,11,12,2,9,23,"5-4","Y","N","N",6,0,2,60,500,120,540,18,1080
"12011","E2",2023-04-01,"Derby","Ipswich",0,2,"A",0,1,"A",3.45,3.41,2.22,"0-1","0-2",6,2,13,6,4,3,0,0,4,4,8,8,2,8,16,"4-4","Y","N","N",7,0,2,70,1200,140,560,16,1120
"13","E2",2023-04-01,"Derby","Ipswich",0,2,"A",0,1,"A",3.45,3.41,2.22,"0-1","0-2",6,2,13,6,4,3,0,0,4,4,8,8,2,8,16,"4-4","Y","N","N",7,0,2.66666666666667,49.5833333333333,570.833333333333,123.75,485.416666666667,26.4166666666667,1194.58333333333
