"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"536","E2",2023-10-24,"Derby","Exeter",2,0,"H",1,0,"H",1.6,4.2,5.74,"1-0","2-0",26,8,3,0,2,1,0,0,4,3,9,11,2,7,20,"4-3","Y","N","N",3,0,2,30,200,60,210,14,420
"553","E2",2023-10-28,"Stevenage","Derby",3,1,"H",2,1,"H",2.66,3.25,2.87,"2-1","3-1",11,6,13,3,2,2,0,0,3,7,11,14,4,10,25,"3-7","Y","Y","Y",4,0,4,40,400,160,400,40,1600
"555","E2",2023-10-31,"Derby","Northampton",4,0,"H",3,0,"H",1.55,4.17,6.61,"3-0","4-0",16,5,3,1,1,2,0,0,8,2,5,9,4,10,14,"8-2","Y","Y","Y",3,0,4,30,200,120,300,40,1200
"567","E2",2023-11-11,"Derby","Barnsley",3,0,"H",1,0,"H",1.87,3.72,4.34,"1-0","3-0",14,6,9,1,2,1,0,0,7,8,13,14,3,15,27,"7-8","Y","Y","N",3,0,3,30,200,90,450,45,1350
"581","E2",2023-11-25,"Derby","Bristol Rvs",2,1,"H",0,0,"D",1.59,4.26,5.51,"0-0","2-1",10,6,13,3,0,0,0,0,8,1,5,12,3,9,17,"8-1","Y","Y","N",0,0,3,0,0,0,0,27,0
"598","E2",2023-11-28,"Port Vale","Derby",0,1,"A",0,0,"D",3.81,3.58,2.03,"0-0","0-1",8,3,11,7,2,0,0,0,9,6,12,9,1,15,21,"9-6","N","N","N",2,0,1,20,0,20,300,15,300
"545","E2",2023-10-28,"Bristol Rvs","Northampton",2,1,"H",2,0,"H",2.19,3.6,3.34,"2-0","2-1",12,6,12,5,3,1,0,0,2,4,10,11,3,6,21,"2-4","Y","Y","N",4,0,3,40,300,120,240,18,720
"5551","E2",2023-10-31,"Derby","Northampton",4,0,"H",3,0,"H",1.55,4.17,6.61,"3-0","4-0",16,5,3,1,1,2,0,0,8,2,5,9,4,10,14,"8-2","Y","Y","Y",3,0,4,30,200,120,300,40,1200
"571","E2",2023-11-11,"Northampton","Burton",2,0,"H",0,0,"D",2.31,3.35,3.3,"0-0","2-0",19,6,10,3,0,2,0,0,5,7,7,13,2,12,20,"5-7","Y","N","N",2,0,2,20,0,40,240,24,480
"585","E2",2023-11-25,"Northampton","Cambridge",2,1,"H",0,0,"D",2,3.46,3.97,"0-0","2-1",13,5,12,5,1,2,0,1,6,1,11,12,3,7,23,"6-1","Y","Y","N",3,1,3,55,450,165,385,21,1155
"591","E2",2023-11-28,"Blackpool","Northampton",1,2,"A",0,1,"A",1.52,4.36,6.66,"0-1","1-2",18,5,10,4,0,4,0,0,4,2,9,12,3,6,21,"4-2","Y","Y","N",4,0,3,40,0,120,240,18,720
"602","E2",2023-12-02,"Northampton","Portsmouth",0,3,"A",0,2,"A",3.66,3.4,2.14,"0-2","0-3",8,3,17,5,1,1,0,0,0,8,7,8,3,8,15,"0-8","Y","Y","N",2,0,3,20,100,60,160,24,480
"13","E2",2023-12-02,"Northampton","Portsmouth",0,3,"A",0,2,"A",3.66,3.4,2.14,"0-2","0-3",8,3,17,5,1,1,0,0,0,8,7,8,3,8,15,"0-8","Y","Y","N",2,0,2.91666666666667,29.5833333333333,170.833333333333,89.5833333333333,268.75,27.1666666666667,802.083333333333
