"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"979","E2",2024-01-20,"Burton","Charlton",2,0,"H",1,0,"H",3.12,3.58,2.31,"1-0","2-0",7,4,14,4,2,2,0,0,3,5,13,7,2,8,20,"3-5","Y","N","N",4,0,2,40,400,80,320,16,640
"995","E2",2024-01-27,"Cambridge","Burton",0,0,"D",0,0,"D",1.93,3.45,4.42,"0-0","0-0",20,4,6,3,4,5,0,1,4,0,14,15,0,4,29,"4-0","N","N","N",9,1,0,115,3000,0,460,0,0
"1007","E2",2024-02-03,"Burton","Lincoln",0,1,"A",0,0,"D",3.07,3.21,2.52,"0-0","0-1",13,5,11,4,8,2,0,1,5,5,17,8,1,10,25,"5-5","N","N","N",10,1,1,125,3600,125,1250,10,1250
"1023","E2",2024-02-10,"Bristol Rvs","Burton",1,2,"A",0,1,"A",1.67,4.13,5.17,"0-1","1-2",7,3,13,7,0,4,0,0,5,1,12,14,3,6,26,"5-1","Y","Y","N",4,0,3,40,0,120,240,18,720
"1048","E2",2024-02-17,"Leyton Orient","Burton",1,2,"A",1,0,"H",1.56,4.16,6.31,"1-0","1-2",10,5,8,3,1,1,0,0,4,6,10,8,3,10,18,"4-6","Y","Y","N",2,0,3,20,100,60,200,30,600
"1063","E2",2024-02-24,"Burton","Northampton",0,2,"A",0,2,"A",2.65,3.26,2.87,"0-2","0-2",16,4,10,4,0,2,0,0,6,1,16,6,2,7,22,"6-1","Y","N","N",2,0,2,20,0,40,140,14,280
"997","E2",2024-01-27,"Derby","Cheltenham",2,1,"H",0,0,"D",1.38,5.12,8.27,"0-0","2-1",12,2,8,3,1,2,0,0,11,1,12,11,3,12,23,"11-1","Y","Y","N",3,0,3,30,200,90,360,36,1080
"1008","E2",2024-02-03,"Charlton","Derby",0,1,"A",0,1,"A",3.73,3.8,1.99,"0-1","0-1",11,3,10,3,2,5,0,0,6,3,15,12,1,9,27,"6-3","N","N","N",7,0,1,70,1000,70,630,9,630
"1026","E2",2024-02-10,"Derby","Shrewsbury",1,1,"D",0,0,"D",1.43,4.71,7.86,"0-0","1-1",8,3,7,3,2,3,0,0,4,2,7,15,2,6,22,"4-2","Y","N","N",5,0,2,50,600,100,300,12,600
"1036","E2",2024-02-13,"Exeter","Derby",0,3,"A",0,1,"A",3.65,3.5,2.11,"0-1","0-3",13,2,9,6,2,3,0,0,3,1,9,13,3,4,22,"3-1","Y","Y","N",5,0,3,50,600,150,200,12,600
"1046","E2",2024-02-17,"Derby","Stevenage",1,0,"H",0,0,"D",2.05,3.47,3.89,"0-0","1-0",5,2,4,2,0,2,0,0,2,4,13,16,1,6,29,"2-4","N","N","N",2,0,1,20,0,20,120,6,120
"1060","E2",2024-02-24,"Barnsley","Derby",2,1,"H",1,1,"D",2.78,3.46,2.61,"1-1","2-1",7,5,12,5,4,1,0,0,3,10,11,6,3,13,17,"3-10","Y","Y","N",5,0,3,50,400,150,650,39,1950
"13","E2",2024-02-24,"Barnsley","Derby",2,1,"H",1,1,"D",2.78,3.46,2.61,"1-1","2-1",7,5,12,5,4,1,0,0,3,10,11,6,3,13,17,"3-10","Y","Y","N",5,0,2,52.5,825,83.75,405.833333333333,16.8333333333333,705.833333333333
