"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1207","E2",2024-03-05,"Peterboro","Northampton",5,1,"H",3,1,"H",1.4,5.24,7.46,"3-1","5-1",16,6,5,1,1,1,0,0,4,2,3,11,6,6,14,"4-2","Y","Y","Y",2,0,6,20,100,120,120,36,720
"1211","E2",2024-03-09,"Burton","Peterboro",1,3,"A",0,0,"D",4.66,4.06,1.74,"0-0","1-3",12,2,14,7,2,1,0,0,3,3,11,5,4,6,16,"3-3","Y","Y","Y",3,0,4,30,200,120,180,24,720
"1230","E2",2024-03-13,"Peterboro","Stevenage",3,1,"H",1,0,"H",1.9,3.69,4.21,"1-0","3-1",6,4,11,3,1,0,0,0,1,6,8,12,4,7,20,"1-6","Y","Y","Y",1,0,4,10,0,40,70,28,280
"1236","E2",2024-03-16,"Peterboro","Portsmouth",0,1,"A",0,0,"D",2.24,3.62,3.22,"0-0","0-1",15,1,16,4,1,2,0,0,8,5,14,10,1,13,24,"8-5","N","N","N",3,0,1,30,200,30,390,13,390
"1251","E2",2024-03-29,"Peterboro","Carlisle",1,3,"A",0,1,"A",1.3,5.83,9.7,"0-1","1-3",23,2,12,5,0,2,0,0,4,3,3,9,4,7,12,"4-3","Y","Y","Y",2,0,4,20,0,80,140,28,560
"1266","E2",2024-04-01,"Leyton Orient","Peterboro",1,2,"A",0,2,"A",3.04,3.46,2.38,"0-2","1-2",11,3,19,7,1,0,0,0,7,2,18,8,3,9,26,"7-2","Y","Y","N",1,0,3,10,0,30,90,27,270
"1197","E2",2024-03-02,"Fleetwood Town","Wigan",4,2,"H",2,2,"D",2.41,3.41,3.09,"2-2","4-2",12,6,8,3,0,1,0,0,5,4,16,9,6,9,25,"5-4","Y","Y","Y",1,0,6,10,0,60,90,54,540
"1218","E2",2024-03-09,"Stevenage","Fleetwood Town",0,0,"D",0,0,"D",1.64,4.02,5.6,"0-0","0-0",12,3,4,1,1,2,0,1,7,1,15,14,0,8,29,"7-1","N","N","N",3,1,0,55,450,0,440,0,0
"1222","E2",2024-03-12,"Fleetwood Town","Bristol Rvs",0,0,"D",0,0,"D",2.02,3.52,3.93,"0-0","0-0",14,2,14,6,2,2,0,0,4,9,9,13,0,13,22,"4-9","N","N","N",4,0,0,40,400,0,520,0,0
"1234","E2",2024-03-16,"Fleetwood Town","Charlton",1,1,"D",0,1,"A",2.74,3.44,2.65,"0-1","1-1",17,7,13,7,3,1,0,0,10,6,13,7,2,16,20,"10-6","Y","N","N",4,0,2,40,300,80,640,32,1280
"1249","E2",2024-03-29,"Fleetwood Town","Cheltenham",1,2,"A",0,1,"A",2.18,3.31,3.6,"0-1","1-2",15,4,13,3,1,2,0,0,3,3,13,9,3,6,22,"3-3","Y","Y","N",3,0,3,30,200,90,180,18,540
"1268","E2",2024-04-01,"Oxford","Fleetwood Town",4,0,"H",3,0,"H",1.85,3.75,4.27,"3-0","4-0",23,13,12,4,0,2,0,0,7,3,10,9,4,10,19,"7-3","Y","Y","Y",2,0,4,20,0,80,200,40,800
"13","E2",2024-04-01,"Oxford","Fleetwood Town",4,0,"H",3,0,"H",1.85,3.75,4.27,"3-0","4-0",23,13,12,4,0,2,0,0,7,3,10,9,4,10,19,"7-3","Y","Y","Y",2,0,3.08333333333333,26.25,154.166666666667,60.8333333333333,255,25,508.333333333333
