"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"135","E2",2024-08-17,"Charlton","Leyton Orient",1,0,"H",0,0,"D",2.08,3.42,3.54,"0-0","1-0",10,4,8,2,1,4,0,0,9,2,10,13,1,11,23,"9-2","N","N","N",5,0,1,50,400,50,550,11,550
"154","E2",2024-08-24,"Leyton Orient","Birmingham",1,2,"A",1,2,"A",4.08,3.61,1.86,"1-2","1-2",11,3,11,3,2,2,0,0,6,5,18,7,3,11,25,"6-5","Y","Y","N",4,0,3,40,400,120,440,33,1320
"169","E2",2024-08-31,"Shrewsbury","Leyton Orient",3,0,"H",1,0,"H",2.99,3.37,2.42,"1-0","3-0",9,4,6,1,2,1,0,0,1,2,16,14,3,3,30,"1-2","Y","Y","N",3,0,3,30,200,90,90,9,270
"181","E2",2024-09-14,"Reading","Leyton Orient",0,1,"A",0,1,"A",1.81,3.82,4.07,"0-1","0-1",11,4,12,3,0,6,0,0,1,7,9,17,1,8,26,"1-7","N","N","N",6,0,1,60,0,60,480,8,480
"195","E2",2024-09-21,"Stockport","Leyton Orient",1,4,"A",0,2,"A",1.55,4.2,5.55,"0-2","1-4",18,3,9,5,1,2,0,0,6,1,12,13,5,7,25,"6-1","Y","Y","Y",3,0,5,30,200,150,210,35,1050
"199","E2",2024-09-24,"Leyton Orient","Peterboro",2,2,"D",1,2,"A",2.67,3.57,2.61,"1-2","2-2",13,5,7,3,2,1,0,0,7,3,14,1,4,10,15,"7-3","Y","Y","Y",3,0,4,30,200,120,300,40,1200
"146","E2",2024-08-18,"Bolton","Wrexham",0,0,"D",0,0,"D",1.83,3.81,4.04,"0-0","0-0",11,8,7,2,2,1,0,0,8,8,11,12,0,16,23,"8-8","N","N","N",3,0,0,30,200,0,480,0,0
"157","E2",2024-08-24,"Wrexham","Reading",3,0,"H",2,0,"H",2.09,3.7,3.25,"2-0","3-0",12,7,14,1,0,2,0,0,2,3,16,8,3,5,24,"2-3","Y","Y","N",2,0,3,20,0,60,100,15,300
"167","E2",2024-08-31,"Peterboro","Wrexham",0,2,"A",0,2,"A",2.12,3.82,3.22,"0-2","0-2",6,0,11,3,1,2,0,0,2,5,11,15,2,7,26,"2-5","Y","N","N",3,0,2,30,200,60,210,14,420
"173","E2",2024-09-07,"Wrexham","Shrewsbury",3,0,"H",2,0,"H",1.46,4.45,6.53,"2-0","3-0",15,6,9,3,3,4,0,0,5,7,12,15,3,12,27,"5-7","Y","Y","N",7,0,3,70,1200,210,840,36,2520
"185","E2",2024-09-16,"Birmingham","Wrexham",3,1,"H",1,1,"D",1.85,3.68,4.05,"1-1","3-1",8,6,5,3,3,3,1,0,5,1,13,11,4,6,24,"5-1","Y","Y","Y",6,1,4,85,1650,340,510,24,2040
"196","E2",2024-09-21,"Wrexham","Crawley Town",2,1,"H",1,0,"H",1.44,4.66,6.44,"1-0","2-1",15,3,18,7,1,0,0,0,7,8,8,7,3,15,15,"7-8","Y","Y","N",1,0,3,10,0,30,150,45,450
"13","E2",2024-09-21,"Wrexham","Crawley Town",2,1,"H",1,0,"H",1.44,4.66,6.44,"1-0","2-1",15,3,18,7,1,0,0,0,7,8,8,7,3,15,15,"7-8","Y","Y","N",1,0,2.66666666666667,40.4166666666667,387.5,107.5,363.333333333333,22.5,883.333333333333
