"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1300","E2",2024-03-23,"Carlisle","Stevenage",2,2,"D",1,0,"H",5.37,3.68,1.73,"1-0","2-2",8,4,16,3,4,2,0,0,1,14,13,7,4,15,20,"1-14","Y","Y","Y",6,0,4,60,800,240,900,60,3600
"1307","E2",2024-03-29,"Peterboro","Carlisle",1,3,"A",0,1,"A",1.3,5.83,9.7,"0-1","1-3",23,2,12,5,0,2,0,0,4,3,3,9,4,7,12,"4-3","Y","Y","Y",2,0,4,20,0,80,140,28,560
"1319","E2",2024-04-01,"Carlisle","Lincoln",1,3,"A",0,1,"A",5.19,3.88,1.69,"0-1","1-3",19,7,11,5,2,0,0,0,10,3,14,12,4,13,26,"10-3","Y","Y","Y",2,0,4,20,0,80,260,52,1040
"1332","E2",2024-04-06,"Northampton","Carlisle",2,0,"H",1,0,"H",2.01,3.53,3.84,"1-0","2-0",9,4,8,2,0,0,0,0,5,7,9,9,2,12,18,"5-7","Y","N","N",0,0,2,0,0,0,0,24,0
"1339","E2",2024-04-09,"Cheltenham","Carlisle",0,1,"A",0,1,"A",1.66,3.97,5.26,"0-1","0-1",5,0,13,4,0,3,0,0,2,3,14,11,1,5,25,"2-3","N","N","N",3,0,1,30,0,30,150,5,150
"1347","E2",2024-04-13,"Carlisle","Blackpool",0,1,"A",0,1,"A",5.18,3.89,1.68,"0-1","0-1",5,1,14,2,1,0,0,0,3,12,9,8,1,15,17,"3-12","N","N","N",1,0,1,10,0,10,150,15,150
"1284","E2",2024-03-12,"Wycombe","Wigan",1,0,"H",1,0,"H",1.97,3.48,4.16,"1-0","1-0",5,1,15,5,2,1,0,0,1,11,4,10,1,12,14,"1-11","N","N","N",3,0,1,30,200,30,360,12,360
"1298","E2",2024-03-16,"Wycombe","Northampton",2,0,"H",0,0,"D",1.78,3.78,4.8,"0-0","2-0",15,8,6,4,1,3,0,0,6,1,10,8,2,7,18,"6-1","Y","N","N",4,0,2,40,300,80,280,14,560
"1313","E2",2024-03-29,"Wycombe","Portsmouth",1,3,"A",1,2,"A",3.37,3.54,2.17,"1-2","1-3",9,2,16,11,2,3,0,0,4,3,16,8,4,7,24,"4-3","Y","Y","Y",5,0,4,50,600,200,350,28,1400
"1314","E2",2024-04-01,"Blackpool","Wycombe",0,0,"D",0,0,"D",1.86,3.55,4.48,"0-0","0-0",12,5,8,1,2,1,0,0,4,1,14,16,0,5,30,"4-1","N","N","N",3,0,0,30,200,0,150,0,0
"1343","E2",2024-04-10,"Wycombe","Derby",0,0,"D",0,0,"D",4.51,3.64,1.83,"0-0","0-0",10,3,7,0,1,1,0,0,6,7,14,10,0,13,24,"6-7","N","N","N",2,0,0,20,100,0,260,0,0
"1354","E2",2024-04-13,"Shrewsbury","Wycombe",0,2,"A",0,0,"D",2.88,3.2,2.65,"0-0","0-2",5,1,8,3,1,0,1,0,4,4,13,6,2,8,19,"4-4","Y","N","N",1,1,2,35,0,70,280,16,560
"13","E2",2024-04-13,"Shrewsbury","Wycombe",0,2,"A",0,0,"D",2.88,3.2,2.65,"0-0","0-2",5,1,8,3,1,0,1,0,4,4,13,6,2,8,19,"4-4","Y","N","N",1,1,2.08333333333333,28.75,183.333333333333,68.3333333333333,273.333333333333,21.1666666666667,698.333333333333
