"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"472","E2",2025-10-27,"Port Vale","Stockport",0,3,"A",0,3,"A",2.6,3.1,2.6,"0-3","0-3",9,1,17,6,0,1,0,0,4,5,8,8,3,9,16,"4-5","Y","Y","N",1,0,3,10,0,30,90,27,270
"480","E2",2025-11-08,"Bolton","Port Vale",4,0,"H",2,0,"H",1.7,3.75,4.8,"2-0","4-0",15,10,8,4,1,2,0,0,7,5,6,11,4,12,17,"7-5","Y","Y","Y",3,0,4,30,200,120,360,48,1440
"492","E2",2025-11-15,"Port Vale","Wycombe",0,0,"D",0,0,"D",2.7,3.2,2.6,"0-0","0-0",15,2,18,3,6,1,0,0,7,6,10,10,0,13,20,"7-6","N","N","N",7,0,0,70,600,0,910,0,0
"494","E2",2025-11-22,"Port Vale","Plymouth",0,1,"A",0,0,"D",1.95,3.5,3.8,"0-0","0-1",13,3,5,2,1,3,0,0,8,2,7,15,1,10,22,"8-2","N","N","N",4,0,1,40,300,40,400,10,400
"5","E2",2025-11-22,"Port Vale","Plymouth",0,1,"A",0,0,"D",1.95,3.5,3.8,"0-0","0-1",13,3,5,2,1,3,0,0,8,2,7,15,1,10,22,"8-2","N","N","N",4,0,2,37.5,275,47.5,440,21.25,527.5
