"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1429","E2",2023-04-15,"Oxford","Bolton",0,1,"A",0,1,"A",2.68,3.29,2.82,"0-1","0-1",24,7,4,2,2,5,0,0,7,0,13,13,1,7,26,"7-0","N","N","N",7,0,1,70,1000,70,490,7,490
"1433","E2",2023-04-18,"Burton","Bolton",1,1,"D",0,1,"A",3.41,3.47,2.21,"0-1","1-1",14,8,22,7,1,1,0,0,3,8,7,8,2,11,15,"3-8","Y","N","N",2,0,2,20,100,40,220,22,440
"1443","E2",2023-04-22,"Bolton","Shrewsbury",1,0,"H",0,0,"D",1.57,4.03,6.53,"0-0","1-0",14,6,6,0,1,2,0,0,9,2,7,5,1,11,12,"9-2","N","N","N",3,0,1,30,200,30,330,11,330
"1455","E2",2023-04-25,"Bolton","Accrington",0,1,"A",0,1,"A",1.5,4.54,6.68,"0-1","0-1",11,6,12,2,0,0,0,0,10,4,10,14,1,14,24,"10-4","N","N","N",0,0,1,0,0,0,0,14,0
"1460","E2",2023-04-29,"Bolton","Fleetwood Town",2,0,"H",1,0,"H",1.56,4.16,6.34,"1-0","2-0",11,3,14,5,2,3,0,1,8,4,13,12,2,12,25,"8-4","Y","N","N",5,1,2,75,1100,150,900,24,1800
"1474","E2",2023-05-07,"Bristol Rvs","Bolton",2,3,"A",1,1,"D",2.85,3.39,2.45,"1-1","2-3",12,6,14,5,1,3,0,0,5,8,13,14,5,13,27,"5-8","Y","Y","Y",4,0,5,40,300,200,520,65,2600
"1430","E2",2023-04-15,"Shrewsbury","Portsmouth",1,1,"D",0,0,"D",3.08,3.28,2.48,"0-0","1-1",9,4,13,2,3,3,1,0,3,6,13,12,2,9,25,"3-6","Y","N","N",6,1,2,85,1650,170,765,18,1530
"1441","E2",2023-04-18,"Shrewsbury","Plymouth",1,2,"A",0,0,"D",4.18,3.64,1.92,"0-0","1-2",5,3,14,5,1,3,0,0,2,8,10,7,3,10,17,"2-8","Y","Y","N",4,0,3,40,300,120,400,30,1200
"14431","E2",2023-04-22,"Bolton","Shrewsbury",1,0,"H",0,0,"D",1.57,4.03,6.53,"0-0","1-0",14,6,6,0,1,2,0,0,9,2,7,5,1,11,12,"9-2","N","N","N",3,0,1,30,200,30,330,11,330
"1469","E2",2023-04-29,"Shrewsbury","Sheffield Weds",0,3,"A",0,1,"A",6.67,4.17,1.54,"0-1","0-3",13,3,20,6,3,2,0,0,5,6,14,7,3,11,21,"5-6","Y","Y","N",5,0,3,50,600,150,550,33,1650
"1471","E2",2023-05-02,"Shrewsbury","Bristol Rvs",2,1,"H",1,0,"H",2.39,3.3,3.1,"1-0","2-1",6,2,21,4,4,2,0,0,3,7,14,10,3,10,24,"3-7","Y","Y","N",6,0,3,60,800,180,600,30,1800
"1480","E2",2023-05-07,"Lincoln","Shrewsbury",1,0,"H",0,0,"D",2,3.57,3.46,"0-0","1-0",13,4,13,3,2,1,0,1,1,4,6,11,1,5,17,"1-4","N","N","N",3,1,1,55,700,55,275,5,275
"13","E2",2023-05-07,"Lincoln","Shrewsbury",1,0,"H",0,0,"D",2,3.57,3.46,"0-0","1-0",13,4,13,3,2,1,0,1,1,4,6,11,1,5,17,"1-4","N","N","N",3,1,2.08333333333333,46.25,579.166666666667,99.5833333333333,448.333333333333,22.5,1037.08333333333
