"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"458","E2",2025-10-18,"Stockport","Exeter",1,0,"H",1,0,"H",1.44,4.33,7,"1-0","1-0",12,5,9,2,1,1,0,0,4,3,9,14,1,7,23,"4-3","N","N","N",2,0,1,20,100,20,140,7,140
"461","E2",2025-10-23,"Exeter","Plymouth",2,0,"H",1,0,"H",2.7,3.3,2.38,"1-0","2-0",13,5,9,2,3,2,0,0,4,4,20,12,2,8,32,"4-4","Y","N","N",5,0,2,50,600,100,400,16,800
"483","E2",2025-11-08,"Exeter","Wigan",1,1,"D",0,1,"A",2.9,3.13,2.5,"0-1","1-1",14,4,13,7,1,1,0,0,8,4,15,7,2,12,22,"8-4","Y","N","N",2,0,2,20,100,40,240,24,480
"489","E2",2025-11-15,"Leyton Orient","Exeter",2,1,"H",0,1,"A",1.8,3.7,4.2,"0-1","2-1",12,3,6,2,3,2,0,0,10,3,15,7,3,13,22,"10-3","Y","Y","N",5,0,3,50,600,150,650,39,1950
"453","E2",2025-10-18,"Cardiff","Reading",2,1,"H",0,1,"A",1.57,4.1,5.5,"0-1","2-1",11,3,26,10,1,0,0,0,4,10,9,12,3,14,21,"4-10","Y","Y","N",1,0,3,10,0,30,140,42,420
"462","E2",2025-10-25,"Bolton","Cardiff",1,0,"H",0,0,"D",1.95,3.7,3.5,"0-0","1-0",17,1,4,0,2,1,0,0,7,3,13,11,1,10,24,"7-3","N","N","N",3,0,1,30,200,30,300,10,300
"479","E2",2025-11-08,"Blackpool","Cardiff",3,1,"H",0,0,"D",3.6,3.5,2,"0-0","3-1",19,9,28,11,2,2,0,0,5,7,10,11,4,12,21,"5-7","Y","Y","Y",4,0,4,40,400,160,480,48,1920
"500","E2",2025-11-22,"Northampton","Cardiff",1,3,"A",0,1,"A",3.6,3.3,2.05,"0-1","1-3",16,4,10,4,0,2,0,0,6,2,10,10,4,8,20,"6-2","Y","Y","Y",2,0,4,20,0,80,160,32,640
"9","E2",2025-11-22,"Northampton","Cardiff",1,3,"A",0,1,"A",3.6,3.3,2.05,"0-1","1-3",16,4,10,4,0,2,0,0,6,2,10,10,4,8,20,"6-2","Y","Y","Y",2,0,2.5,30,250,76.25,313.75,27.25,831.25
