"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"533","E2",2023-10-24,"Bristol Rvs","Stevenage",1,1,"D",0,1,"A",2.56,3.41,2.86,"0-1","1-1",18,2,11,4,6,4,0,0,4,4,16,22,2,8,38,"4-4","Y","N","N",10,0,2,100,2400,200,800,16,1600
"545","E2",2023-10-28,"Bristol Rvs","Northampton",2,1,"H",2,0,"H",2.19,3.6,3.34,"2-0","2-1",12,6,12,5,3,1,0,0,2,4,10,11,3,6,21,"2-4","Y","Y","N",4,0,3,40,300,120,240,18,720
"562","E2",2023-11-07,"Reading","Bristol Rvs",1,1,"D",1,0,"H",2.7,3.57,2.61,"1-0","1-1",6,5,11,5,3,1,0,0,0,4,16,9,2,4,25,"0-4","Y","N","N",4,0,2,40,300,80,160,8,320
"565","E2",2023-11-11,"Carlisle","Bristol Rvs",0,1,"A",0,1,"A",2.99,3.39,2.48,"0-1","0-1",16,5,6,2,4,3,0,1,10,0,11,15,1,10,26,"10-0","N","N","N",7,1,1,95,2200,95,950,10,950
"581","E2",2023-11-25,"Derby","Bristol Rvs",2,1,"H",0,0,"D",1.59,4.26,5.51,"0-0","2-1",10,6,13,3,0,0,0,0,8,1,5,12,3,9,17,"8-1","Y","Y","N",0,0,3,0,0,0,0,27,0
"592","E2",2023-11-28,"Bristol Rvs","Leyton Orient",1,1,"D",1,0,"H",2.25,3.45,3.35,"1-0","1-1",10,4,10,3,1,3,0,0,4,11,9,9,2,15,18,"4-11","Y","N","N",4,0,2,40,300,80,600,30,1200
"522","E2",2023-10-21,"Cheltenham","Cambridge",1,0,"H",1,0,"H",3.03,3.3,2.5,"1-0","1-0",20,7,12,2,4,1,0,0,4,3,14,13,1,7,27,"4-3","N","N","N",5,0,1,50,400,50,350,7,350
"532","E2",2023-10-24,"Blackpool","Cheltenham",3,2,"H",3,1,"H",1.34,5.11,10.33,"3-1","3-2",15,6,8,3,0,2,0,0,2,4,16,16,5,6,32,"2-4","Y","Y","Y",2,0,5,20,0,100,120,30,600
"551","E2",2023-10-28,"Port Vale","Cheltenham",1,2,"A",1,1,"D",1.68,3.95,5.32,"1-1","1-2",16,5,9,3,2,4,0,0,11,7,12,19,3,18,31,"11-7","Y","Y","N",6,0,3,60,800,180,1080,54,3240
"566","E2",2023-11-11,"Cheltenham","Wigan",1,1,"D",1,1,"D",3.33,3.51,2.23,"1-1","1-1",18,6,4,1,2,3,0,0,6,1,15,12,2,7,27,"6-1","Y","N","N",5,0,2,50,600,100,350,14,700
"580","E2",2023-11-25,"Cheltenham","Oxford",2,0,"H",1,0,"H",4.36,3.63,1.69,"1-0","2-0",17,4,20,6,3,2,1,1,8,10,13,14,2,18,27,"8-10","Y","N","N",5,2,2,100,2475,200,1800,36,3600
"595","E2",2023-11-28,"Charlton","Cheltenham",2,1,"H",1,1,"D",1.53,4.46,6.3,"1-1","2-1",19,7,11,1,1,5,0,0,9,4,10,18,3,13,28,"9-4","Y","Y","N",6,0,3,60,500,180,780,39,2340
"13","E2",2023-11-28,"Charlton","Cheltenham",2,1,"H",1,1,"D",1.53,4.46,6.3,"1-1","2-1",19,7,11,1,1,5,0,0,9,4,10,18,3,13,28,"9-4","Y","Y","N",6,0,2.41666666666667,54.5833333333333,856.25,115.416666666667,602.5,24.0833333333333,1301.66666666667
