"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1193","E2",2024-03-02,"Bolton","Cambridge",2,0,"H",1,0,"H",1.56,4.24,6.3,"1-0","2-0",24,11,5,1,4,2,0,0,10,1,12,10,2,11,22,"10-1","Y","N","N",6,0,2,60,800,120,660,22,1320
"1212","E2",2024-03-09,"Cambridge","Northampton",1,1,"D",1,0,"H",2.2,3.32,3.58,"1-0","1-1",4,1,8,4,1,0,0,0,0,8,14,9,2,8,23,"0-8","Y","N","N",1,0,2,10,0,20,80,16,160
"1224","E2",2024-03-12,"Lincoln","Cambridge",6,0,"H",2,0,"H",1.65,3.69,6.27,"2-0","6-0",18,9,13,4,2,2,0,0,10,5,11,8,6,15,19,"10-5","Y","Y","Y",4,0,6,40,400,240,600,90,3600
"1238","E2",2024-03-16,"Reading","Cambridge",4,0,"H",2,0,"H",1.79,3.78,4.69,"2-0","4-0",16,8,8,2,0,1,0,0,7,4,9,10,4,11,19,"7-4","Y","Y","Y",1,0,4,10,0,40,110,44,440
"1246","E2",2024-03-29,"Barnsley","Cambridge",0,2,"A",0,1,"A",1.53,4.4,6.14,"0-1","0-2",17,3,7,4,2,2,0,0,0,3,8,9,2,3,17,"0-3","Y","N","N",4,0,2,40,400,80,120,6,240
"1262","E2",2024-04-01,"Cambridge","Wigan",3,1,"H",1,0,"H",2.73,3.27,2.74,"1-0","3-1",8,3,12,3,2,2,0,0,0,4,10,14,4,4,24,"0-4","Y","Y","Y",4,0,4,40,400,160,160,16,640
"1198","E2",2024-03-02,"Leyton Orient","Bristol Rvs",0,1,"A",0,1,"A",1.92,3.64,4.21,"0-1","0-1",17,4,3,1,1,3,0,1,18,2,12,9,1,20,21,"18-2","N","N","N",4,1,1,65,550,65,1300,20,1300
"1210","E2",2024-03-09,"Bristol Rvs","Derby",0,3,"A",0,0,"D",3.8,3.52,2.05,"0-0","0-3",6,3,15,5,2,2,0,0,6,4,12,9,3,10,21,"6-4","Y","Y","N",4,0,3,40,400,120,400,30,1200
"1222","E2",2024-03-12,"Fleetwood Town","Bristol Rvs",0,0,"D",0,0,"D",2.02,3.52,3.93,"0-0","0-0",14,2,14,6,2,2,0,0,4,9,9,13,0,13,22,"4-9","N","N","N",4,0,0,40,400,0,520,0,0
"1235","E2",2024-03-16,"Lincoln","Bristol Rvs",5,0,"H",3,0,"H",1.7,3.77,5.44,"3-0","5-0",18,7,16,6,2,1,1,0,8,4,11,13,5,12,24,"8-4","Y","Y","Y",3,1,5,55,450,275,660,60,3300
"1252","E2",2024-03-29,"Port Vale","Bristol Rvs",2,0,"H",1,0,"H",2.48,3.41,2.93,"1-0","2-0",19,11,2,0,0,2,0,0,7,6,6,8,2,13,14,"7-6","Y","N","N",2,0,2,20,0,40,260,26,520
"1260","E2",2024-04-01,"Bristol Rvs","Shrewsbury",0,0,"D",0,0,"D",2.17,3.38,3.55,"0-0","0-0",13,4,10,1,1,3,0,0,5,4,14,15,0,9,29,"5-4","N","N","N",4,0,0,40,300,0,360,0,0
"13","E2",2024-04-01,"Bristol Rvs","Shrewsbury",0,0,"D",0,0,"D",2.17,3.38,3.55,"0-0","0-0",13,4,10,1,1,3,0,0,5,4,14,15,0,9,29,"5-4","N","N","N",4,0,2.58333333333333,38.3333333333333,341.666666666667,96.6666666666667,435.833333333333,27.5,1060
