"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"203","E2",2023-08-19,"Wycombe","Burton",0,0,"D",0,0,"D",1.91,3.66,4.19,"0-0","0-0",14,8,7,3,2,2,0,0,6,2,10,10,0,8,20,"6-2","N","N","N",4,0,0,40,400,0,320,0,0
"204","E2",2023-08-26,"Bristol Rvs","Wycombe",1,2,"A",0,1,"A",2.13,3.58,3.52,"0-1","1-2",12,1,12,5,3,0,0,0,7,3,12,6,3,10,18,"7-3","Y","Y","N",3,0,3,30,0,90,300,30,900
"224","E2",2023-09-02,"Northampton","Wycombe",0,1,"A",0,1,"A",2.45,3.43,2.99,"0-1","0-1",20,6,7,1,0,2,0,0,5,3,12,9,1,8,21,"5-3","N","N","N",2,0,1,20,0,20,160,8,160
"241","E2",2023-09-16,"Wycombe","Blackpool",2,0,"H",1,0,"H",2.81,3.43,2.59,"1-0","2-0",10,4,11,2,3,1,0,0,0,5,14,11,2,5,25,"0-5","Y","N","N",4,0,2,40,300,80,200,10,400
"251","E2",2023-09-23,"Charlton","Wycombe",3,1,"H",1,0,"H",2.23,3.6,3.24,"1-0","3-1",9,6,12,1,3,2,0,0,7,6,15,10,4,13,25,"7-6","Y","Y","Y",5,0,4,50,600,200,650,52,2600
"213","E2",2023-08-26,"Port Vale","Carlisle",1,0,"H",0,0,"D",1.92,3.71,4.08,"0-0","1-0",17,5,10,2,0,0,0,0,8,8,6,9,1,16,15,"8-8","N","N","N",0,0,1,0,0,0,0,16,0
"220","E2",2023-09-02,"Carlisle","Shrewsbury",2,0,"H",0,0,"D",2.38,3.33,3.2,"0-0","2-0",11,2,9,2,2,4,0,0,8,6,11,8,2,14,19,"8-6","Y","N","N",6,0,2,60,800,120,840,28,1680
"229","E2",2023-09-09,"Stevenage","Carlisle",2,2,"D",1,1,"D",1.79,3.67,4.86,"1-1","2-2",16,8,4,2,2,2,0,0,11,2,13,10,4,13,23,"11-2","Y","Y","Y",4,0,4,40,400,160,520,52,2080
"234","E2",2023-09-16,"Lincoln","Carlisle",1,1,"D",0,1,"A",1.88,3.53,4.55,"0-1","1-1",12,4,14,6,1,5,0,0,2,1,9,13,2,3,22,"2-1","Y","N","N",6,0,2,60,500,120,180,6,360
"250","E2",2023-09-23,"Carlisle","Derby",0,2,"A",0,1,"A",3.43,3.54,2.14,"0-1","0-2",9,4,9,2,1,1,0,0,8,2,8,13,2,10,21,"8-2","Y","N","N",2,0,2,20,100,40,200,20,400
"11","E2",2023-09-23,"Carlisle","Derby",0,2,"A",0,1,"A",3.43,3.54,2.14,"0-1","0-2",9,4,9,2,1,1,0,0,8,2,8,13,2,10,21,"8-2","Y","N","N",2,0,2.1,36,310,83,337,22.2,858
