"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1011","E2",2024-02-03,"Fleetwood Town","Port Vale",3,0,"H",1,0,"H",2.95,3.53,2.43,"1-0","3-0",12,8,10,1,3,1,0,0,4,8,12,8,3,12,20,"4-8","Y","Y","N",4,0,3,40,300,120,480,36,1440
"1019","E2",2024-02-06,"Port Vale","Leyton Orient",0,1,"A",0,0,"D",3.39,3.35,2.27,"0-0","0-1",7,3,17,8,0,2,0,0,4,2,3,6,1,6,9,"4-2","N","N","N",2,0,1,20,0,20,120,6,120
"1029","E2",2024-02-10,"Port Vale","Stevenage",2,2,"D",1,0,"H",3.37,3.33,2.18,"1-0","2-2",12,4,11,4,3,4,0,0,4,1,14,13,4,5,27,"4-1","Y","Y","Y",7,0,4,70,1200,280,350,20,1400
"1045","E2",2024-02-17,"Cheltenham","Port Vale",3,2,"H",1,1,"D",2.03,3.53,3.88,"1-1","3-2",16,7,6,4,1,3,0,0,7,2,10,19,5,9,29,"7-2","Y","Y","Y",4,0,5,40,300,200,360,45,1800
"1057","E2",2024-02-20,"Reading","Port Vale",2,0,"H",0,0,"D",1.81,3.83,4.5,"0-0","2-0",20,6,10,2,0,0,0,0,4,3,12,11,2,7,23,"4-3","Y","N","N",0,0,2,0,0,0,0,14,0
"1067","E2",2024-02-24,"Port Vale","Lincoln",0,2,"A",0,1,"A",2.71,3.24,2.81,"0-1","0-2",10,4,5,4,4,1,0,0,2,5,9,7,2,7,16,"2-5","Y","N","N",5,0,2,50,400,100,350,14,700
"10111","E2",2024-02-03,"Fleetwood Town","Port Vale",3,0,"H",1,0,"H",2.95,3.53,2.43,"1-0","3-0",12,8,10,1,3,1,0,0,4,8,12,8,3,12,20,"4-8","Y","Y","N",4,0,3,40,300,120,480,36,1440
"1017","E2",2024-02-06,"Bristol Rvs","Fleetwood Town",0,2,"A",0,1,"A",1.65,4.22,5.18,"0-1","0-2",13,6,7,3,3,3,1,0,11,4,11,15,2,15,26,"11-4","Y","N","N",6,1,2,85,1650,170,1275,30,2550
"1027","E2",2024-02-10,"Lincoln","Fleetwood Town",2,1,"H",0,1,"A",1.99,3.41,4.19,"0-1","2-1",20,4,3,2,3,1,0,1,6,0,11,15,3,6,26,"6-0","Y","Y","N",4,1,3,65,1050,195,390,18,1170
"1037","E2",2024-02-13,"Fleetwood Town","Reading",1,1,"D",0,0,"D",2.94,3.4,2.5,"0-0","1-1",13,5,7,4,0,3,0,0,5,2,8,9,2,7,17,"5-2","Y","N","N",3,0,2,30,0,60,210,14,420
"1047","E2",2024-02-17,"Fleetwood Town","Barnsley",1,2,"A",1,1,"D",3.51,3.79,2.06,"1-1","1-2",18,5,15,6,0,4,0,0,7,3,10,9,3,10,19,"7-3","Y","Y","N",4,0,3,40,0,120,400,30,1200
"1065","E2",2024-02-24,"Exeter","Fleetwood Town",1,1,"D",1,0,"H",2.16,3.5,3.5,"1-0","1-1",6,2,15,3,4,1,0,0,7,9,10,7,2,16,17,"7-9","Y","N","N",5,0,2,50,400,100,800,32,1600
"13","E2",2024-02-24,"Exeter","Fleetwood Town",1,1,"D",1,0,"H",2.16,3.5,3.5,"1-0","1-1",6,2,15,3,4,1,0,0,7,9,10,7,2,16,17,"7-9","Y","N","N",5,0,2.66666666666667,44.1666666666667,466.666666666667,123.75,434.583333333333,24.5833333333333,1153.33333333333
