"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1280","E2",2024-03-12,"Lincoln","Cambridge",6,0,"H",2,0,"H",1.65,3.69,6.27,"2-0","6-0",18,9,13,4,2,2,0,0,10,5,11,8,6,15,19,"10-5","Y","Y","Y",4,0,6,40,400,240,600,90,3600
"1294","E2",2024-03-16,"Reading","Cambridge",4,0,"H",2,0,"H",1.79,3.78,4.69,"2-0","4-0",16,8,8,2,0,1,0,0,7,4,9,10,4,11,19,"7-4","Y","Y","Y",1,0,4,10,0,40,110,44,440
"1302","E2",2024-03-29,"Barnsley","Cambridge",0,2,"A",0,1,"A",1.53,4.4,6.14,"0-1","0-2",17,3,7,4,2,2,0,0,0,3,8,9,2,3,17,"0-3","Y","N","N",4,0,2,40,400,80,120,6,240
"1318","E2",2024-04-01,"Cambridge","Wigan",3,1,"H",1,0,"H",2.73,3.27,2.74,"1-0","3-1",8,3,12,3,2,2,0,0,0,4,10,14,4,4,24,"0-4","Y","Y","Y",4,0,4,40,400,160,160,16,640
"1326","E2",2024-04-06,"Blackpool","Cambridge",1,0,"H",1,0,"H",1.55,4.12,6.39,"1-0","1-0",11,3,3,1,0,2,0,0,7,3,12,11,1,10,23,"7-3","N","N","N",2,0,1,20,0,20,200,10,200
"1346","E2",2024-04-13,"Cambridge","Charlton",1,1,"D",0,1,"A",3.08,3.26,2.46,"0-1","1-1",8,4,21,5,0,2,0,0,0,9,7,14,2,9,21,"0-9","Y","N","N",2,0,2,20,0,40,180,18,360
"1288","E2",2024-03-16,"Derby","Bolton",1,0,"H",0,0,"D",2.15,3.44,3.6,"0-0","1-0",10,3,6,3,1,1,0,0,6,6,9,13,1,12,22,"6-6","N","N","N",2,0,1,20,100,20,240,12,240
"1301","E2",2024-03-23,"Northampton","Derby",1,0,"H",1,0,"H",5.69,3.8,1.67,"1-0","1-0",10,3,14,4,2,2,0,1,3,7,10,8,1,10,18,"3-7","N","N","N",4,1,1,65,900,65,650,10,650
"1303","E2",2024-03-29,"Derby","Blackpool",1,0,"H",1,0,"H",1.93,3.47,4.29,"1-0","1-0",9,3,12,1,1,3,0,0,9,2,15,11,1,11,26,"9-2","N","N","N",4,0,1,40,300,40,440,11,440
"1325","E2",2024-04-02,"Portsmouth","Derby",2,2,"D",1,2,"A",2.31,3.26,3.23,"1-2","2-2",10,4,12,4,2,1,0,0,6,0,13,11,4,6,24,"6-0","Y","Y","Y",3,0,4,30,200,120,180,24,720
"1343","E2",2024-04-10,"Wycombe","Derby",0,0,"D",0,0,"D",4.51,3.64,1.83,"0-0","0-0",10,3,7,0,1,1,0,0,6,7,14,10,0,13,24,"6-7","N","N","N",2,0,0,20,100,0,260,0,0
"1349","E2",2024-04-13,"Derby","Leyton Orient",3,0,"H",2,0,"H",1.52,4.2,6.69,"2-0","3-0",13,3,6,0,1,1,0,0,11,4,8,13,3,15,21,"11-4","Y","Y","N",2,0,3,20,100,60,300,45,900
"13","E2",2024-04-13,"Derby","Leyton Orient",3,0,"H",2,0,"H",1.52,4.2,6.69,"2-0","3-0",13,3,6,0,1,1,0,0,11,4,8,13,3,15,21,"11-4","Y","Y","N",2,0,2.41666666666667,30.4166666666667,241.666666666667,73.75,286.666666666667,23.8333333333333,702.5
