"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1212","E2",2024-03-09,"Cambridge","Northampton",1,1,"D",1,0,"H",2.2,3.32,3.58,"1-0","1-1",4,1,8,4,1,0,0,0,0,8,14,9,2,8,23,"0-8","Y","N","N",1,0,2,10,0,20,80,16,160
"1225","E2",2024-03-12,"Northampton","Blackpool",0,1,"A",0,0,"D",4.28,3.6,1.91,"0-0","0-1",8,2,11,5,1,0,0,0,9,2,13,9,1,11,22,"9-2","N","N","N",1,0,1,10,0,10,110,11,110
"1242","E2",2024-03-16,"Wycombe","Northampton",2,0,"H",0,0,"D",1.78,3.78,4.8,"0-0","2-0",15,8,6,4,1,3,0,0,6,1,10,8,2,7,18,"6-1","Y","N","N",4,0,2,40,300,80,280,14,560
"1245","E2",2024-03-23,"Northampton","Derby",1,0,"H",1,0,"H",5.69,3.8,1.67,"1-0","1-0",10,3,14,4,2,2,0,1,3,7,10,8,1,10,18,"3-7","N","N","N",4,1,1,65,900,65,650,10,650
"1253","E2",2024-03-29,"Reading","Northampton",1,0,"H",0,0,"D",1.69,3.94,5.06,"0-0","1-0",13,2,19,8,1,1,0,0,5,3,11,8,1,8,19,"5-3","N","N","N",2,0,1,20,100,20,160,8,160
"1267","E2",2024-04-01,"Northampton","Port Vale",2,0,"H",1,0,"H",2.54,3.31,2.92,"1-0","2-0",8,3,13,4,2,2,0,0,2,2,9,9,2,4,18,"2-2","Y","N","N",4,0,2,40,400,80,160,8,320
"1213","E2",2024-03-09,"Charlton","Carlisle",3,2,"H",1,1,"D",1.56,4.3,6.12,"1-1","3-2",17,8,6,2,2,1,0,0,6,2,8,4,5,8,12,"6-2","Y","Y","Y",3,0,5,30,200,150,240,40,1200
"1220","E2",2024-03-12,"Carlisle","Barnsley",2,3,"A",1,1,"D",4.98,4.02,1.7,"1-1","2-3",7,5,24,6,0,3,0,0,6,9,5,9,5,15,14,"6-9","Y","Y","Y",3,0,5,30,0,150,450,75,2250
"1239","E2",2024-03-16,"Shrewsbury","Carlisle",1,0,"H",1,0,"H",2.04,3.36,4.05,"1-0","1-0",16,6,9,3,1,2,0,0,7,3,8,5,1,10,13,"7-3","N","N","N",3,0,1,30,200,30,300,10,300
"1244","E2",2024-03-23,"Carlisle","Stevenage",2,2,"D",1,0,"H",5.37,3.68,1.73,"1-0","2-2",8,4,16,3,4,2,0,0,1,14,13,7,4,15,20,"1-14","Y","Y","Y",6,0,4,60,800,240,900,60,3600
"1251","E2",2024-03-29,"Peterboro","Carlisle",1,3,"A",0,1,"A",1.3,5.83,9.7,"0-1","1-3",23,2,12,5,0,2,0,0,4,3,3,9,4,7,12,"4-3","Y","Y","Y",2,0,4,20,0,80,140,28,560
"1263","E2",2024-04-01,"Carlisle","Lincoln",1,3,"A",0,1,"A",5.19,3.88,1.69,"0-1","1-3",19,7,11,5,2,0,0,0,10,3,14,12,4,13,26,"10-3","Y","Y","Y",2,0,4,20,0,80,260,52,1040
"13","E2",2024-04-01,"Carlisle","Lincoln",1,3,"A",0,1,"A",5.19,3.88,1.69,"0-1","1-3",19,7,11,5,2,0,0,0,10,3,14,12,4,13,26,"10-3","Y","Y","Y",2,0,2.66666666666667,31.25,241.666666666667,83.75,310.833333333333,27.6666666666667,909.166666666667
