"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1205","E2",2024-03-05,"Barnsley","Bolton",2,2,"D",1,0,"H",2.47,3.44,2.96,"1-0","2-2",9,6,20,8,2,3,0,0,3,6,14,10,4,9,24,"3-6","Y","Y","Y",5,0,4,50,600,200,450,36,1800
"1208","E2",2024-03-09,"Barnsley","Lincoln",1,5,"A",0,1,"A",2.02,3.45,4,"0-1","1-5",13,4,17,10,3,2,0,0,7,2,10,17,6,9,27,"7-2","Y","Y","Y",5,0,6,50,600,300,450,54,2700
"1220","E2",2024-03-12,"Carlisle","Barnsley",2,3,"A",1,1,"D",4.98,4.02,1.7,"1-1","2-3",7,5,24,6,0,3,0,0,6,9,5,9,5,15,14,"6-9","Y","Y","Y",3,0,5,30,0,150,450,75,2250
"1231","E2",2024-03-16,"Barnsley","Cheltenham",0,0,"D",0,0,"D",1.8,3.89,4.48,"0-0","0-0",18,4,7,2,1,1,0,0,10,5,8,10,0,15,18,"10-5","N","N","N",2,0,0,20,100,0,300,0,0
"1246","E2",2024-03-29,"Barnsley","Cambridge",0,2,"A",0,1,"A",1.53,4.4,6.14,"0-1","0-2",17,3,7,4,2,2,0,0,0,3,8,9,2,3,17,"0-3","Y","N","N",4,0,2,40,400,80,120,6,240
"1261","E2",2024-04-01,"Burton","Barnsley",1,3,"A",1,0,"H",4.2,3.8,1.85,"1-0","1-3",12,2,14,3,0,0,0,0,5,3,10,7,4,8,17,"5-3","Y","Y","Y",0,0,4,0,0,0,0,32,0
"1201","E2",2024-03-02,"Peterboro","Exeter",2,1,"H",1,1,"D",1.48,4.87,6.44,"1-1","2-1",18,7,11,1,0,5,0,0,9,6,5,12,3,15,17,"9-6","Y","Y","N",5,0,3,50,0,150,750,45,2250
"1214","E2",2024-03-09,"Exeter","Bolton",2,2,"D",0,1,"A",4.63,3.81,1.79,"0-1","2-2",11,7,13,5,2,0,0,0,4,9,14,9,4,13,23,"4-9","Y","Y","Y",2,0,4,20,0,80,260,52,1040
"1227","E2",2024-03-12,"Shrewsbury","Exeter",0,3,"A",0,3,"A",2.61,3.22,2.95,"0-3","0-3",6,1,13,6,3,3,1,0,0,5,4,14,3,5,18,"0-5","Y","Y","N",6,1,3,85,1650,255,425,15,1275
"1233","E2",2024-03-16,"Exeter","Burton",1,0,"H",1,0,"H",2.03,3.42,4.02,"1-0","1-0",9,2,15,2,4,3,1,0,2,5,15,13,1,7,28,"2-5","N","N","N",7,1,1,95,1950,95,665,7,665
"1248","E2",2024-03-29,"Exeter","Charlton",1,1,"D",1,0,"H",2.79,3.38,2.6,"1-0","1-1",9,2,17,6,1,1,0,0,11,2,7,9,2,13,16,"11-2","Y","N","N",2,0,2,20,100,40,260,26,520
"1265","E2",2024-04-01,"Cheltenham","Exeter",1,2,"A",0,0,"D",2.19,3.49,3.38,"0-0","1-2",14,2,14,4,5,1,0,0,6,5,19,12,3,11,31,"6-5","Y","Y","N",6,0,3,60,500,180,660,33,1980
"13","E2",2024-04-01,"Cheltenham","Exeter",1,2,"A",0,0,"D",2.19,3.49,3.38,"0-0","1-2",14,2,14,4,5,1,0,0,6,5,19,12,3,11,31,"6-5","Y","Y","N",6,0,3.08333333333333,43.3333333333333,491.666666666667,127.5,399.166666666667,31.75,1226.66666666667
