"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1004","E2",2024-01-30,"Oxford","Portsmouth",2,2,"D",1,0,"H",3.25,3.35,2.34,"1-0","2-2",13,4,17,6,0,2,0,0,6,3,8,11,4,9,19,"6-3","Y","Y","Y",2,0,4,20,0,80,180,36,720
"1014","E2",2024-02-03,"Portsmouth","Northampton",4,1,"H",2,0,"H",1.52,4.39,6.52,"2-0","4-1",10,7,11,5,1,1,1,0,6,1,13,12,5,7,25,"6-1","Y","Y","Y",2,1,5,45,350,225,315,35,1575
"1025","E2",2024-02-10,"Carlisle","Portsmouth",0,1,"A",0,0,"D",5.74,4.09,1.62,"0-0","0-1",7,1,11,1,1,0,0,0,3,3,8,10,1,6,18,"3-3","N","N","N",1,0,1,10,0,10,60,6,60
"1040","E2",2024-02-13,"Portsmouth","Cambridge",3,1,"H",1,1,"D",1.43,4.65,7.92,"1-1","3-1",9,4,10,2,2,5,0,0,5,8,13,15,4,13,28,"5-8","Y","Y","Y",7,0,4,70,1000,280,910,52,3640
"1052","E2",2024-02-17,"Portsmouth","Reading",4,1,"H",1,0,"H",1.6,4.35,5.52,"1-0","4-1",10,6,16,8,4,3,0,0,3,6,11,15,5,9,26,"3-6","Y","Y","Y",7,0,5,70,1200,350,630,45,3150
"1064","E2",2024-02-24,"Charlton","Portsmouth",0,0,"D",0,0,"D",4.23,3.96,1.83,"0-0","0-0",5,2,14,3,2,0,0,0,4,5,11,8,0,9,19,"4-5","N","N","N",2,0,0,20,0,0,180,0,0
"1005","E2",2024-02-03,"Oxford","Reading",1,1,"D",1,0,"H",1.9,3.7,4.18,"1-0","1-1",8,4,7,1,1,3,0,0,5,2,12,13,2,7,25,"5-2","Y","N","N",4,0,2,40,300,80,280,14,560
"1022","E2",2024-02-10,"Blackpool","Oxford",1,1,"D",1,1,"D",1.89,3.71,4.21,"1-1","1-1",16,6,8,2,3,1,0,0,6,5,9,9,2,11,18,"6-5","Y","N","N",4,0,2,40,300,80,440,22,880
"1039","E2",2024-02-13,"Oxford","Wigan",4,2,"H",1,1,"D",1.87,3.71,4.33,"1-1","4-2",14,5,11,5,3,4,0,0,2,5,21,8,6,7,29,"2-5","Y","Y","Y",7,0,6,70,1200,420,490,42,2940
"1054","E2",2024-02-17,"Wycombe","Oxford",0,0,"D",0,0,"D",2.26,3.47,3.29,"0-0","0-0",10,4,9,2,0,3,0,0,8,3,10,13,0,11,23,"8-3","N","N","N",3,0,0,30,0,0,330,0,0
"1056","E2",2024-02-20,"Oxford","Northampton",2,2,"D",1,1,"D",1.78,3.92,4.57,"1-1","2-2",18,6,6,2,1,4,0,0,7,0,5,11,4,7,16,"7-0","Y","Y","Y",5,0,4,50,400,200,350,28,1400
"1066","E2",2024-02-24,"Oxford","Leyton Orient",1,2,"A",1,0,"H",2.37,3.38,3.17,"1-0","1-2",12,6,12,7,2,6,0,0,5,5,7,19,3,10,26,"5-5","Y","Y","N",8,0,3,80,1200,240,800,30,2400
"13","E2",2024-02-24,"Oxford","Leyton Orient",1,2,"A",1,0,"H",2.37,3.38,3.17,"1-0","1-2",12,6,12,7,2,6,0,0,5,5,7,19,3,10,26,"5-5","Y","Y","N",8,0,3,45.4166666666667,495.833333333333,163.75,413.75,25.8333333333333,1443.75
