"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1112","E2",2023-02-18,"Cambridge","Oxford",1,0,"H",1,0,"H",3.46,3.5,2.18,"1-0","1-0",7,3,10,3,3,1,0,0,6,8,14,12,1,14,26,"6-8","N","N","N",4,0,1,40,300,40,560,14,560
"1124","E2",2023-02-25,"Oxford","Bristol Rvs",0,3,"A",0,2,"A",1.95,3.89,3.77,"0-2","0-3",14,2,5,4,2,2,0,0,6,5,16,11,3,11,27,"6-5","Y","Y","N",4,0,3,40,400,120,440,33,1320
"1147","E2",2023-03-04,"Lincoln","Oxford",1,0,"H",1,0,"H",2.71,3.27,2.8,"1-0","1-0",8,4,16,5,0,2,0,0,1,15,8,11,1,16,19,"1-15","N","N","N",2,0,1,20,0,20,320,16,320
"1167","E2",2023-03-11,"Oxford","Derby",2,3,"A",1,2,"A",3.72,3.6,2.05,"1-2","2-3",13,8,8,4,1,1,0,0,11,2,11,11,5,13,22,"11-2","Y","Y","Y",2,0,5,20,100,100,260,65,1300
"1183","E2",2023-03-18,"Morecambe","Oxford",1,1,"D",0,1,"A",3.77,3.5,2.07,"0-1","1-1",5,2,9,4,3,1,0,0,1,1,13,14,2,2,27,"1-1","Y","N","N",4,0,2,40,300,80,80,4,160
"1203","E2",2023-04-01,"Peterboro","Oxford",0,0,"D",0,0,"D",1.78,3.83,4.67,"0-0","0-0",10,3,3,1,0,1,0,0,7,1,11,11,0,8,22,"7-1","N","N","N",1,0,0,10,0,0,80,0,0
"1169","E2",2023-03-11,"Portsmouth","Sheffield Weds",0,1,"A",0,1,"A",3.9,3.38,2.07,"0-1","0-1",12,2,6,2,2,2,0,1,9,5,6,20,1,14,26,"9-5","N","N","N",4,1,1,65,900,65,910,14,910
"1175","E2",2023-03-17,"Sheffield Weds","Bolton",1,1,"D",1,1,"D",1.85,3.49,4.81,"1-1","1-1",13,7,4,1,1,1,0,0,4,5,12,10,2,9,22,"4-5","Y","N","N",2,0,2,20,100,40,180,18,360
"1188","E2",2023-03-21,"Barnsley","Sheffield Weds",4,2,"H",2,1,"H",2.87,3.14,2.73,"2-1","4-2",12,6,18,6,5,3,0,0,1,6,11,14,6,7,25,"1-6","Y","Y","Y",8,0,6,80,1500,480,560,42,3360
"1195","E2",2023-03-26,"Forest Green","Sheffield Weds",1,0,"H",1,0,"H",9.18,4.46,1.42,"1-0","1-0",6,2,7,3,1,1,0,0,2,6,5,12,1,8,17,"2-6","N","N","N",2,0,1,20,100,20,160,8,160
"1197","E2",2023-03-29,"Cheltenham","Sheffield Weds",2,2,"D",0,0,"D",5.35,3.66,1.71,"0-0","2-2",15,8,21,5,2,1,0,0,2,11,6,12,4,13,18,"2-11","Y","Y","Y",3,0,4,30,200,120,390,52,1560
"1206","E2",2023-04-01,"Sheffield Weds","Lincoln",1,1,"D",1,1,"D",1.42,4.69,8.33,"1-1","1-1",21,5,5,3,0,0,0,0,6,4,12,13,2,10,25,"6-4","Y","N","N",0,0,2,0,0,0,0,20,0
"13","E2",2023-04-01,"Sheffield Weds","Lincoln",1,1,"D",1,1,"D",1.42,4.69,8.33,"1-1","1-1",21,5,5,3,0,0,0,0,6,4,12,13,2,10,25,"6-4","Y","N","N",0,0,2.33333333333333,32.0833333333333,325,90.4166666666667,328.333333333333,23.8333333333333,834.166666666667
