"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1133","E2",2023-02-25,"Peterboro","Plymouth",5,2,"H",2,1,"H",2.04,3.74,3.62,"2-1","5-2",19,12,13,7,1,2,0,0,4,8,11,11,7,12,22,"4-8","Y","Y","Y",3,0,7,30,200,210,360,84,2520
"1148","E2",2023-03-04,"Plymouth","Charlton",2,0,"H",0,0,"D",1.91,3.8,4.04,"0-0","2-0",19,6,8,0,0,0,0,0,14,3,11,17,2,17,28,"14-3","Y","N","N",0,0,2,0,0,0,0,34,0
"1158","E2",2023-03-07,"Plymouth","Derby",2,1,"H",0,1,"A",2.7,3.49,2.66,"0-1","2-1",10,5,10,4,2,1,0,0,4,4,7,15,3,8,22,"4-4","Y","Y","N",3,0,3,30,200,90,240,24,720
"1159","E2",2023-03-11,"Barnsley","Plymouth",3,0,"H",0,0,"D",2.05,3.59,3.74,"0-0","3-0",12,5,8,3,1,2,0,0,3,2,6,10,3,5,16,"3-2","Y","Y","N",3,0,3,30,200,90,150,15,450
"1184","E2",2023-03-18,"Plymouth","Forest Green",2,0,"H",1,0,"H",1.36,5.14,9.03,"1-0","2-0",8,2,5,1,0,1,0,0,6,2,8,3,2,8,11,"6-2","Y","N","N",1,0,2,10,0,20,80,16,160
"1187","E2",2023-03-21,"Accrington","Plymouth",0,2,"A",0,1,"A",5.04,4.06,1.69,"0-1","0-2",10,3,12,6,3,0,1,0,5,4,18,13,2,9,31,"5-4","Y","N","N",3,1,2,55,0,110,495,18,990
"1112","E2",2023-02-18,"Cambridge","Oxford",1,0,"H",1,0,"H",3.46,3.5,2.18,"1-0","1-0",7,3,10,3,3,1,0,0,6,8,14,12,1,14,26,"6-8","N","N","N",4,0,1,40,300,40,560,14,560
"1124","E2",2023-02-25,"Oxford","Bristol Rvs",0,3,"A",0,2,"A",1.95,3.89,3.77,"0-2","0-3",14,2,5,4,2,2,0,0,6,5,16,11,3,11,27,"6-5","Y","Y","N",4,0,3,40,400,120,440,33,1320
"1147","E2",2023-03-04,"Lincoln","Oxford",1,0,"H",1,0,"H",2.71,3.27,2.8,"1-0","1-0",8,4,16,5,0,2,0,0,1,15,8,11,1,16,19,"1-15","N","N","N",2,0,1,20,0,20,320,16,320
"1167","E2",2023-03-11,"Oxford","Derby",2,3,"A",1,2,"A",3.72,3.6,2.05,"1-2","2-3",13,8,8,4,1,1,0,0,11,2,11,11,5,13,22,"11-2","Y","Y","Y",2,0,5,20,100,100,260,65,1300
"1183","E2",2023-03-18,"Morecambe","Oxford",1,1,"D",0,1,"A",3.77,3.5,2.07,"0-1","1-1",5,2,9,4,3,1,0,0,1,1,13,14,2,2,27,"1-1","Y","N","N",4,0,2,40,300,80,80,4,160
"1203","E2",2023-04-01,"Peterboro","Oxford",0,0,"D",0,0,"D",1.78,3.83,4.67,"0-0","0-0",10,3,3,1,0,1,0,0,7,1,11,11,0,8,22,"7-1","N","N","N",1,0,0,10,0,0,80,0,0
"13","E2",2023-04-01,"Peterboro","Oxford",0,0,"D",0,0,"D",1.78,3.83,4.67,"0-0","0-0",10,3,3,1,0,1,0,0,7,1,11,11,0,8,22,"7-1","N","N","N",1,0,2.58333333333333,27.0833333333333,141.666666666667,73.3333333333333,255.416666666667,26.9166666666667,708.333333333333
